id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
596461690462194261,Condo in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 bath,37712550,Sue,,Porto - Saragozza,44.49324,11.31876,Entire home/apt,90,3,3,2023-02-17,0.18,1,195,2,
597009800814131214,Condo in Bologna · ★4.48 · 1 bedroom · 1 bed · 1 shared bath,74827309,Giovanni,,San Donato - San Vitale,44.48871,11.39213,Private room,64,1,21,2023-09-11,1.20,2,362,14,
597599062278195855,Rental unit in Bologna · ★4.91 · 3 bedrooms · 4 beds · 2 baths,228384114,Realkasa,,Santo Stefano,44.48049,11.37009,Entire home/apt,189,3,11,2023-08-12,0.65,89,24,5,037006-AT-02253
597660413437604378,Rental unit in Bologna · ★4.96 · 1 bedroom · 2 beds · 1 bath,77895680,Alessandra,,Porto - Saragozza,44.494087,11.334272,Entire home/apt,106,3,96,2023-09-12,5.69,1,119,70,037006-AT-02239
597790477124298436,Condo in Bologna · ★4.63 · 1 bedroom · 2 beds · 1 bath,452694311,Marco,,Savena,44.481804,11.381751,Entire home/apt,58,2,19,2023-08-30,1.11,1,129,10,
598184063261198818,Bed and breakfast in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,170617038,Luigi,,Navile,44.51588,11.34968,Private room,83,1,12,2022-06-26,0.69,1,0,0,
598242288373889553,Condo in Bologna · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,127848087,Bruna,,Savena,44.47848,11.39006,Private room,41,2,20,2023-08-14,1.63,3,39,19,
598262965968111564,Vacation home in Bologna · ★4.59 · 1 bedroom · 1 bed · 1 bath,452821611,Kastel,,Navile,44.5140393,11.3467497,Entire home/apt,78,3,39,2023-09-04,2.36,1,89,31,
598274571771461412,Condo in Bologna · ★4.57 · 1 bedroom · 1 bed · 1 bath,451065108,Francesco,,Santo Stefano,44.49883,11.34727,Entire home/apt,70,1,28,2022-07-01,1.63,1,54,0,
598424108460228468,Rental unit in Bologna · ★4.64 · 1 bedroom · 1 bed · 1 bath,452860643,Mibi,,Navile,44.514038,11.34675,Entire home/apt,86,3,59,2023-09-09,3.57,1,84,44,
599020685375127091,Condo in Bologna · ★4.65 · 1 bedroom · 1 bed · 1 bath,452990306,Francesco,,Santo Stefano,44.48993,11.35388,Entire home/apt,114,3,48,2023-08-31,2.81,1,59,28,
599114747311651902,Condo in Bologna · ★4.93 · 1 bedroom · 2 beds · 1 bath,453012377,Giulia,,Porto - Saragozza,44.49265,11.3389,Entire home/apt,156,2,14,2023-06-24,0.82,1,335,5,
599133609874893786,Condo in Bologna · ★4.83 · 1 bedroom · 1 bed · 2 baths,78166127,Rita,,Savena,44.48994,11.38879,Private room,200,2,18,2022-09-18,1.03,4,180,1,
599144497029207064,Vacation home in Bologna · ★4.77 · 1 bedroom · 1 bed · 1 private bath,11890324,Silvia E Jacopo,,Santo Stefano,44.494488,11.351966,Private room,81,1,44,2023-08-27,2.65,15,73,31,037006-AF-00482
599210338869250535,Condo in Bologna · ★4.83 · 1 bedroom · 1 bed · 1 bath,78821188,Tamara,,Navile,44.51832962036133,11.356502532958984,Entire home/apt,104,3,23,2023-08-19,1.34,1,173,13,
599909463474833217,Loft in Bologna · ★4.67 · 1 bedroom · 2 beds · 1 bath,453190799,Marco,,Borgo Panigale - Reno,44.5144,11.28369,Entire home/apt,96,1,12,2023-06-07,0.74,1,84,7,
600056287766579025,Rental unit in Bologna · ★4.50 · 1 bedroom · 2 beds · 1 bath,133064942,Canguro Properties,,Porto - Saragozza,44.49427,11.31923,Entire home/apt,131,1,8,2023-06-13,0.47,15,76,3,
601230822550651668,Condo in Bologna · ★4.94 · 1 bedroom · 2 beds · 1 bath,109687331,Catia,,Santo Stefano,44.493717,11.355731,Entire home/apt,104,1,32,2023-07-23,1.90,2,99,27,
601534272089865904,Rental unit in Bologna · 2 bedrooms · 2 beds · 2 baths,453523310,Eloisa,,San Donato - San Vitale,44.49622,11.35902,Entire home/apt,250,1,1,2023-06-28,0.38,1,118,1,
601846643260918013,Vacation home in Bologna · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,11890324,Silvia E Jacopo,,Santo Stefano,44.494678,11.351896,Private room,69,1,49,2023-09-01,3.01,15,81,35,037006-AF-00482
602821578718164757,Bed and breakfast in Bologna · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,2937688,Ghourrabou,,Santo Stefano,44.49922,11.34906,Private room,64,1,189,2023-09-11,11.18,1,36,134,
603297328337924033,Condo in Bologna · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,74827309,Giovanni,,San Donato - San Vitale,44.49087,11.39052,Private room,71,1,26,2023-09-10,1.51,2,364,15,
603311621679167860,Rental unit in Bologna · ★4.76 · 1 bedroom · 2 beds · 1 private bath,453912407,Chiara,,Santo Stefano,44.49916076660156,11.345382690429688,Private room,100,2,72,2023-09-08,4.19,3,282,52,
603374804733650180,Condo in Bologna · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,14367101,Flavio,,San Donato - San Vitale,44.50035,11.37092,Shared room,50,3,3,2022-06-05,0.19,3,365,0,
603409962122570831,Rental unit in Bologna · ★4.87 · 1 bedroom · 1 bed · 1 private bath,453912407,Chiara,,Santo Stefano,44.49981,11.34597,Private room,90,2,85,2023-09-08,4.94,3,285,68,
604051700450544660,Rental unit in Bologna · ★4.68 · 2 bedrooms · 2 beds · 2 baths,228384114,Realkasa,,Porto - Saragozza,44.50095,11.34379,Entire home/apt,252,3,28,2023-07-03,1.64,89,141,15,037006-AT-02255
604737676686265004,Rental unit in Bologna · ★5.0 · Studio · 1 bed · 1 bath,20277832,Cora,,San Donato - San Vitale,44.49871,11.35761,Entire home/apt,51,3,24,2023-08-26,1.46,1,24,15,
604917858588139231,Rental unit in Bologna · ★4.44 · 1 bedroom · 1 bed · 1 bath,228384114,Realkasa,,Santo Stefano,44.48664,11.35339,Entire home/apt,102,3,16,2023-07-24,0.96,89,158,8,037006-AT-02254
605008028440978744,Condo in Bologna · ★4.95 · 1 bedroom · 2 beds · 1 bath,454288589,Matteo,,Santo Stefano,44.4974,11.34624,Entire home/apt,133,2,73,2023-09-12,4.55,2,176,58,037006-CV-00543
605828704730070934,Condo in Bologna · ★4.84 · 1 bedroom · 1 bed · 1 bath,196581049,Valentina,,Santo Stefano,44.49532,11.34787,Entire home/apt,97,5,62,2023-08-24,3.65,1,304,42,037006-AT-02232
606397022974488437,Vacation home in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 bath,28830610,Michela,,Porto - Saragozza,44.495951,11.329256,Entire home/apt,116,1,15,2023-05-28,0.90,4,77,4,
606432692825547187,Vacation home in Bologna · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,11890324,Silvia E Jacopo,,Santo Stefano,44.494678,11.351896,Private room,65,1,40,2023-08-27,2.40,15,94,28,037006-AF-00482
606439201773812013,Vacation home in Bologna · ★4.76 · 1 bedroom · 1 bed · 1 private bath,11890324,Silvia E Jacopo,,Santo Stefano,44.494678,11.351896,Private room,90,1,37,2023-08-26,2.21,15,92,24,037006-AF-00482
606475130964674346,Condo in Bologna · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,42143719,Silvia,,San Donato - San Vitale,44.49228,11.3745,Private room,40,2,50,2023-09-08,2.96,1,122,29,037006-BB-01022
607249942161346852,Vacation home in Bologna · ★4.93 · 1 bedroom · 2 beds · 1 bath,28830610,Michela,,Porto - Saragozza,44.495951,11.329256,Entire home/apt,111,1,28,2023-08-20,1.65,4,70,6,
607377070421030772,Guest suite in Bologna · ★4.70 · 1 bedroom · 1 bed · 1 private bath,87743134,Olkuin,,Navile,44.50895,11.34155,Private room,64,1,97,2023-09-09,5.90,3,57,56,037006-AF-00491
607671931023419709,Condo in Bologna · ★5.0 · 2 bedrooms · 1 bed · 1 shared bath,269840791,Gennaro,,San Donato - San Vitale,44.49235,11.39862,Private room,46,1,8,2023-08-09,0.52,1,84,7,
607725727204500309,Rental unit in Bologna · ★3.67 · 1 bedroom · 2 beds · 1 private bath,422985376,Sorin,,Porto - Saragozza,44.5044956,11.3394993,Private room,60,1,6,2023-08-21,5.45,3,86,6,
607758952238553983,Condo in Bologna · 1 bedroom · 1 bed · 1 bath,454757344,Jan Piero,,Porto - Saragozza,44.49556,11.33826,Entire home/apt,350,30,0,,,1,268,0,
607838970911620966,Serviced apartment in Bologna · 1 bedroom · 2 beds · 1 private bath,410238692,Antonio,,Santo Stefano,44.4984,11.35643,Private room,229,3,0,,,4,0,0,
607986249130493553,Serviced apartment in Bologna · 1 bedroom · 2 beds · 1 private bath,410238692,Antonio,,Santo Stefano,44.49825,11.35633,Private room,239,3,0,,,4,2,0,
608008082200562236,Serviced apartment in Bologna · 1 bedroom · 1 bed · 1 private bath,410238692,Antonio,,San Donato - San Vitale,44.49934,11.35744,Private room,239,3,0,,,4,0,0,
608020105727019472,Serviced apartment in Bologna · 1 bedroom · 2 beds · 1 private bath,410238692,Antonio,,Santo Stefano,44.50024,11.35566,Private room,239,3,0,,,4,0,0,
608344599114467004,Condo in Bologna · ★4.90 · 1 bedroom · 2 beds · 1 bath,454288589,Matteo,,Santo Stefano,44.49726,11.34557,Entire home/apt,128,2,72,2023-09-09,4.56,2,178,59,037006-CV-00543
608508651280432121,Vacation home in Bologna · ★4.89 · 1 bedroom · 2 beds · 1 bath,23931757,Davide,,Porto - Saragozza,44.490856,11.336295,Entire home/apt,150,3,9,2022-09-12,0.54,1,326,0,U07168-037006-AT-02542
609073926254500742,Condo in Bologna · ★4.90 · 1 bedroom · 1 bed · 1 bath,421360649,Aldo,,Porto - Saragozza,44.496834,11.336614,Entire home/apt,103,1,73,2023-09-12,4.93,1,221,61,
609214976806082251,Condo in Bologna · Studio · 2 beds · 1 bath,455158965,Bommina,,San Donato - San Vitale,44.49425,11.36076,Entire home/apt,81,3,1,2023-07-12,0.47,1,0,1,
609842221138980060,Condo in Bologna · ★4.96 · 1 bedroom · 1 bed · 1.5 shared baths,416816753,Lele,,San Donato - San Vitale,44.5079,11.35674,Private room,75,1,26,2023-07-23,1.54,2,270,25,
609893935711004458,Rental unit in Bologna · 1 bedroom · 1 bed · 1 bath,277360665,Italianway,,Santo Stefano,44.487255,11.346963,Entire home/apt,129,1,0,,,10,102,0,
609904909146655633,Condo in Bologna · ★4.83 · 2 bedrooms · 6 beds · 2 baths,6100445,Mattia,,Santo Stefano,44.49477,11.34458,Entire home/apt,204,3,30,2023-09-08,1.80,12,245,25,037006-AT-02326
610149150289227067,Condo in Bologna · ★4.96 · 1 bedroom · 2 beds · 1 bath,10310646,Alessandra,,Porto - Saragozza,44.49537,11.34064,Entire home/apt,107,4,46,2023-08-24,2.75,1,10,30,
610465737826925224,Condo in Bologna · 1 bedroom · 1 bed · 1 bath,75228791,Andrea,,Santo Stefano,44.48658,11.35666,Entire home/apt,350,1,0,,,1,364,0,
610639667956057990,Condo in Bologna · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,53585163,Noemi,,Santo Stefano,44.502102,11.351902,Private room,51,1,92,2023-08-02,5.51,2,43,52,
610675281995553133,Condo in Bologna · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,117313932,Riccardo,,Santo Stefano,44.48628,11.33414,Private room,85,1,7,2023-04-30,0.44,1,23,4,
610969895830446908,Condo in Bologna · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,416816753,Lele,,San Donato - San Vitale,44.50616,11.35724,Private room,75,1,28,2023-07-03,1.67,2,355,18,
611435537482520077,Rental unit in Bologna · 1 bedroom · 2 beds · 1 bath,137234501,Filippo,,Santo Stefano,44.50072,11.35139,Entire home/apt,208,2,1,2022-05-21,0.06,8,188,0,037006-CV-00147
611456636686072377,Bed and breakfast in Bologna · 1 bedroom · 1 bed · 1 private bath,137234501,Filippo,,Santo Stefano,44.49997,11.35017,Private room,139,2,0,,,8,155,0,037006-AF-00192
611534321810715312,Condo in Bologna · 1 bedroom · 2 beds · 1 bath,25768963,Francesco,,Porto - Saragozza,44.496258,11.336036,Entire home/apt,500,3,0,,,1,365,0,
612411192213486426,Condo in Bologna · ★4.90 · 1 bedroom · 2 beds · 1 bath,444709044,Tobias,,San Donato - San Vitale,44.49672,11.3663,Entire home/apt,66,1,77,2023-09-06,4.62,2,252,47,
612906210086999448,Condo in Bologna · ★5.0 · 1 bedroom · 1 bed · 1 private bath,455340102,Eduardo,,Santo Stefano,44.49758,11.3434,Private room,87,6,4,2023-06-19,0.29,1,352,3,
612963452296692252,Condo in Bologna · ★4.94 · 1 bedroom · 1 bed · 1 bath,455974151,Mary,,Navile,44.51522,11.35139,Entire home/apt,80,2,31,2023-06-26,1.88,1,9,20,
612967666123404547,Rental unit in Bologna · ★4.67 · 1 bedroom · 2 beds · 1 bath,21592706,Lucia Francesca,,Santo Stefano,44.504379,11.349531,Entire home/apt,169,2,3,2022-09-14,0.19,10,42,1,
613639086961846032,Rental unit in Bologna · ★4.65 · 2 bedrooms · 2 beds · 2 baths,456135453,Monica,,Navile,44.51401,11.35232,Entire home/apt,150,3,26,2023-08-16,1.57,1,148,18,
614224503485337264,Condo in Bologna · ★4.33 · 1 bedroom · 2 beds · 1 bath,215185922,Sandra,,Navile,44.51513,11.31677,Entire home/apt,84,1,3,2022-06-05,0.18,13,80,0,
615016237906749457,Condo in Bologna · ★4.92 · 1 bedroom · 1 bed · 1.5 baths,245177540,Davide,,Borgo Panigale - Reno,44.50172,11.29801,Private room,39,7,25,2023-07-23,1.57,1,96,21,
615210713038352631,Condo in Bologna · ★4.34 · 1 bedroom · 1 bed · 1 bath,98133001,Sonia,,San Donato - San Vitale,44.50657653808594,11.356014251708984,Entire home/apt,75,1,47,2023-09-05,3.15,11,328,30,037006-CV-00448
615572942366216400,Rental unit in Bologna · ★4.11 · 1 bedroom · 2 beds · 1 bath,228384114,Realkasa,,Porto - Saragozza,44.50341,11.33355,Entire home/apt,95,3,27,2023-06-14,1.65,89,135,15,
615659687871386395,Condo in Bologna · ★4.80 · 2 bedrooms · 2 beds · 2 baths,456599714,Silviana,,San Donato - San Vitale,44.51224,11.395,Entire home/apt,190,1,5,2023-07-09,0.31,1,311,4,
615671150828072282,Rental unit in Bologna · ★4.71 · 2 bedrooms · 3 beds · 1 bath,47819458,Guido,,Navile,44.52199,11.34885,Entire home/apt,123,1,48,2023-09-11,3.06,12,309,29,
616329438717944607,Home in Bologna · ★4.84 · 1 bedroom · 1 bed · 1 bath,9557055,Raffaella,,Santo Stefano,44.44249,11.31961,Entire home/apt,85,2,45,2023-09-10,2.77,1,248,28,
617035857096635815,Rental unit in Bologna · ★4.81 · 1 bedroom · 2 beds · 1 bath,7025860,Marco,,San Donato - San Vitale,44.485442,11.3701883,Entire home/apt,86,2,53,2023-09-11,6.57,1,323,53,
617198879635215057,Condo in Bologna · 1 bedroom · 1 bed · 1 bath,239491712,4 Star Bologna,,Santo Stefano,44.50419,11.35034,Entire home/apt,393,1,2,2023-01-19,0.14,19,363,1,
617230886068413649,Vacation home in Bologna · ★4.60 · 1 bedroom · 4 beds · 1 bath,104803698,Fabrizio Gaetano,,Santo Stefano,44.48871,11.35468,Entire home/apt,68,2,5,2023-08-11,0.52,3,242,5,
617231682510035124,Condo in Bologna · 1 bedroom · 1 bed · 1 bath,239491712,4 Star Bologna,,Santo Stefano,44.5028,11.34939,Entire home/apt,239,1,2,2022-06-30,0.12,19,361,0,
617286388617320720,Condo in Bologna · ★4.18 · 1 bedroom · 1 bed · 1 bath,456943660,Pierluigi,,Santo Stefano,44.49901,11.34803,Entire home/apt,78,3,11,2023-05-23,0.69,1,165,6,
618843406112556261,Condo in Bologna · ★4.99 · 1 bedroom · 2 beds · 1 bath,142422205,Barbara,,Santo Stefano,44.486095,11.348541,Entire home/apt,210,2,67,2023-09-08,4.12,1,301,48,
619355224177286378,Bed and breakfast in Bologna · ★4.96 · 1 bedroom · 1 bed · 1 private bath,13699930,Giulia,,Santo Stefano,44.49916,11.35022,Private room,90,1,78,2023-07-22,4.92,1,112,68,
619360425115684986,Condo in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 bath,457420991,Marco,,Navile,44.51965,11.3513,Entire home/apt,100,1,20,2023-05-21,1.29,1,168,18,
620054731129871500,Rental unit in Bologna · ★4.83 · 1 bedroom · 1 bed · 2 baths,457572854,Riccardo,,Santo Stefano,44.49487,11.35325,Entire home/apt,120,2,54,2023-09-10,3.64,1,135,39,
620092418262987443,Condo in Bologna · ★4.50 · 1 bedroom · 2 beds · 1 bath,300934729,Arianna,,Borgo Panigale - Reno,44.50808,11.30407,Entire home/apt,111,1,6,2022-11-14,0.39,28,111,2,
620127410917947751,Condo in Bologna · ★4.82 · 2 bedrooms · 2 beds · 1 bath,306878977,Lisa,,Santo Stefano,44.49846,11.35334,Entire home/apt,107,1,34,2023-09-07,3.07,1,62,34,037006-AT-02442
620836073611159267,Condo in Bologna · 3 bedrooms · 3 beds · 2 baths,456456442,Lilliana,,Borgo Panigale - Reno,44.504196,11.295306,Entire home/apt,180,5,0,,,1,347,0,460881
620837007405597896,Condo in Bologna · ★4.33 · 1 bedroom · 3 beds · 1 bath,300934729,Arianna,,Porto - Saragozza,44.49928,11.34061,Entire home/apt,136,1,15,2023-05-18,0.94,28,108,6,
620845813078646997,Condo in Bologna · ★5.0 · 1 bedroom · 1 bed · 1 bath,16654191,Olivia,,Porto - Saragozza,44.4918,11.34012,Entire home/apt,135,1,7,2023-04-17,0.53,1,322,6,
621371444937951667,Condo in Bologna · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,272825590,Angelarita,,Navile,44.51955,11.326123,Private room,43,1,5,2022-09-04,0.33,1,75,0,
621985909120148031,Condo in Bologna · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,26774919,Luca Sebastiano,,Navile,44.5206,11.35157,Private room,67,1,17,2023-09-10,1.71,1,83,17,
622057761755632288,Condo in Bologna · ★4.88 · 1 bedroom · 1 bed · 1 bath,21436798,Valeria,,Navile,44.52843,11.32094,Entire home/apt,86,1,64,2023-08-04,3.93,1,174,45,037006-AT-02182
622348361226439148,Rental unit in Bologna · 1 bedroom · 1 bed · 1 bath,21592706,Lucia Francesca,,Santo Stefano,44.50338,11.34836,Entire home/apt,136,2,1,2023-08-11,0.88,10,40,1,
622883561703236547,Condo in Bologna · ★5.0 · 3 bedrooms · 4 beds · 2 baths,39681587,Rino,,Santo Stefano,44.49962,11.35045,Entire home/apt,600,1,3,2023-08-30,0.26,56,91,3,
622936922299423826,Vacation home in Bologna · ★4.90 · 1 bedroom · 2 beds · 1 bath,30833874,Francesco,,San Donato - San Vitale,44.496353,11.373905,Entire home/apt,80,2,10,2023-08-22,0.68,2,326,4,
622966782507748465,Loft in Bologna · 1 bedroom · 1 bed · 1 bath,399458453,Emanuele,,Porto - Saragozza,44.50257,11.33787,Entire home/apt,195,20,1,2022-10-18,0.09,1,57,1,
623088279996398778,Condo in Bologna · ★4.56 · 1 bedroom · 1 bed · 1 bath,458237924,Giulio,,Santo Stefano,44.48841,11.3477,Entire home/apt,80,2,9,2023-03-08,0.58,1,8,5,
623166558113283976,Condo in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 bath,44369617,Jonathan Salvatore,,San Donato - San Vitale,44.50853,11.35983,Entire home/apt,99,3,6,2023-06-26,0.52,1,173,6,
623555527089388807,Vacation home in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 bath,36315582,Gabriella,,Savena,44.47968,11.38437,Entire home/apt,90,2,4,2023-03-26,0.34,1,124,4,BO38192
623732283046509339,Condo in Bologna · ★4.18 · 2 bedrooms · 2 beds · 2 baths,415416806,Alessandro,,Santo Stefano,44.493712699652825,11.344180069863796,Entire home/apt,238,1,11,2023-06-17,0.89,11,267,9,
623769728002062198,Condo in Bologna · ★4.0 · 1 bedroom · 3 beds · 1 bath,132464778,Welcome To Emilia Romagna & Marche!,,Porto - Saragozza,44.49631,11.31987,Entire home/apt,66,2,16,2023-08-12,1.35,77,0,16,037006-CV-00198
623867264169391773,Condo in Bologna · ★4.50 · 1 bedroom · 1 bed · 1 bath,99322914,Alina,,Santo Stefano,44.49894,11.34439,Entire home/apt,121,2,6,2023-06-29,0.95,4,73,6,
624251564748001708,Condo in Bologna · ★4.96 · 2 bedrooms · 4 beds · 2 baths,458520965,Paolo,,Santo Stefano,44.491477966308594,11.353858947753906,Entire home/apt,182,2,27,2023-09-07,1.98,1,260,25,53927
624254108029812550,Guest suite in Bologna · ★4.84 · 1 bedroom · 1 bed · 1 private bath,87743134,Olkuin,,Navile,44.51044,11.3429,Private room,64,1,89,2023-09-08,5.53,3,33,69,037006-AF-00491
625125557331969120,Condo in Bologna · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,452270908,Elsa,,Savena,44.48196,11.38072,Private room,150,1,10,2023-04-30,0.63,2,90,5,
625199123443346455,Condo in Bologna · ★4.74 · 1 bedroom · 1 bed · 1 bath,71014233,Alessio,,Porto - Saragozza,44.49661,11.33779,Entire home/apt,90,2,110,2023-09-06,6.85,3,16,85,
625375982697169492,Rental unit in Bologna · ★4.88 · 1 bedroom · 2 beds · 2 shared baths,430332762,Tommaso,,Porto - Saragozza,44.496819,11.340239,Private room,53,2,25,2023-07-23,1.55,2,9,10,
626632722974570420,Condo in Bologna · ★5.0 · 4 bedrooms · 6 beds · 2 baths,292874130,Francesco,,Santo Stefano,44.50061,11.35254,Entire home/apt,220,2,14,2023-08-27,0.93,2,102,11,
627258763806707660,Rental unit in Bologna · ★5.0 · 3 bedrooms · 3 beds · 1 shared bath,192877001,Ilaria,,Porto - Saragozza,44.5011,11.32179,Private room,43,2,4,2023-09-07,0.26,2,72,1,
627888711931682068,Condo in Bologna · ★4.50 · 1 bedroom · 2 beds · 1 bath,7441756,Raffaello,,Santo Stefano,44.494213,11.352301,Entire home/apt,108,3,36,2023-07-02,2.31,17,122,22,
628253993315226187,Condo in Bologna · ★4.65 · 1 bedroom · 2 beds · 1 bath,25089943,Maria Virginia,,Savena,44.46252,11.35647,Entire home/apt,78,2,31,2023-09-07,1.96,2,131,25,U07007
628821327460343222,Condo in Bologna · ★4.94 · 2 bedrooms · 4 beds · 2 baths,459540403,Cristina,,Porto - Saragozza,44.500805,11.343402,Entire home/apt,194,2,49,2023-09-11,3.16,1,93,36,
628999936499178271,Condo in Bologna · ★4.71 · 2 bedrooms · 3 beds · 1 bath,225516371,Vladimir,,Porto - Saragozza,44.498047,11.319638,Entire home/apt,97,3,24,2023-07-03,1.60,2,155,18,
629547025983084452,Rental unit in Bologna · ★4.58 · 2 bedrooms · 2 beds · 1.5 baths,459715798,Giovanni Luca,,Porto - Saragozza,44.505417,11.340518,Entire home/apt,135,3,45,2023-07-07,2.85,1,145,28,
629828046640278297,Condo in Bologna · ★4.87 · 1 bedroom · 3 beds · 1 bath,288167285,Jacopo,,Santo Stefano,44.48726,11.34893,Entire home/apt,148,1,131,2023-09-08,8.43,3,343,94,037006-CV-00597
630047295377723973,Condo in Bologna · ★4.68 · 1 bedroom · 1 bed · 1 bath,152945951,Germani,,Santo Stefano,44.49675,11.345296,Entire home/apt,119,3,71,2023-09-03,4.84,14,86,58,
630225331512803741,Rental unit in Bologna · ★4.80 · 2 bedrooms · 2 beds · 2 baths,228384114,Realkasa,,Porto - Saragozza,44.50529,11.34188,Entire home/apt,173,3,35,2023-07-09,2.26,89,139,23,037006-AT-02296
630922960174738615,Condo in Bologna · ★4.70 · 1 bedroom · 1 bed · 1 bath,6100445,Mattia,,Porto - Saragozza,44.49955,11.31153,Entire home/apt,128,3,10,2023-05-21,0.64,12,197,4,037006-AT-02327
631029308099963439,Rental unit in Bologna · ★4.92 · 2 bedrooms · 2 beds · 1 bath,228384114,Realkasa,,San Donato - San Vitale,44.50693,11.37641,Entire home/apt,102,3,12,2023-08-11,0.77,89,175,10,037006-AT-02297
631741537086206804,Rental unit in Bologna · 1 bedroom · 1 bed · 1 bath,26538638,Federico,,Porto - Saragozza,44.49451,11.31518,Entire home/apt,379,2,1,2023-05-02,0.22,1,180,1,
632252610532897033,Home in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 bath,460297690,Jessica,,Porto - Saragozza,44.4869122,11.3153505,Entire home/apt,202,1,3,2023-03-19,0.27,1,356,3,532364/2022 - CIR 037006-AT-02403
632410905711608772,Vacation home in Bologna · ★4.60 · 1 bedroom · 1 bed · 1 private bath,11890324,Silvia E Jacopo,,Santo Stefano,44.494678,11.351896,Private room,85,1,53,2023-09-01,3.43,15,85,42,037006-AF-00482
632453642255094987,Condo in Bologna · ★4.89 · 1 bedroom · 2 beds · 1 bath,288167285,Jacopo,,Santo Stefano,44.48616,11.35071,Entire home/apt,138,1,111,2023-09-10,7.15,3,356,76,
632584882226727018,Condo in Bologna · ★5.0 · 1 bedroom · 2 beds · 1 bath,4181174,Flavia,,Santo Stefano,44.487091,11.340505,Entire home/apt,85,3,26,2023-09-07,1.86,2,311,18,
633028497729938774,Rental unit in Bologna · ★4.86 · 1 bedroom · 2 beds · 1 bath,159281470,Paola,,Porto - Saragozza,44.492844,11.335336,Entire home/apt,93,2,51,2023-09-10,3.24,1,337,34,
633233566417204783,Condo in Bologna · ★4.55 · 1 bedroom · 1 bed · 1 bath,460542839,Orazio,,Santo Stefano,44.486774,11.349297,Entire home/apt,78,1,42,2023-09-08,2.97,1,11,28,
633239515479633498,Home in Bologna · ★5.0 · 2 bedrooms · 3 beds · 2 baths,460545112,Chiara,,Porto - Saragozza,44.489971,11.336914,Entire home/apt,164,3,15,2023-09-09,1.05,1,89,10,037006-AT-02554
633864060172441452,Condo in Bologna · ★4.79 · 1 bedroom · 1 bed · 1 bath,50110271,Nicolò,,Santo Stefano,44.493621826171875,11.344705581665039,Entire home/apt,229,2,14,2023-08-25,1.26,5,158,14,037006-AT-02274
634390751304884634,Condo in Bologna · ★4.76 · 1 bedroom · 2 beds · 1 bath,141679158,Stefano,,Porto - Saragozza,44.49106,11.31878,Entire home/apt,85,2,21,2023-07-17,1.38,1,159,17,
634641067120874609,Bed and breakfast in Bologna · ★4.64 · 1 bedroom · 12 beds · 1 private bath,309500606,Domani Società Cooperativa Sociale,,Santo Stefano,44.47803,11.32451,Private room,58,1,22,2023-08-22,1.42,8,343,13,
634660578470605529,Condo in Bologna · ★4.75 · 1 bedroom · 1 bed · 1.5 shared baths,414467954,Casa,,Santo Stefano,44.48914,11.36382,Private room,45,5,8,2023-06-13,0.54,1,0,4,
634684035602279911,Rental unit in Bologna · 1 bedroom · 1 bed · 2 shared baths,2879369,Andrea,,Porto - Saragozza,44.492031,11.312564,Private room,30,15,2,2023-03-15,0.18,3,218,2,
635170778439857900,Bed and breakfast in Bologna · ★4.27 · 1 bedroom · 12 beds · 2 baths,309500606,Domani Società Cooperativa Sociale,,Porto - Saragozza,44.47959,11.32383,Private room,58,1,11,2023-07-02,0.72,8,336,7,
635173755592341423,Bed and breakfast in Bologna · ★4.29 · 1 bedroom · 12 beds · 1.5 baths,309500606,Domani Società Cooperativa Sociale,,Santo Stefano,44.48029,11.32473,Private room,58,1,17,2023-07-02,1.20,8,350,14,
635175111779136531,Bed and breakfast in Bologna · 1 bedroom · 12 beds · 1.5 shared baths,309500606,Domani Società Cooperativa Sociale,,Santo Stefano,44.47985,11.32533,Private room,58,1,1,2022-07-25,0.07,8,352,0,
635176607734128155,Bed and breakfast in Bologna · ★4.20 · 1 bedroom · 12 beds · 1.5 baths,309500606,Domani Società Cooperativa Sociale,,Santo Stefano,44.47859,11.32395,Private room,58,1,15,2023-07-02,1.03,8,347,9,
