id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
23693749,Rental unit in Sevilla · ★5.0 · 1 bedroom · 1 bed · 1 bath,177483494,Fran,Casco Antiguo,Arenal,37.38901,-5.99917,Entire home/apt,76,1,5,2019-05-09,0.08,2,0,0,VFT/SE/03402
23696748,Rental unit in Sevilla · ★4.68 · 2 bedrooms · 4 beds · 2 baths,177222510,Lyon Fortune S.L.U,Nervión,San Bernardo,37.38118,-5.98326,Entire home/apt,110,2,103,2023-09-20,1.54,1,122,12,VFT-SE-034305
23697089,Rental unit in Sevilla · ★4.63 · 2 bedrooms · 2 beds · 1 bath,126472204,Sevihouse,Macarena,"León XIII, Los Naranjos",37.40478,-5.98399,Entire home/apt,83,1,41,2023-09-05,0.62,10,76,26,VFT/SE/04697
23698971,Rental unit in Sevilla · ★4.87 · 1 bedroom · 1 bed · 1 bath,24113532,Manuel,Casco Antiguo,San Lorenzo,37.39814,-5.99756,Entire home/apt,84,2,67,2023-04-24,1.00,4,69,6,VFT/SE/03230
23705809,Rental unit in Sevilla · ★4.84 · 1 bedroom · 1 bed · 1 bath,24113532,Manuel,Casco Antiguo,San Lorenzo,37.39814,-5.99756,Entire home/apt,75,2,98,2023-09-23,1.46,4,81,13,VFT/SE/03230
23707588,Rental unit in Sevilla · ★4.60 · 2 bedrooms · 2 beds · 2 baths,177619087,Alfonso,Palmera - Bellavista,"Sector Sur, La Palmera, Reina Mercedes",37.36394,-5.98616,Entire home/apt,90,1,85,2023-06-19,1.27,1,0,14,VFT/SE/03558
23713066,Rental unit in Sevilla · ★4.21 · 1 bedroom · 1 shared bath,112643042,Mariluz,Triana,Triana Este,37.37981,-6.00283,Private room,300,1,28,2020-02-23,0.42,6,90,0,VFT-SE-04120
23714033,Rental unit in Sevilla · ★4.63 · 3 bedrooms · 5 beds · 1 bath,5406544,Nacho,Casco Antiguo,San Bartolomé,37.38917,-5.98783,Entire home/apt,111,2,194,2023-08-24,2.89,15,284,20,VFT/SE/02244
23723763,Rental unit in Sevilla · ★4.75 · 2 bedrooms · 3 beds · 2 baths,13746233,Virginia & Ignacio,Nervión,San Bernardo,37.38199,-5.98613,Entire home/apt,257,2,16,2023-05-11,0.24,1,86,7,VFT/SE/03158
23725356,Rental unit in Sevilla · ★4.75 · 2 bedrooms · 4 beds · 1 bath,42281835,Teresa,Nervión,an Roque,37.39152,-5.98121,Entire home/apt,93,2,8,2019-12-31,0.12,1,62,0,VFT/SE/03262
23728150,Rental unit in Sevilla · ★4.81 · 2 bedrooms · 3 beds · 1 bath,107161902,Carmen,Casco Antiguo,Museo,37.39095,-6.00269,Entire home/apt,126,2,37,2023-09-11,0.55,1,5,12,VFT/SE/03517
23741866,Rental unit in Sevilla · ★4.59 · 1 bedroom · 2 beds · 1 bath,4813585,Francisco,Casco Antiguo,Feria,37.39677,-5.99125,Entire home/apt,111,2,32,2022-11-22,0.48,22,272,3,VFT/SE/03418
23745366,Rental unit in Sevilla · ★5.0 · 1 bedroom · 1 bed · 1 bath,101614010,Monica,Casco Antiguo,"Encarnación, Regina",37.39341,-5.99507,Entire home/apt,130,1,16,2020-02-23,0.26,1,80,0,VFT/SE/03244
23757063,Rental unit in Sevilla · ★4.52 · 2 bedrooms · 4 beds · 1 bath,46828334,Juan,Macarena,El Carmen,37.40652,-5.98547,Entire home/apt,55,2,110,2023-09-09,1.65,1,230,24,VFT/SE/03152
23759701,Rental unit in Sevilla · ★4.72 · 1 bedroom · 3 beds · 1 bath,92573910,Esther,Casco Antiguo,Santa Catalina,37.39129,-5.98846,Entire home/apt,133,1,32,2023-05-02,0.48,42,202,4,CTC-2018026212
23761599,Rental unit in Seville · ★4.74 · 1 bedroom · 2 beds · 1 bath,47764917,Paul,Triana,Triana Casco Antiguo,37.38829,-6.006904,Entire home/apt,60,2,98,2023-09-18,1.47,1,85,27,CTC-2018163565
23765628,Home in Sevilla · ★3.40 · 3 bedrooms · 5 beds · 3 baths,63098625,Donkey,Casco Antiguo,Feria,37.39857,-5.9919,Entire home/apt,183,2,5,2023-01-02,0.24,17,79,3,VFT/SE/04393
23770099,Rental unit in Sevilla · ★4.88 · 1 bedroom · 1 bed · 1 bath,29115371,Alvaro,Casco Antiguo,"Encarnación, Regina",37.3941,-5.99261,Entire home/apt,116,3,260,2023-09-21,3.89,1,213,54,VFT/SE/02567
23776716,Rental unit in Sevilla · ★4.37 · 5 bedrooms · 7 beds · 2.5 baths,178385738,Miguel Angel,Casco Antiguo,San Vicente,37.39546,-5.9972,Entire home/apt,229,2,106,2023-09-24,1.60,1,131,35,Vtf/se/03515
23780661,Rental unit in Sevilla · ★4.02 · 3 bedrooms · 7 beds · 1 bath,170512874,Esther,Casco Antiguo,Santa Catalina,37.39173,-5.98812,Entire home/apt,238,2,46,2023-05-07,0.69,91,355,3,VFT/SE/07206
23785111,Rental unit in Sevilla · ★4.64 · 1 bedroom · 2 beds · 1 bath,178461551,Elena,Casco Antiguo,Alfalfa,37.39276,-5.99272,Entire home/apt,117,2,61,2023-09-14,0.91,2,346,25,VFT/SE/02420
23786157,Rental unit in Sevilla · ★4.88 · 1 bedroom · 1 bed · 1 bath,178472670,Chelo,Casco Antiguo,Feria,37.39824,-5.98978,Entire home/apt,60,2,73,2020-03-11,1.09,1,0,0,VTF/SE/02968
23803311,Rental unit in Sevilla · ★4.67 · 3 bedrooms · 3 beds · 1 bath,14958822,Nacho,Macarena,"Doctor Barraquer, G. Renfe, Policlínico",37.40329,-5.99071,Entire home/apt,135,2,64,2023-07-23,0.97,152,99,7,VFT/SE/3245
23804032,Rental unit in Sevilla · 1 bedroom · 1 bed · 1 bath,177483494,Fran,Casco Antiguo,Alfalfa,37.39035,-5.99722,Entire home/apt,77,1,2,2018-05-16,0.03,2,0,0,VFT/SE/03402
23807918,Rental unit in Sevilla · ★4.92 · 1 bedroom · 2 beds · 1 bath,119579489,María Luisa,Casco Antiguo,Feria,37.39847,-5.993,Entire home/apt,57,60,26,2023-09-01,0.39,3,244,4,
23816102,Rental unit in Sevilla · ★4.75 · 1 bedroom · 2 beds · 1 private bath,91039666,David,Casco Antiguo,Alfalfa,37.39242,-5.99248,Private room,155,1,12,2022-05-19,0.18,33,334,0,VTF/SE/03303
23817596,Rental unit in Sevilla · ★4.63 · 2 bedrooms · 5 beds · 2 baths,92573910,Esther,Casco Antiguo,Arenal,37.38657,-5.99491,Entire home/apt,233,1,16,2023-02-17,0.26,42,53,1,VFT/SE/02240
23817642,Rental unit in Sevilla · ★4.80 · 2 bedrooms · 5 beds · 2 baths,32027043,Rocio,Casco Antiguo,Museo,37.39078,-5.99984,Entire home/apt,123,2,5,2023-06-11,0.08,1,137,2,VFT/SE/03170
23819400,Rental unit in Sevilla · ★4.60 · 2 bedrooms · 3 beds · 1 bath,178792607,Verónica,Casco Antiguo,San Bartolomé,37.38937759399414,-5.988216876983643,Entire home/apt,133,1,68,2023-08-17,1.02,1,181,24,VFT/SE/ 03889
23821949,Rental unit in Sevilla · ★4.79 · 2 bedrooms · 4 beds · 2 baths,56838814,Veoapartment,Casco Antiguo,"Encarnación, Regina",37.39493,-5.99385,Entire home/apt,219,1,110,2023-09-19,1.66,32,212,23,VFT/SE/03831
23831794,Rental unit in Sevilla · 1 bedroom · 2 beds · 1 shared bath,91039666,David,Casco Antiguo,Alfalfa,37.39217,-5.99122,Private room,148,1,2,2018-05-14,0.03,33,311,0,VFT/SE/03303
23832123,Rental unit in Sevilla · ★4.71 · 1 bedroom · 2 beds · 1 private bath,91039666,David,Casco Antiguo,Alfalfa,37.39081,-5.99291,Private room,149,1,7,2022-08-23,0.10,33,315,0,VFT/SE/03303
23832839,Rental unit in Sevilla · ★4.86 · 1 bedroom · 2 beds · 1 bath,91039666,David,Casco Antiguo,Alfalfa,37.39211,-5.99276,Entire home/apt,159,1,36,2023-08-07,0.57,33,323,8,VFT/SE/03303
23833970,Rental unit in Sevilla · ★4.93 · 1 bedroom · 3 beds · 1 bath,120751063,Pilar,Casco Antiguo,Alfalfa,37.38957,-5.9907,Entire home/apt,97,2,157,2023-09-04,2.35,7,113,38,VFT/SE/03703
23841489,Rental unit in Sevilla · ★4.46 · 3 bedrooms · 4 beds · 2 baths,178993215,Rafael,Nervión,an Roque,37.38982,-5.98377,Entire home/apt,104,2,42,2020-07-28,0.63,1,265,0,VFT/SE/03348
23847133,Rental unit in Sevilla · ★4.70 · 3 bedrooms · 4 beds · 2 baths,3451296,Boutike,Casco Antiguo,Santa Cruz,37.38693,-5.99231,Entire home/apt,274,1,195,2023-09-04,2.91,26,45,54,VFT/SE/06551
23848153,Condo in Sevilla · ★4.89 · 2 bedrooms · 2 beds · 1 bath,179105448,Ines,Triana,Triana Este,37.37938,-6.00454,Entire home/apt,111,2,71,2023-06-06,1.17,1,166,12,401/2018
23850095,Rental unit in Sevilla · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,176606698,Katy,Casco Antiguo,San Bartolomé,37.38866,-5.98528,Private room,39,2,118,2023-08-21,1.77,3,154,33,Exempt
23855366,Rental unit in Sevilla · ★4.89 · 2 bedrooms · 3 beds · 1 bath,179182288,Vivsanlorenzo,Casco Antiguo,San Vicente,37.39665,-5.99797,Entire home/apt,110,3,84,2023-06-21,1.27,1,307,21,VFT/SE/03578
23856015,Loft in Sevilla · ★4.66 · Studio · 1 bed · 1 bath,178048942,Gespercon S.L,Casco Antiguo,Alfalfa,37.39127,-5.98976,Entire home/apt,264,1,38,2019-06-18,0.57,1,90,0,VFT/SE/03295
23858476,Rental unit in Sevilla · ★4.81 · 2 bedrooms · 3 beds · 2 baths,21922866,Javi,Sur,"Tiro de Línea, Santa Genoveva",37.368,-5.97725,Entire home/apt,200,2,21,2023-05-07,0.31,1,362,2,CTC-2018216063
23866500,Serviced apartment in Sevilla · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,179303406,Poly,Macarena,"Cruz Roja, Capuchinos",37.40114,-5.97775,Private room,26,1,63,2022-06-05,0.94,1,0,0,201899903574512
23866833,Rental unit in Sevilla · ★4.72 · 1 bedroom · 1 bed · 1 bath,35659996,Antonio F,Casco Antiguo,San Bartolomé,37.38691,-5.98573,Entire home/apt,58,2,298,2023-09-09,4.45,5,21,63,CTC-2018056976
23868211,Rental unit in Sevilla · ★4.73 · 2 bedrooms · 3 beds · 1 bath,179298327,Alvaro,Casco Antiguo,"Encarnación, Regina",37.39488,-5.99434,Entire home/apt,88,2,48,2023-02-24,0.72,1,148,5,VFT/SE/03197
23868701,Rental unit in Sevilla · ★4.91 · 1 bedroom · 1 bed · 1 bath,91039666,David,Casco Antiguo,Alfalfa,37.39027,-5.99289,Entire home/apt,191,1,128,2023-09-07,1.92,33,336,24,VTF/SE/03303
23869721,Rental unit in Sevilla · ★4.81 · 1 bedroom · 1 bed · 1 bath,89331773,Veoapartment,Casco Antiguo,San Gil,37.40215,-5.99112,Entire home/apt,85,1,27,2023-09-19,0.40,37,254,8,VFT/SE/00388
23878833,Rental unit in Sevilla · ★4.29 · 2 bedrooms · 2 beds · 1 bath,105104188,Angel,Casco Antiguo,Feria,37.39757,-5.99235,Entire home/apt,65,2,14,2019-10-27,0.21,1,2,0,CTC-2018075813
23878940,Rental unit in Sevilla · ★4.76 · 2 bedrooms · 3 beds · 1 bath,42371567,Juanfran,Sur,El Porvenir,37.37163,-5.98207,Entire home/apt,128,2,235,2023-09-10,3.54,4,319,30,VFT/SE/03555
23879888,Rental unit in Sevilla · ★4.85 · 3 bedrooms · 4 beds · 2 baths,179421874,Ricardo,Casco Antiguo,Santa Catalina,37.39103,-5.98513,Entire home/apt,114,4,33,2023-09-16,0.49,1,22,7,VFT/SE/03465
23889710,Rental unit in Sevilla · ★4.64 · 2 bedrooms · 3 beds · 1 bath,1391956,Jorge,Casco Antiguo,Arenal,37.38724,-5.99962,Entire home/apt,88,2,64,2023-06-18,0.96,5,5,4,ctc-2018102096
23896097,Rental unit in Sevilla · ★4.74 · Studio · 1 bed · 1 bath,5983588,Pilar,Casco Antiguo,Feria,37.39751,-5.98964,Entire home/apt,77,1,44,2023-09-04,0.66,2,45,14,CTC-2018162829
23899784,casa particular in Sevilla · ★5.0 · 2 bedrooms · 2 beds · 1 bath,16815242,Ana,Triana,"El Tardón, El Carmen",37.37456,-6.01474,Entire home/apt,60,45,4,2023-06-04,0.25,1,213,2,Exempt
23902216,Home in Sevilla · ★4.78 · 1 bedroom · 1 bed · 1 bath,96584309,Manuel,Macarena - Norte,La Bachillera,37.41478,-5.98738,Entire home/apt,46,2,49,2022-06-05,0.73,3,53,0,Exempt
23907078,Rental unit in Sevilla · ★4.89 · 1 bedroom · 2 beds · 1 bath,179691303,Gil Medina Desarrollo Inmobiliario,Casco Antiguo,Feria,37.39657,-5.99317,Entire home/apt,87,1,320,2023-09-05,4.80,3,89,67,VFT/SE/03309.  CTC 2018010259
23910997,Rental unit in Sevilla · ★4.81 · 3 bedrooms · 6 beds · 2 baths,179720286,Progesur S.A.,Triana,Triana Casco Antiguo,37.38857,-6.00667,Entire home/apt,200,1,161,2023-08-22,2.42,1,253,35,VFT/SE/03830
23915442,Rental unit in Sevilla · ★4.78 · 2 bedrooms · 3 beds · 1 bath,34983749,Andrés,Macarena,El Carmen,37.40655,-5.98503,Entire home/apt,250,4,89,2022-03-19,1.33,2,0,0,VFT/SE/03335
23915533,Rental unit in Sevilla · ★4.15 · 2 bedrooms · 4 beds · 2 baths,178461551,Elena,Casco Antiguo,Alfalfa,37.39279,-5.99275,Entire home/apt,118,1,84,2023-09-10,1.26,2,184,20,VFT/SE/02422
23918794,Rental unit in Sevilla · ★4.68 · 1 bedroom · 1 bed · 1 bath,179785468,Rafael,Casco Antiguo,San Bartolomé,37.38934,-5.98471,Entire home/apt,60,2,84,2023-09-10,1.26,7,54,31,VFT/SE/03635
23921421,Rental unit in Sevilla · ★4.84 · 1 bedroom · 1 bed · 1 bath,123493257,Magno Apartments,Casco Antiguo,"Encarnación, Regina",37.39305,-5.99255,Entire home/apt,132,1,153,2022-09-06,2.28,25,108,0,VFT/SE/03518
23921441,Rental unit in Sevilla · ★4.67 · 2 bedrooms · 4 beds · 1 bath,179801034,Apartamentos,Casco Antiguo,San Vicente,37.39552,-5.99812,Entire home/apt,84,2,166,2023-09-14,2.49,15,12,37,CTC-2018031361
23923581,Rental unit in Sevilla · ★4.67 · 1 bedroom · 2 beds · 1 bath,41368992,Bibi,Casco Antiguo,Arenal,37.38928,-5.99776,Entire home/apt,71,2,122,2023-06-13,1.83,4,9,28,VTF/SE/04010
23934155,Rental unit in Sevilla · ★4.93 · 2 bedrooms · 3 beds · 1 bath,132607214,Aymeric,Nervión,San Bernardo,37.38299,-5.9821,Entire home/apt,135,2,306,2023-09-20,4.57,3,323,66,VFT-SE-03804
23934411,Rental unit in Sevilla · ★4.78 · 1 bedroom · 2 beds · 2 baths,14958822,Nacho,Casco Antiguo,Santa Cruz,37.38842,-5.99175,Entire home/apt,154,2,241,2023-09-07,3.61,152,63,60,VFT/SE/03302
23935394,Rental unit in Sevilla · ★4.84 · 2 bedrooms · 5 beds · 1 bath,179801034,Apartamentos,Casco Antiguo,"Encarnación, Regina",37.39561,-5.99562,Entire home/apt,120,2,194,2023-09-19,2.90,15,1,50,CTC-2018024263
23942964,Home in Sevilla · ★4.92 · 2 bedrooms · 3 beds · 2 baths,9535460,Alejandra,Casco Antiguo,Arenal,37.38616,-5.99664,Entire home/apt,173,3,166,2023-09-10,2.51,2,30,32,VFT/SE/03246
23943880,Rental unit in Sevilla · ★4.70 · 2 bedrooms · 2 beds · 1.5 baths,71715747,Consuelo,Casco Antiguo,Feria,37.39851,-5.99047,Entire home/apt,83,7,23,2023-05-17,0.35,1,36,4,VFT/SE/03319
23944817,Hotel in Sevilla · 1 bedroom · 1 bed · 1 shared bath,180026060,Recepción,Casco Antiguo,Santa Cruz,37.38577,-5.9906,Private room,341,1,0,,,4,291,0,H/S/01271
23951322,Condo in Sevilla · ★4.69 · 3 bedrooms · 3 beds · 1 bath,75252239,Miryam,San Pablo - Santa Justa,San Pablo D y E,37.39977395894191,-5.956755461044798,Entire home/apt,51,10,32,2023-09-11,0.48,5,56,2,VFT/SE/04192
23951695,Rental unit in Sevilla · ★4.87 · 3 bedrooms · 6 beds · 2 baths,180097364,Alicia,Casco Antiguo,San Bartolomé,37.3904,-5.98769,Entire home/apt,232,2,179,2023-06-18,2.68,1,323,19,VFT/SE/03597
23953180,Rental unit in Sevilla · ★4.54 · 1 bedroom · 1 bed · 1.5 baths,131415864,Carlos,Casco Antiguo,Alfalfa,37.38964,-5.99071,Private room,115,2,26,2022-06-09,0.39,15,163,0,VFT/SE/02720
23959026,Rental unit in Sevilla · ★4.75 · 2 bedrooms · 3 beds · 1 bath,14958822,Nacho,Casco Antiguo,Museo,37.38827,-6.00108,Entire home/apt,121,2,144,2023-08-23,2.16,152,62,21,VFT/SE/03341
23959065,Rental unit in Sevilla · ★4.74 · 3 bedrooms · 4 beds · 2 baths,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Catalina,37.3944,-5.98803,Entire home/apt,204,3,57,2023-07-28,0.87,32,51,12,VFT/SE/02615
23967999,Townhouse in Sevilla · ★4.51 · 2 bedrooms · 4 beds · 2 baths,179177249,Redouane,Macarena - Norte,La Bachillera,37.41548,-5.98475,Entire home/apt,124,1,43,2023-04-09,0.64,1,257,5,CTc2018182240
23969899,Rental unit in Sevilla · ★4.83 · 1 bedroom · 2 beds · 1 bath,70010869,Monica,Casco Antiguo,Feria,37.39631,-5.98997,Entire home/apt,96,2,361,2023-09-10,5.43,5,326,69,VFT/SE/03039
23970555,Rental unit in Sevilla · ★4.85 · 1 bedroom · 2 beds · 1 bath,70010869,Monica,Casco Antiguo,Feria,37.39852,-5.9917,Entire home/apt,106,2,318,2023-09-02,4.78,5,323,45,VFT/SE/03040
23970822,Loft in Sevilla · ★4.67 · 1 bedroom · 1 bed · 1 bath,179785468,Rafael,Casco Antiguo,San Bartolomé,37.38931,-5.9847,Entire home/apt,60,2,82,2023-09-21,1.24,7,48,26,VFT/SE/03634
23970868,Rental unit in Sevilla · ★4.83 · 1 bedroom · 2 beds · 1 bath,180278103,Olga,Casco Antiguo,Feria,37.39794,-5.99165,Entire home/apt,94,2,301,2023-09-20,4.51,1,151,65,VFT/SE/03052
23972728,Rental unit in Sevilla · ★4.82 · 2 bedrooms · 4 beds · 1 bath,9649853,Nacho,Triana,Triana Casco Antiguo,37.38747,-6.00581,Entire home/apt,117,5,188,2023-09-18,2.99,19,104,46,VFT/SE/00759
23976470,Rental unit in Sevilla · ★4.66 · 2 bedrooms · 3 beds · 2 baths,3451296,Boutike,Casco Antiguo,Santa Cruz,37.38552,-5.98813,Entire home/apt,195,1,93,2023-09-08,1.60,26,170,23,VFT/SE/06552
23976620,Condo in Sevilla · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,180338925,Elsa,Casco Antiguo,San Julián,37.399284,-5.985474,Entire home/apt,79,3,53,2023-06-07,0.81,1,109,17,VTF/SE/07459
23978263,Rental unit in Sevilla · ★4.91 · 2 bedrooms · 5 beds · 2 baths,27982347,Daniel,Nervión,an Roque,37.39218,-5.98278,Entire home/apt,99,2,174,2023-05-25,2.61,1,1,4,VFT/SE/03320
23983659,Rental unit in Sevilla · ★4.76 · 2 bedrooms · 3 beds · 1 bath,180421029,Enrique,Casco Antiguo,Arenal,37.38472,-5.99704,Entire home/apt,105,2,214,2023-09-10,3.21,1,117,45,VFT/SE/04181
23985666,Rental unit in Sevilla · ★4.76 · 1 bedroom · 2 beds · 1 bath,21649403,Cristina,Casco Antiguo,Feria,37.39815,-5.9915,Entire home/apt,95,2,261,2023-08-23,3.91,7,335,41,VFT/SE/03050
23985899,Rental unit in Sevilla · ★4.70 · 4 bedrooms · 6 beds · 2 baths,5406544,Nacho,Casco Antiguo,"Encarnación, Regina",37.39294,-5.9972,Entire home/apt,159,1,121,2023-08-19,1.82,15,285,21,VFT-SE-03664
23986974,Rental unit in Sevilla · ★4.65 · 1 bedroom · 2 beds · 1 bath,14958822,Nacho,Macarena,"León XIII, Los Naranjos",37.40325,-5.98684,Entire home/apt,106,2,158,2023-09-06,2.39,152,56,21,VFT/SE/03224
23994569,Rental unit in Sevilla · ★4.51 · 3 bedrooms · 5 beds · 1 bath,180532952,Carmen,Macarena,"La Palmilla, Doctor Marañón",37.40834,-5.9862,Entire home/apt,78,3,71,2023-05-21,1.06,1,331,7,201899903939234
24011363,Rental unit in Sevilla · ★4.40 · 1 bedroom · 3 beds · 1 bath,92573910,Esther,Casco Antiguo,Arenal,37.38487,-5.99451,Entire home/apt,140,1,5,2023-07-30,0.08,42,191,1,VFT/SE/01402
24011365,Rental unit in Seville · ★4.40 · 1 bedroom · 2 beds · 1 bath,63098625,Donkey,Casco Antiguo,Museo,37.38804,-6.00146,Entire home/apt,72,1,15,2023-07-25,0.23,17,77,8,VFT/SE/03331
24026540,Rental unit in Sevilla · ★4.95 · 1 bedroom · 1 bed · 1 bath,172297131,Raquel,Casco Antiguo,Feria,37.39995,-5.99211,Entire home/apt,71,3,143,2023-09-15,2.21,1,113,40,VFT/SE/02957
24035145,Hotel in Sevilla · 1 bedroom · 1 bed · 1 private bath,180026060,Recepción,Casco Antiguo,Santa Cruz,37.38529,-5.98901,Private room,336,1,1,2023-07-29,0.52,4,323,1,H/S/01271
24035284,Rental unit in Sevilla · ★4.92 · 1 bedroom · 2 beds · 1 bath,70301774,Lola Y Manuel,Casco Antiguo,Feria,37.39841,-5.99149,Entire home/apt,93,2,251,2023-09-20,3.77,5,137,62,VFT/SE/03043
24046915,Rental unit in Sevilla · ★4.92 · 1 bedroom · 2 beds · 1 bath,70301774,Lola Y Manuel,Casco Antiguo,Feria,37.39668,-5.99161,Entire home/apt,93,2,314,2023-09-14,4.72,5,127,70,VFT/SE/03045
24060535,Rental unit in Sevilla · ★4.73 · 2 bedrooms · 3 beds · 1 bath,14958822,Nacho,Casco Antiguo,San Bartolomé,37.38667,-5.98638,Entire home/apt,114,1,240,2023-09-16,3.59,152,40,51,VFT/SE/03193
24063016,Rental unit in Sevilla · ★4.82 · 2 bedrooms · 3 beds · 1 bath,21649403,Cristina,Casco Antiguo,Feria,37.39644,-5.99129,Entire home/apt,115,2,200,2023-09-07,3.01,7,312,43,VTF/SE/03041
24091304,Home in Sevilla · ★4.88 · 1 bedroom · 2 beds · 1 shared bath,181415530,Ana María,Este - Alcosa - Torreblanca,"Colores, Entreparques",37.39224,-5.92015,Private room,35,2,95,2023-09-17,1.43,1,207,20,Exempt
24105129,Rental unit in Sevilla · ★4.82 · 1 bedroom · 1 bed · 1 bath,102952338,Jose Carlos,Macarena - Norte,Consolación,37.41515,-5.97115,Entire home/apt,64,2,74,2023-09-20,1.13,1,183,4,VFT/SE/03619
24110219,Rental unit in Sevilla · ★4.05 · 2 bedrooms · 3 beds · 1 bath,169326858,Antonio,Casco Antiguo,San Lorenzo,37.39772,-5.99524,Entire home/apt,29,3,21,2021-04-11,0.33,1,0,0,VFT/SE/001661
24133720,Rental unit in Sevilla · ★4.73 · 3 bedrooms · 5 beds · 2 baths,181818968,Isabel María,Triana,Triana Casco Antiguo,37.38484,-6.00333,Entire home/apt,124,2,26,2023-04-25,0.43,1,9,3,ctc-2018170959
24156688,Rental unit in Sevilla · ★4.52 · 1 bedroom · 2 beds · 1 bath,134751190,Alpanii Sevillan Sl,Casco Antiguo,"Encarnación, Regina",37.39309,-5.98881,Entire home/apt,77,2,240,2023-09-19,3.64,2,0,42,VFT/SE/03032
24166893,Rental unit in Sevilla · ★4.31 · 1 bedroom · 2 beds · 1 bath,121550392,Enrique,Casco Antiguo,San Bartolomé,37.38887,-5.98523,Entire home/apt,175,2,98,2023-06-26,1.49,5,176,2,CTC- 2018165648
24169204,Rental unit in Sevilla · ★4.78 · 1 bedroom · 1 bed · 1 private bath,174406706,Mónica,Este - Alcosa - Torreblanca,"Palacio Congresos, Urbadiez, Entrepuentes, Jardines del Eden",37.40004,-5.9425,Private room,35,2,94,2023-06-26,1.43,1,345,18,CTC-2018172529
24170917,Home in Sevilla · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,366338,Mariana,Nervión,La Florida,37.38653,-5.9834,Private room,150,2,6,2023-05-07,0.11,4,85,1,WFT SE 03057
24173492,Home in Sevilla · ★4.71 · 1 bedroom · 2 beds · 1.5 baths,366338,Mariana,Casco Antiguo,San Bartolomé,37.3885,-5.98553,Private room,189,2,8,2020-02-10,0.12,4,29,0,WFT SE 03057
24203099,Rental unit in Sevilla · ★4.76 · 2 bedrooms · 2 beds · 2 baths,182169184,Maria Elena,Casco Antiguo,San Gil,37.40253,-5.99194,Entire home/apt,74,1,279,2023-09-22,4.19,46,116,70,VFT/SE/03650
24206197,Rental unit in Sevilla · ★4.78 · 2 bedrooms · 2 beds · 2 baths,182169184,Maria Elena,Casco Antiguo,San Gil,37.40253,-5.99194,Entire home/apt,74,1,161,2023-09-23,2.43,46,145,21,VFT/SE/03647
24228960,Rental unit in Sevilla · ★4.70 · 1 bedroom · 1 bed · 1 bath,104654818,Enrique,Casco Antiguo,Museo,37.391731,-6.000864,Entire home/apt,120,2,83,2023-08-19,1.26,5,327,5,VFT/SE/03890
24229243,Rental unit in Sevilla · ★4.69 · 1 bedroom · 2 beds · 2 baths,104654818,Enrique,Casco Antiguo,Museo,37.391731,-6.000864,Entire home/apt,110,2,45,2023-04-30,0.75,5,329,6,VFT/SE/03890
24244769,Rental unit in Sevilla · ★4.77 · 2 bedrooms · 4 beds · 1 bath,14958822,Nacho,Los Remedios,Los Remedios,37.37847,-5.99963,Entire home/apt,127,2,137,2023-06-08,2.08,152,59,6,VFT/SE/03385
24258107,Rental unit in Sevilla · ★4.86 · 2 bedrooms · 3 beds · 2 baths,6588832,Jose Luis,Casco Antiguo,Arenal,37.38561,-5.99744,Entire home/apt,207,2,315,2023-09-10,4.76,29,153,59,VFT/SE/02412
24265270,Townhouse in Sevilla · ★4.59 · 3 bedrooms · 5 beds · 1 bath,182978733,Anhichem,Cerro - Amate,Palmete,37.37758,-5.93342,Entire home/apt,68,2,330,2023-09-21,4.98,1,64,53,CTC-2018140721
24280987,Rental unit in Sevilla · ★4.85 · 1 bedroom · 2 beds · 1 shared bath,183082652,Olga,Nervión,Nervión,37.3833,-5.96156,Private room,30,1,223,2023-09-21,3.36,2,300,68,CTC-2019051557
24282255,Rental unit in Sevilla · ★4.83 · 1 bedroom · 2 beds · 1 shared bath,183082652,Olga,Nervión,Nervión,37.3833,-5.96156,Private room,30,1,292,2023-09-21,4.40,2,301,96,CTC-2019051557
24285588,Home in Sevilla · ★4.85 · 1 bedroom · 2 beds · 1 shared bath,183176332,Samantha,Casco Antiguo,San Bartolomé,37.388,-5.98539,Private room,56,2,85,2023-09-07,1.28,1,68,25,Exempt
24293706,Rental unit in Sevilla · ★4.76 · 2 bedrooms · 3 beds · 2 baths,4721299,Victoria,Casco Antiguo,"Encarnación, Regina",37.39455,-5.99227,Entire home/apt,88,2,29,2023-06-03,0.44,5,268,6,VTF/SE/03488
24302648,Rental unit in Sevilla · ★4.87 · 1 bedroom · 1 bed · 1 bath,180016346,Luis,Nervión,La Buhaira,37.38372,-5.9805,Entire home/apt,86,3,86,2023-09-09,1.30,1,143,20,VTF/SE/04421
24327603,Home in Seville · ★4.79 · 1 bedroom · 1 bed · 1 bath,183546364,Informatica Asesoria,Casco Antiguo,San Bartolomé,37.39099,-5.98638,Entire home/apt,82,3,143,2023-09-20,2.17,1,116,23,VFT/SE/03519
