id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
14788387,Cabin in Sooke · ★4.90 · 2 bedrooms · 2 beds · 1 bath,92345815,Derek,Juan de Fuca,Juan de Fuca,48.37327,-123.63533,Entire home/apt,175,2,180,2023-09-22,2.32,1,219,9,
14789140,Guest suite in Brentwood Bay · ★4.92 · 1 bedroom · 2 beds · 1 bath,92157994,Sarah,Central Saanich,Central Saanich,48.57585,-123.46526,Entire home/apt,187,2,172,2023-08-27,2.05,2,244,25,
14807938,Guest suite in Victoria · ★4.93 · 1 bedroom · 2 beds · 1 bath,48439865,Vashti,Saanich,Saanich,48.52911,-123.37514,Entire home/apt,134,1,299,2023-08-17,3.53,1,111,18,
14819187,Guesthouse in Victoria · ★4.46 · 3 bedrooms · 3 beds · 1 bath,91681554,Beca,Saanich,Saanich,48.45089,-123.38227,Entire home/apt,250,1,67,2023-09-10,0.79,1,363,9,
14823969,Bed and breakfast in Victoria · ★4.75 · 1 bedroom · 1 bed · 1 private bath,92687141,Liz,Langford,Langford,48.45427,-123.5434,Private room,85,1,63,2023-09-09,0.73,1,157,21,
14840135,Loft in Victoria · ★4.86 · 2 bedrooms · 2 beds · 2 baths,82883135,Warren,Victoria,Downtown,48.42737,-123.36823,Entire home/apt,199,5,159,2023-08-28,1.85,1,0,16,
14844413,Guest suite in Brentwood Bay · ★4.94 · 2 bedrooms · 3 beds · 1 bath,92157994,Sarah,Central Saanich,Central Saanich,48.57577,-123.46559,Entire home/apt,175,2,195,2023-09-10,2.33,2,191,50,
14871976,Guest suite in Victoria · ★4.96 · 1 bedroom · 1 bed · 1 bath,57689777,Kaori,Saanich,Saanich,48.46595,-123.3402,Entire home/apt,112,28,68,2023-08-26,0.80,2,213,5,
14892145,Guesthouse in Victoria · ★4.88 · Studio · 1 bed · 1 bath,93438222,Steve,Saanich,Saanich,48.52805,-123.41902,Entire home/apt,110,30,154,2021-11-14,1.97,2,81,0,
14912799,Rental unit in Victoria · ★4.93 · 2 bedrooms · 1 bed · 1 bath,58658923,Marie,Esquimalt,Esquimalt,48.42939,-123.40306,Entire home/apt,109,2,42,2019-08-11,0.49,1,0,0,
14947282,Home in Victoria · 3 bedrooms · 3 beds · 2 baths,94057983,Adrian,Saanich,Saanich,48.4520016,-123.4034872,Entire home/apt,120,14,2,2022-08-31,0.14,3,14,0,
14952116,Guesthouse in Victoria · ★4.89 · 1 bedroom · 1 bed · 1 bath,92486329,Sarah,Colwood,Colwood,48.42285,-123.49145,Entire home/apt,100,2,75,2023-09-05,0.88,1,128,5,
14953094,Home in Victoria · ★4.85 · 1 bedroom · 1 bed · 1 private bath,94123085,Heather,Langford,Langford,48.4769,-123.52529,Private room,115,1,123,2023-09-09,1.44,1,332,10,
14966485,Home in Port Renfrew · ★4.96 · 3 bedrooms · 5 beds · 2 baths,54136559,Denise,Juan de Fuca,Juan de Fuca,48.55404,-124.41595,Entire home/apt,365,1,203,2023-09-13,2.39,1,282,33,
15026125,Farm stay in Salt Spring Island · ★4.97 · 1 bedroom · 1 bed · 1 bath,74541020,Trish,Salt Spring Island,Salt Spring Island,48.7501,-123.46017,Entire home/apt,289,2,219,2023-09-18,2.56,1,361,20,
15040911,Condo in Victoria · ★4.69 · 1 bedroom · 1 bed · 1 bath,40529437,Victoria Prime Services,Victoria,Downtown,48.42085,-123.36355,Entire home/apt,181,3,72,2023-09-04,0.94,42,237,8,
15060878,Rental unit in Victoria · ★4.96 · 2 bedrooms · 1 bed · 1 bath,95222782,Robert,Central Saanich,Central Saanich,48.55683,-123.39537,Entire home/apt,105,1,290,2023-06-11,3.39,1,0,9,
15086474,Guest suite in Victoria · ★4.94 · 1 bedroom · 1 bed · 1 bath,95475864,Doug & Rick,Colwood,Colwood,48.41723,-123.5128,Entire home/apt,120,1,300,2023-09-15,4.61,1,310,52,
15109059,Condo in Sidney · ★4.89 · 1 bedroom · 1 bed · 1 bath,90726114,Terry,Sidney,Sidney,48.64896,-123.3996,Entire home/apt,178,2,102,2023-06-09,1.23,3,0,6,
15110263,Townhouse in Victoria · ★4.89 · 1 bedroom · 1 bed · 1 bath,21468224,Logan,Victoria,Fairfield,48.41342,-123.34711,Entire home/apt,125,30,63,2023-09-01,0.79,5,270,6,
15127623,Guesthouse in Victoria · ★4.83 · 1 bedroom · 1 bed · 1 bath,59069557,Christy,Saanich,Saanich,48.53609,-123.4164,Entire home/apt,200,2,103,2023-07-16,1.26,1,172,3,
15151262,Condo in Victoria · ★4.84 · 1 bedroom · 1 bed · 1 bath,37449412,David,Victoria,Downtown,48.4282,-123.36703,Entire home/apt,149,30,232,2023-07-03,2.75,1,129,4,
15158242,Guest suite in Victoria · ★4.92 · 1 bedroom · 2 beds · 1 bath,96168636,Jacqueline Ruth  (Jacky),Saanich,Saanich,48.52798,-123.38605,Entire home/apt,100,3,204,2023-08-20,2.39,2,325,24,
15160430,Guest suite in Sooke · ★4.98 · 1 bedroom · 1 bed · 1 bath,96184204,Gerry,Sooke,Sooke,48.3882,-123.64756,Entire home/apt,179,2,164,2023-09-18,2.11,2,268,27,
15161155,Guest suite in Sooke · ★4.99 · 1 bedroom · 1 bed · 1 bath,96184204,Gerry,Sooke,Sooke,48.38741,-123.64897,Entire home/apt,209,2,175,2023-09-17,2.23,2,258,36,
15256969,Home in Port Renfrew · ★4.79 · 3 bedrooms · 6 beds · 1 bath,97039222,Ernie,Juan de Fuca,Juan de Fuca,48.55751,-124.40598,Entire home/apt,235,2,133,2023-09-17,1.57,1,360,13,
15296700,Rental unit in Victoria · ★4.17 · 1 bedroom · 1 bed · 1 bath,3827344,Jose,Victoria,Oaklands,48.44341,-123.34,Entire home/apt,150,28,18,2023-06-04,0.22,11,289,1,
15375032,Home in Victoria · ★4.79 · 1 bedroom · 2 beds · 1 bath,2330014,Yoomi,Colwood,Colwood,48.4116,-123.50933,Entire home/apt,85,1,28,2023-09-16,0.33,1,0,15,
15396995,Home in Sooke · ★4.65 · 2 bedrooms · 4 beds · 1 bath,72142618,Linda,Sooke,Sooke,48.3908,-123.63611,Entire home/apt,650,1,17,2019-12-30,0.25,2,235,0,
15406109,Guest suite in Victoria · ★4.97 · 2 bedrooms · 4 beds · 2 baths,7449764,Fernanda,Saanich,Saanich,48.48819,-123.32284,Entire home/apt,350,3,30,2023-09-04,0.35,2,344,7,
15423675,Guest suite in Victoria · ★4.82 · 1 bedroom · 2 beds · 1 bath,98515827,Zenon,Saanich,Saanich,48.45561,-123.41177,Entire home/apt,143,1,266,2023-09-09,3.15,2,264,15,
15431131,Guest suite in Victoria · ★4.41 · 1 bedroom · 2 beds · 1 bath,772201,Michael,Victoria,Oaklands,48.43742,-123.33976,Entire home/apt,100,30,59,2023-08-30,0.71,1,145,8,
15501430,Home in Victoria · ★4.67 · 3 bedrooms · 3 beds · 1 bath,976326,Sarah,Oak Bay,Oak Bay,48.43934,-123.30797,Entire home/apt,300,14,7,2019-08-03,0.10,1,173,0,
15630192,Rental unit in Victoria · ★5.0 · 2 bedrooms · 2 beds · 1 bath,2375062,John,Victoria,Oaklands,48.43912,-123.3492,Entire home/apt,285,30,4,2023-04-29,0.05,6,341,1,
15634561,Condo in Victoria · ★4.54 · 2 bedrooms · 2 beds · 1 bath,19980320,Radie,Victoria,Downtown,48.42576,-123.36153,Entire home/apt,198,2,47,2023-06-04,0.57,21,80,11,
15702705,Home in Victoria · ★5.0 · 1 bedroom · 1 bed · 1 bath,35478428,Emily,Langford,Langford,48.46754,-123.52246,Entire home/apt,116,3,8,2023-09-05,0.89,1,127,8,
15759885,Guest suite in Sidney · ★4.97 · Studio · 2 beds · 1 bath,17129074,Sandy,Sidney,Sidney,48.64524,-123.39774,Entire home/apt,89,5,63,2023-08-19,0.76,1,1,3,
15788110,Guest suite in Victoria · ★4.90 · 1 bedroom · 1 bed · 1 bath,3687769,Troy,Esquimalt,Esquimalt,48.43226,-123.40514,Entire home/apt,126,3,21,2023-09-09,0.67,5,0,10,
15792611,Guesthouse in Victoria · ★5.0 · 1 bedroom · 2 beds · 1 bath,14387287,Jo-Ann,Saanich,Saanich,48.51841,-123.38231,Entire home/apt,140,2,20,2023-01-01,0.25,1,267,2,
15854110,Condo in Victoria · ★4.92 · 2 bedrooms · 2 beds · 2 baths,7693415,Jordan,Victoria,Downtown,48.42715,-123.36465,Entire home/apt,193,2,104,2023-09-07,1.38,7,6,9,
15854483,Rental unit in Victoria · ★4.78 · 1 bedroom · 1 bath,9376982,Jason,Victoria,Downtown,48.42977,-123.36911,Entire home/apt,110,2,443,2023-09-20,5.47,3,356,54,
15971553,Rental unit in Sooke · ★4.82 · 1 bedroom · 2 beds · 1 bath,33670151,David & Christina,Sooke,Sooke,48.37711,-123.73367,Entire home/apt,113,2,142,2023-09-05,1.84,1,162,15,
16017201,Home in Saanichton · 4 bedrooms · 4 beds · 2.5 baths,50384825,Ed,Central Saanich,Central Saanich,48.59853,-123.41736,Entire home/apt,75,89,0,,,1,0,0,
16018717,Tiny home in Victoria · ★4.96 · 1 bedroom · 1 bed · 1 bath,11611074,Stephanie And Rene,Oak Bay,Oak Bay,48.41577,-123.31722,Entire home/apt,110,2,316,2023-09-23,3.81,1,51,33,
16032929,Cottage in Sooke · ★4.99 · 3 bedrooms · 6 beds · 1 bath,104310878,Loki & Kara,Sooke,Sooke,48.38264,-123.63515,Entire home/apt,354,3,358,2023-09-19,4.51,1,144,54,
16069378,Guest suite in Victoria · ★4.88 · 1 bedroom · 1 bed · 1 bath,14615879,Linda,Colwood,Colwood,48.411873,-123.497917,Entire home/apt,129,2,88,2023-09-01,1.08,1,148,10,
16120388,Loft in Victoria · ★4.95 · Studio · 1 bed · 1 bath,90483448,Stef,Victoria,Downtown,48.42803,-123.36924,Entire home/apt,148,2,222,2023-09-04,2.70,2,254,32,
16148474,Home in Victoria · ★4.92 · 1 bedroom · 1 bed · 1 bath,96364385,Philip,Victoria,Fernwood,48.42437,-123.34435,Entire home/apt,88,30,253,2023-07-01,3.09,1,0,5,
16164267,Home in Victoria · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,75296525,Grainne,Oak Bay,Oak Bay,48.4546,-123.31906,Private room,55,30,54,2023-09-01,0.69,2,112,5,
16164992,Guest suite in Victoria · ★4.98 · 1 bedroom · 1 bed · 1 bath,32746078,Trudy,Oak Bay,Oak Bay,48.43379,-123.30997,Entire home/apt,150,3,148,2023-08-03,1.87,1,0,12,
16284198,Nature lodge in Southern Gulf Islands · ★4.80 · 5 bedrooms · 6 beds · 3 shared baths,50495175,Richard,Southern Gulf Islands,Southern Gulf Islands,48.8918,-123.39117,Private room,650,2,90,2023-08-28,1.14,1,341,18,
16302892,Home in Victoria · ★4.86 · 6 bedrooms · 6 beds · 3.5 baths,36515,Mark,Saanich,Saanich,48.47449,-123.33066,Entire home/apt,565,5,28,2022-07-25,0.34,1,0,0,
16334351,Home in Victoria · ★5.0 · 1 bedroom · 1 bed · 1 private bath,106930393,Barbara,Victoria,Rockland,48.41671,-123.33931,Private room,110,2,3,2019-08-25,0.04,1,0,0,
16499619,Condo in Victoria · ★4.85 · 2 bedrooms · 3 beds · 2 baths,29653820,Jennifer,Victoria,Downtown,48.42817,-123.36978,Entire home/apt,260,2,329,2023-09-18,4.07,1,79,45,
16553994,Guest suite in Metchosin  · ★4.96 · 2 bedrooms · 3 beds · 1 bath,93231791,Dave & Amanda,Metchosin,Metchosin,48.35746,-123.58999,Entire home/apt,206,2,137,2023-08-25,1.70,2,320,25,
16571066,Guesthouse in Galiano Island · ★4.95 · 1 bedroom · 2 beds · 1 bath,109176313,Sandy,Southern Gulf Islands,Southern Gulf Islands,48.92838,-123.45656,Entire home/apt,171,2,174,2023-09-20,2.22,1,86,28,
16579028,Home in Victoria · ★4.94 · 2 bedrooms · 2 beds · 1 bath,49635557,Miriam,Victoria,Gonzales,48.4176009,-123.330985,Entire home/apt,300,2,83,2023-06-11,1.05,11,253,3,
16588896,Guest suite in Salt Spring Island · ★4.97 · 1 bedroom · 2 beds · 1 bath,109395496,Anne & John,Salt Spring Island,Salt Spring Island,48.88369,-123.54498,Entire home/apt,146,2,215,2023-09-10,3.36,1,55,29,
16633401,Rental unit in Victoria · ★4.87 · Studio · 1 bed · 1 bath,109875056,Cory & Nicole,Victoria,Downtown,48.42963,-123.37042,Entire home/apt,139,1,478,2023-07-26,5.91,2,357,44,
16666031,Home in Victoria · ★4.57 · 1 bedroom · 2 beds · 1 bath,110229737,Colleen,Langford,Langford,48.42572,-123.52997,Entire home/apt,100,2,90,2023-09-17,1.11,1,281,16,
16675438,Loft in Victoria · ★4.94 · Studio · 1 bed · 1 bath,3756369,Brad,Victoria,Downtown,48.42852,-123.36961,Entire home/apt,136,2,185,2023-09-18,2.27,1,75,7,
16739704,Home in Victoria · ★4.71 · Studio · 2 beds · 1 bath,111018831,Cindy And Filip,Victoria,Rockland,48.41959,-123.35057,Entire home/apt,69,30,102,2023-04-01,1.26,2,23,4,
16783551,Guest suite in Victoria · ★4.88 · 1 bedroom · 2 beds · 1 bath,61043955,Alayne,Victoria,Fairfield,48.4078,-123.35028,Entire home/apt,130,30,113,2023-05-01,1.39,1,112,5,
16813313,Condo in Victoria · ★4.79 · Studio · 2 beds · 1 bath,9693554,Aaron,Victoria,Downtown,48.42906,-123.36987,Entire home/apt,136,30,142,2023-06-19,1.76,1,184,4,
16813498,Condo in Victoria · ★4.96 · Studio · 2 beds · 1 bath,110161919,Carol And Skip,Victoria,Downtown,48.4279,-123.36873,Entire home/apt,239,1,408,2023-09-11,5.16,1,322,75,
16815566,Rental unit in Victoria · ★4.83 · 2 bedrooms · 3 beds · 2 baths,111856675,Allan,Saanich,Saanich,48.45943,-123.33019,Entire home/apt,120,30,6,2017-10-11,0.08,1,268,0,
16825468,Bed and breakfast in Mayne Island · ★4.91 · 1 bedroom · 2 beds · 1 private bath,111954941,Barbara,Southern Gulf Islands,Southern Gulf Islands,48.833,-123.2489,Private room,150,2,92,2023-09-09,1.14,2,151,12,
16831461,Rental unit in Victoria · ★4.91 · Studio · 1 bed · 1 bath,112019210,Troy,Victoria,Downtown,48.42908,-123.3705,Entire home/apt,128,1,34,2023-09-14,8.64,2,0,34,
16841248,Cabin in Victoria · ★5.0 · 1 bedroom · 1 bed · 1 bath,31428158,Kathleen,Saanich,Saanich,48.54651,-123.43917,Entire home/apt,263,3,20,2023-06-18,0.25,1,354,1,
16845931,Home in Brentwood Bay · ★4.75 · 3 bedrooms · 3 beds · 2.5 baths,96200217,Seymour,Central Saanich,Central Saanich,48.56709,-123.46375,Entire home/apt,332,3,102,2023-09-21,1.29,1,328,18,
16847317,Condo in Victoria · ★4.92 · 1 bedroom · 1 bed · 1 bath,112187879,"Carolyn, Marlene And Kevin",Victoria,Downtown,48.42826,-123.36392,Entire home/apt,141,2,293,2023-09-17,3.64,1,247,39,
16857207,Guesthouse in Sooke · ★5.0 · Studio · 1 bed · 1 bath,10970299,Tanya,Juan de Fuca,Juan de Fuca,48.37538,-123.8419,Entire home/apt,187,2,220,2023-09-21,2.90,2,73,29,
16944128,Guest suite in Victoria · ★4.67 · 2 bedrooms · 2 beds · 1 bath,41072223,David,Saanich,Saanich,48.48629,-123.36967,Entire home/apt,150,26,103,2023-08-23,1.28,2,2,8,
16961244,Townhouse in Victoria · ★4.92 · 1 bedroom · 1 bed · 1.5 baths,113416810,Karen,Victoria,James Bay,48.42196,-123.38047,Private room,75,3,207,2023-09-18,2.57,2,55,26,
16961355,Tipi in Sooke · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,12713439,Tom,Sooke,Sooke,48.37113,-123.75105,Entire home/apt,400,1,29,2023-07-02,0.39,1,15,3,
16986135,Home in Victoria · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,38049683,Stási,Victoria,North Park,48.43274,-123.35858,Private room,91,1,179,2023-09-12,2.37,2,143,31,
16987049,Condo in Victoria · ★5.0 · 1 bedroom · 1 bed · 1 bath,113480577,Andrea,Esquimalt,Esquimalt,48.42753,-123.3993,Entire home/apt,119,2,11,2023-09-20,1.90,1,22,11,
16999783,Loft in Victoria · ★4.92 · Studio · 1 bed · 1 bath,45680661,Angela,Victoria,Downtown,48.42696,-123.36916,Entire home/apt,104,1,433,2023-09-09,5.38,32,342,65,
17044104,Rental unit in Victoria · ★4.71 · 1 bedroom · 2 beds · 1 bath,38299135,Grace,Victoria,Harris Green,48.42739,-123.3588,Entire home/apt,146,2,166,2023-09-05,2.09,11,345,30,
17098472,Guest suite in Victoria · ★4.88 · 2 bedrooms · 2 beds · 1 bath,114753102,Elise And Trevor,Langford,Langford,48.47177,-123.48988,Entire home/apt,99,4,144,2023-09-19,1.78,1,54,22,
17109065,Guest suite in Victoria · ★4.96 · 2 bedrooms · 2 beds · 1 bath,84794290,Gloria & Mark,Langford,Langford,48.46503,-123.51323,Entire home/apt,193,3,24,2023-08-11,0.32,1,346,3,
17123261,Cabin in Port Renfrew · ★4.75 · 1 bedroom · 2 beds · 1 bath,29855006,Mike,Juan de Fuca,Juan de Fuca,48.55444,-124.415,Entire home/apt,195,2,218,2023-09-08,2.73,3,309,46,
17123490,Cabin in Port Renfrew · ★4.77 · 1 bedroom · 2 beds · 1 bath,29855006,Mike,Juan de Fuca,Juan de Fuca,48.55444,-124.415,Entire home/apt,195,2,133,2023-08-31,1.69,3,338,24,
17134652,Home in Victoria · ★4.96 · 6 bedrooms · 7 beds · 3.5 baths,115179138,Darren And Stephanie,Langford,Langford,48.4757,-123.52583,Entire home/apt,657,30,76,2023-09-04,1.00,1,312,11,
17154598,Guest suite in Victoria · ★4.92 · 1 bedroom · 2 beds · 1 bath,69206079,Morgan And Nick,Saanich,Saanich,48.4501,-123.40561,Entire home/apt,106,2,192,2023-09-05,2.42,1,59,35,
17156474,Cottage in Salt Spring Island · ★4.66 · 2 bedrooms · 2 beds · 1 bath,959399,Diane,Salt Spring Island,Salt Spring Island,48.85528,-123.45537,Entire home/apt,257,7,119,2023-09-01,1.49,1,0,9,
17159254,Cottage in Pender Island · ★4.95 · 2 bedrooms · 4 beds · 1.5 baths,7746854,Maxine,Southern Gulf Islands,Southern Gulf Islands,48.80066,-123.31046,Entire home/apt,200,1,22,2022-12-22,0.27,1,61,1,
17189542,Guest suite in Victoria · ★4.93 · Studio · 2 beds · 1 bath,45406794,Barbara,Saanich,Saanich,48.46066,-123.32407,Entire home/apt,155,1,189,2023-05-22,2.38,2,349,18,
17190515,Condo in Victoria · ★4.32 · 2 bedrooms · 2 beds · 2 baths,64561744,Darren,Victoria,Burnside,48.44198,-123.37344,Entire home/apt,75,28,35,2023-06-03,0.45,1,358,2,
17207952,Condo in Victoria · ★4.93 · 2 bedrooms · 3 beds · 2.5 baths,113416810,Karen,Victoria,James Bay,48.42073,-123.38213,Entire home/apt,195,5,28,2023-08-20,0.37,2,0,5,
17223165,Guest suite in Victoria · ★4.97 · Studio · 2 beds · 1 bath,115739934,Bob And Anna,Colwood,Colwood,48.41638,-123.47451,Entire home/apt,86,1,368,2023-09-19,4.58,1,288,73,
17226357,Condo in Victoria · ★4.90 · Studio · 3 beds · 1 bath,26388248,Erin (And Ryan),Victoria,Downtown,48.428661,-123.370331,Entire home/apt,112,1,370,2023-09-06,4.63,1,53,51,
17234815,Place to stay in Galiano Island · ★4.92 · 1 bedroom · 1 bed · 1 bath,4400386,Matze And Dean,Southern Gulf Islands,Southern Gulf Islands,48.87013,-123.35328,Entire home/apt,78,2,317,2023-09-17,3.96,1,257,54,
17266566,Guest suite in Victoria · ★4.89 · Studio · 2 beds · 1 bath,115827962,Liz & Mike,Colwood,Colwood,48.41675,-123.47761,Entire home/apt,223,2,453,2023-09-09,5.88,1,335,76,
17285957,Guest suite in Victoria · ★5.0 · 1 bedroom · 1 bed · 1 bath,164393,Colleen,Victoria,Fairfield,48.40845,-123.35506,Entire home/apt,110,30,4,2020-07-04,0.05,1,67,0,
17300773,Condo in Victoria · ★4.80 · 1 bedroom · 1 bed · 1 bath,116724513,Norm & Shena,Victoria,James Bay,48.41909,-123.376,Entire home/apt,95,29,5,2023-05-31,0.07,1,120,1,
17311954,Cabin in Port Renfrew · ★4.88 · 2 bedrooms · 2 beds · 1 bath,12571838,Leah,Juan de Fuca,Juan de Fuca,48.55579,-124.41746,Entire home/apt,265,1,259,2023-09-17,3.43,1,319,51,
17317643,Guesthouse in Salt Spring Island · ★4.79 · 1 bedroom · 2 beds · 1 bath,25751649,Billie,Salt Spring Island,Salt Spring Island,48.86605,-123.52153,Entire home/apt,270,5,150,2023-09-04,1.91,1,27,15,
17321266,Home in Victoria · ★4.14 · 3 bedrooms · 3 beds · 2 baths,2699620,Sonya,Esquimalt,Esquimalt,48.427,-123.41971,Entire home/apt,250,30,10,2022-08-08,0.13,1,138,0,
17334708,Guest suite in Salt Spring Island · ★4.69 · 1 bedroom · 2 beds · 1 bath,97036,Jen,Salt Spring Island,Salt Spring Island,48.83963,-123.49909,Entire home/apt,162,30,95,2023-09-12,1.30,1,169,17,
17364959,Guest suite in Victoria · ★4.89 · 2 bedrooms · 2 beds · 1 bath,117330517,Kelea & Gord,Saanich,Saanich,48.44797,-123.40401,Entire home/apt,174,2,123,2023-09-13,1.54,1,321,12,
17367159,Bed and breakfast in North Saanich · ★5.0 · 1 bedroom · 1 bed · 1 private bath,22933162,Karey,North Saanich,North Saanich,48.63435,-123.46364,Private room,160,1,17,2023-08-20,0.22,2,208,3,
17448716,Rental unit in Victoria · ★4.88 · 4 bedrooms · 4 beds · 1 bath,20631911,Louis & Tasha,Saanich,Saanich,48.46227,-123.32647,Entire home/apt,294,4,139,2023-08-31,1.79,6,142,28,
17476846,Guesthouse in Salt Spring Island · ★4.73 · 2 bedrooms · 3 beds · 1 bath,118381349,Amy,Salt Spring Island,Salt Spring Island,48.833389,-123.503899,Entire home/apt,250,1,120,2023-09-03,1.55,1,178,21,
17497606,Rental unit in Victoria · ★4.75 · 2 bedrooms · 2 beds · 2 baths,108007938,David,Victoria,Downtown,48.42704,-123.36278,Entire home/apt,255,1,517,2023-09-17,6.68,1,357,57,
17548541,Rental unit in Victoria · ★4.87 · Studio · 1 bed · 1 bath,38299135,Grace,Victoria,Downtown,48.42765,-123.37038,Entire home/apt,128,2,249,2023-08-31,3.14,11,350,28,
17573005,Condo in Victoria · ★4.92 · 1 bedroom · 2 beds · 1 bath,23791199,Karen,Victoria,Downtown,48.42866,-123.36988,Entire home/apt,159,3,98,2023-08-28,1.25,2,271,23,
17610936,Condo in Victoria · ★4.95 · 1 bedroom · 2 beds · 1 bath,56742277,Jenny,Victoria,Downtown,48.42876,-123.36863,Entire home/apt,191,2,369,2023-08-31,4.72,2,0,58,
17624080,Home in Victoria · 3 bedrooms · 4 beds · 2 baths,26801274,Mylene,Victoria,Fernwood,48.43313,-123.34954,Entire home/apt,145,60,0,,,1,248,0,
17626450,Guest suite in Victoria · ★4.90 · 1 bedroom · 1 bed · 1 bath,113256009,David,Saanich,Saanich,48.47498,-123.41749,Entire home/apt,105,2,124,2023-07-30,1.59,2,342,13,
17642609,Cabin in Port Renfrew · ★4.71 · 2 bedrooms · 5 beds · 1 bath,29855006,Mike,Juan de Fuca,Juan de Fuca,48.55444,-124.415,Entire home/apt,255,2,52,2023-08-20,0.68,3,338,11,
17731462,Rental unit in Victoria · 1 bedroom · 1 bed · 1 bath,92691620,Rachel,Victoria,Fairfield,48.42237,-123.35577,Entire home/apt,150,30,0,,,1,0,0,
17787239,Home in Victoria · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,3687769,Troy,Esquimalt,Esquimalt,48.43227,-123.40394,Private room,75,27,59,2023-07-30,0.78,5,308,12,
17793253,Home in Swartz Bay · ★4.94 · 4 bedrooms · 9 beds · 2.5 baths,31342452,Kurt And Anette,North Saanich,North Saanich,48.68501,-123.42582,Entire home/apt,599,4,16,2023-07-30,0.26,3,365,1,
17826358,Guest suite in Victoria · ★4.93 · 1 bedroom · 1 bed · 1 bath,100073470,Jamey & Michael,Saanich,Saanich,48.4719,-123.37404,Entire home/apt,91,30,76,2022-10-01,0.96,1,0,1,
17848611,Loft in Victoria · ★4.87 · Studio · 1 bed · 1 bath,122118032,Lucia,Victoria,Downtown,48.42852,-123.36961,Entire home/apt,106,1,518,2023-09-17,6.61,1,0,109,
17863878,Condo in Victoria · ★5.0 · Studio · 1 bed · 1 bath,9572035,Katrina,Victoria,Downtown,48.42905,-123.37045,Entire home/apt,300,30,3,2019-06-30,0.04,1,87,0,
17878563,Home in Salt Spring Island · ★4.92 · 1 bedroom · 1 bed · 1 private bath,12846178,Christina,Salt Spring Island,Salt Spring Island,48.85819044013883,-123.5366487794492,Private room,159,2,136,2023-09-17,1.78,1,109,26,
17903353,Guest suite in Sooke · ★4.93 · 1 bedroom · 2 beds · 1 bath,122684642,Brandy,Sooke,Sooke,48.388885498046875,-123.72551727294922,Entire home/apt,110,3,58,2023-09-12,0.91,1,0,17,
17923288,Cottage in Port Renfrew · ★4.88 · 2 bedrooms · 3 beds · 2 baths,112197164,Heather & Rob,Juan de Fuca,Juan de Fuca,48.55431,-124.41666,Entire home/apt,290,1,208,2023-09-06,2.75,3,355,36,
17928746,Guest suite in Victoria · ★4.93 · 1 bedroom · 2 beds · 1 bath,122942528,Jennifer & Stephen,Esquimalt,Esquimalt,48.43119,-123.39637,Entire home/apt,149,60,54,2020-07-15,0.69,1,84,0,
17940708,Home in Victoria · ★4.86 · 2 bedrooms · 1 bed · 1 shared bath,123071013,Joe,Saanich,Saanich,48.48659,-123.32407,Private room,39,14,29,2023-05-28,0.37,2,339,2,
17944230,Home in Salt Spring Island · ★5.0 · 3 bedrooms · 3 beds · 2 baths,123109405,John & Patricia,Salt Spring Island,Salt Spring Island,48.88209,-123.55336,Entire home/apt,626,6,74,2023-09-03,0.98,1,33,3,
17964261,Cottage in North Saanich · ★4.88 · 2 bedrooms · 2 beds · 1 bath,123358064,Larry,North Saanich,North Saanich,48.63992,-123.47313,Entire home/apt,199,30,60,2023-01-31,0.78,1,334,1,
17965600,Rental unit in Victoria · ★4.87 · 2 bedrooms · 2 beds · 1 bath,123373312,Adam & Justine,Victoria,Downtown,48.42598,-123.36295,Entire home/apt,243,2,371,2023-09-12,4.72,1,146,63,
17995137,Home in Victoria · ★4.76 · 1 bedroom · 1 bed · 1 private bath,123665336,Constance,Victoria,Fernwood,48.4281,-123.33925,Private room,90,5,73,2022-05-08,0.94,1,83,0,
18023475,Rental unit in Victoria · ★4.99 · 2 bedrooms · 2 beds · 1 bath,91669562,Sharon,Esquimalt,Esquimalt,48.4316,-123.40281,Entire home/apt,140,3,144,2023-09-13,1.84,1,244,25,
18042115,Home in Victoria · ★4.87 · 2 bedrooms · 4 beds · 1 bath,48273455,Mark And Michelle,Saanich,Saanich,48.4762,-123.38002,Entire home/apt,228,1,560,2023-09-17,7.14,2,170,96,
18061735,Home in Victoria · ★4.52 · 2 bedrooms · 2 beds · 1 bath,124333447,Tao,Langford,Langford,48.4674922,-123.493407,Entire home/apt,118,2,29,2023-09-04,2.64,2,81,29,
18103872,Home in Victoria · ★4.84 · 3 bedrooms · 5 beds · 2 baths,108074678,Liza And Alex,Colwood,Colwood,48.42362,-123.47289,Entire home/apt,250,1,142,2023-08-30,1.81,3,359,17,
18125439,Guest suite in Sooke · ★4.94 · 2 bedrooms · 2 beds · 1 bath,124915372,Susie,Sooke,Sooke,48.37126,-123.72932,Entire home/apt,120,2,233,2023-09-16,2.97,1,0,30,
