id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
766895582688526797,Home in Newark · ★4.77 · 3 bedrooms · 5 beds · 2.5 baths,403995401,Brent,,East,40.73514,-74.13921,Entire home/apt,183,1,47,2023-09-24,4.76,4,77,47,
767294868677182810,Condo in Newark · ★4.71 · 3 bedrooms · 4 beds · 2 baths,322917818,Liz,,Central,40.72967,-74.17815,Entire home/apt,282,3,7,2023-09-10,0.75,4,55,7,
767615371432640771,Rental unit in Newark · ★4.85 · 2 bedrooms · 2 beds · 1 bath,489030073,Adrian,,West,40.74155,-74.22379,Entire home/apt,95,1,13,2023-09-09,2.28,1,341,13,
768020510779193575,Home in Newark · ★4.79 · 3 bedrooms · 5 beds · 1 bath,488107084,Km Estates,,South,40.71178,-74.22508,Entire home/apt,213,2,14,2023-09-10,3.11,3,359,14,
768020720862245739,Home in Newark · ★4.79 · 3 bedrooms · 4 beds · 2 baths,488107084,Km Estates,,South,40.7133071299775,-74.22533300338426,Entire home/apt,226,2,47,2023-09-18,4.76,3,111,47,
768364648856193826,Home in Newark · ★4.60 · 1 bedroom · 1 bed · 1 private bath,212693162,Kingsley,,West,40.74161,-74.21956,Private room,110,5,20,2023-09-14,1.99,37,359,20,
768405617345314232,Home in Newark · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,West,40.74352,-74.22145,Private room,80,3,16,2023-09-04,1.61,37,364,16,
768797376532985248,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,226886945,Jane,,East,40.73288,-74.14526,Private room,80,2,1,2022-12-25,0.11,1,331,1,
769864086624025103,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,63549952,Supreme Comfort,,South,40.71361,-74.21905,Private room,43,3,7,2023-09-22,1.04,3,335,7,
770394711831346529,Home in Newark · ★4.80 · 2 bedrooms · 2 beds · 1 bath,489495757,Maria,,South,40.7195,-74.21941,Entire home/apt,118,3,10,2023-06-18,1.09,1,10,10,
770546255649082266,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,328804258,Franklyn,,West,40.7476075,-74.2064453,Private room,54,5,7,2023-07-17,0.78,8,364,7,
771048902477530006,Rental unit in Newark · ★4.83 · 1 bedroom · 3 beds · 1 bath,413494631,Alonzo,,Central,40.74059580000001,-74.17154359999999,Entire home/apt,140,1,30,2023-07-30,3.18,1,318,30,
771574388460257376,Loft in Newark · ★4.87 · 2 bedrooms · 2 beds · 2 baths,112120447,Liz,,East,40.72698,-74.16113,Entire home/apt,170,2,45,2023-09-07,4.55,3,311,45,
771612697990043652,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,365092646,D D,,South,40.7126,-74.22342,Private room,60,2,5,2023-08-10,1.32,2,113,5,
772386803095984328,Rental unit in Newark · ★4.50 · 2 bedrooms · 3 beds · 2 baths,348281346,Kislak,,Central,40.74054,-74.16856,Entire home/apt,256,3,8,2023-09-09,1.36,17,95,8,
773370255225978700,Home in Newark · ★4.97 · 2 bedrooms · 3 beds · 1 bath,441539654,Katia,,South,40.71476699999999,-74.19346689999999,Entire home/apt,121,2,60,2023-09-25,6.25,1,240,60,
774073030504329151,Home in Newark · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.7456204,-74.18507389999999,Private room,54,1,22,2023-09-15,2.30,12,83,22,
774083208684698425,Home in Newark · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.7456204,-74.18507389999999,Private room,56,1,20,2023-09-20,2.21,12,79,20,
774083215748019822,Home in Newark · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.7456204,-74.18507389999999,Private room,62,1,23,2023-08-02,2.34,12,84,23,
774083220267639485,Home in Newark · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.7456324,-74.1850573,Private room,57,1,15,2023-09-23,3.49,12,88,15,
774550733301846738,Home in Newark · ★4.67 · 1 bedroom · 1 bed · 1 private bath,236804347,Friday,,South,40.70812,-74.21409,Private room,58,1,12,2023-07-02,1.27,14,304,12,
774883027472236568,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,490266497,Porsche And Tracy,,South,40.71739,-74.218,Entire home/apt,89,5,11,2023-09-05,1.17,6,321,11,
775209312592993752,Rental unit in Newark · ★5.0 · 3 bedrooms · 4 beds · 2 baths,322917818,Liz,,Central,40.73018,-74.18006,Entire home/apt,272,3,10,2023-09-11,1.12,4,55,10,
775568149325181213,Rental unit in Newark · ★4.22 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68872,-74.20007,Private room,49,1,9,2023-08-21,1.30,19,352,9,
775978897354049269,Home in Newark · 2 bedrooms · 4 beds · 1 bath,241962852,Darlene,,Central,40.73774281145795,-74.19201895594597,Entire home/apt,130,5,2,2023-01-02,0.22,3,268,2,
776265127837230950,Loft in Newark · ★4.84 · 2 bedrooms · 3 beds · 2 baths,112120447,Liz,,East,40.72887,-74.16095,Entire home/apt,151,2,32,2023-09-20,3.78,3,302,32,
777473375397296021,Home in Newark · 1 bedroom · 1 bed · 1 bath,121680792,Evolve,,North,40.77579,-74.17031,Entire home/apt,130,2,0,,,14,0,0,
777670088772711961,Rental unit in Newark · ★4.36 · 1 bedroom · 2 beds · 1 shared bath,347646634,Marian,,Central,40.7461941,-74.1858484,Private room,71,3,25,2023-09-14,2.59,24,359,25,
777764054719624886,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,180889791,Cecilia,,South,40.69861,-74.20001,Private room,95,1,10,2023-07-15,1.06,4,311,10,
777955292139030777,Rental unit in Newark · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,347646634,Marian,,Central,40.7461941,-74.1858484,Private room,71,2,18,2023-08-13,2.15,24,364,18,
777965676653688993,Rental unit in Newark · ★4.29 · 1 bedroom · 1 bed · 1 private bath,347646634,Marian,,Central,40.74681,-74.18495,Private room,81,2,7,2023-08-10,0.74,24,317,7,
777978109630218372,Rental unit in Newark · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,347646634,Marian,,Central,40.74656,-74.1862,Private room,71,2,15,2023-09-20,1.57,24,364,15,
778089507845987691,Rental unit in Newark · ★4.66 · 2 bedrooms · 4 beds · 1 bath,490809641,Natasha,,South,40.71722,-74.2062,Entire home/apt,90,2,29,2023-09-21,3.16,1,312,29,
778444512557121922,Rental unit in Newark · ★4.56 · 1 bedroom · 1 bed · 1 shared bath,488684667,Winifred,,Central,40.74528,-74.18674,Private room,55,2,27,2023-09-20,2.93,7,359,27,
779040235730318451,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,346001746,Robert,,East,40.73436,-74.1711,Entire home/apt,132,2,1,2023-01-02,0.11,1,346,1,
779807052794118407,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,260464120,Sandra,,West,40.74007,-74.19488,Private room,70,1,3,2022-12-25,0.31,17,359,3,
779868297168472146,Rental unit in Newark · ★4.43 · 2 bedrooms · 2 beds · 1 bath,387270699,Bryant,,West,40.73805,-74.23628,Entire home/apt,105,5,7,2023-08-28,0.80,4,172,7,
780023312776658127,Rental unit in Newark · 1 bedroom · 2 beds · 1 shared bath,486410141,Don,,East,40.72019,-74.13582,Private room,30,29,2,2023-07-31,0.27,6,267,2,
780442010021157754,casa particular in Newark · 1 bedroom · 1 bed · 1 shared bath,95611786,Pablo,,South,40.7070508,-74.2075491,Private room,88,6,1,2023-05-29,0.25,1,358,1,
781290982660972179,Rental unit in Newark · ★4.47 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68898,-74.19911,Private room,45,1,43,2023-09-11,4.54,19,347,43,
781481148578276801,Rental unit in Newark · ★4.83 · 1 bedroom · 1 bed · 1 bath,357754550,Kareem,,Central,40.73388,-74.17629,Entire home/apt,143,3,12,2023-09-09,1.76,5,318,12,
782079703730136620,Rental unit in Newark · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,224974119,Maria,,West,40.74615,-74.19598,Private room,43,2,4,2023-07-19,0.72,3,361,4,
782114944652063375,Home in Newark · ★4.48 · 1 bedroom · 1 bed · 1 shared bath,259668912,Kayode,,West,40.7447,-74.19595,Private room,53,1,42,2023-09-23,4.45,10,89,42,
782384284228963857,Home in Newark · ★4.57 · 4 bedrooms · 3 beds · 1 bath,138144147,Sheena,,West,40.75111,-74.19708,Entire home/apt,155,1,21,2023-09-24,3.62,1,361,21,
782506025332181546,Home in Newark · ★4.69 · 1 bedroom · 1 bed · 1 shared bath,259668912,Kayode,,West,40.743936,-74.1965046,Private room,53,1,36,2023-09-22,3.83,10,86,36,
782506031244977997,Home in Newark · ★4.80 · 1 bedroom · 1 bed · 1 private bath,259668912,Kayode,,West,40.74391112908906,-74.19678825885057,Private room,68,1,50,2023-09-25,5.42,10,86,50,
782764543841621394,Rental unit in Newark · ★3.67 · 3 bedrooms · 5 beds · 2 baths,488212215,Jaribu,,North,40.76343,-74.18986,Entire home/apt,212,1,3,2023-08-12,0.49,2,365,3,
782848182930370928,Home in Newark · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,259668912,Kayode,,West,40.743936,-74.1965046,Private room,53,1,40,2023-09-03,4.48,10,88,40,
782878029073589500,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,448751523,Folashade,,West,40.7498,-74.23493,Private room,77,2,2,2023-09-21,0.47,2,364,2,
782879331599966730,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,448751523,Folashade,,West,40.74984,-74.23496,Private room,66,2,1,2023-09-05,1,2,354,1,
783601003050330174,Home in Newark · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,259668912,Kayode,,West,40.7449,-74.19546,Private room,53,1,40,2023-09-25,4.29,10,89,40,
783814924319156394,Rental unit in Newark · ★4.94 · 2 bedrooms · 2 beds · 1 bath,177528078,Joan,,Central,40.759213,-74.1704188,Entire home/apt,145,2,16,2023-09-11,1.80,2,69,16,
783997916519180004,Townhouse in Newark · ★4.87 · 2 bedrooms · 3 beds · 1 bath,121137434,Jenna,,East,40.71942118567302,-74.17384859202349,Entire home/apt,130,1,52,2023-09-15,7.12,1,66,52,
784941575933167779,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,488684667,Winifred,,Central,40.74565,-74.187,Private room,55,2,8,2023-09-25,0.87,7,364,8,
784959500901542224,Rental unit in Newark · ★4.40 · 1 bedroom · 1 bed · 1 shared bath,488684667,Winifred,,Central,40.74579,-74.1852,Private room,55,2,15,2023-07-10,1.79,7,358,15,
785024971476946911,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,488684667,Winifred,,Central,40.74595,-74.18679,Private room,55,2,2,2023-01-07,0.23,7,362,2,
785799049007385722,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.687,-74.19985,Private room,47,1,14,2023-08-12,1.53,19,340,14,
786121014041593105,Rental unit in Newark · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,492138699,Mary,,South,40.73021,-74.21178,Private room,77,1,9,2023-07-09,0.98,3,328,9,
786147286919995879,Rental unit in Newark · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,492138699,Mary,,South,40.72839,-74.21125,Private room,72,1,14,2023-09-22,1.55,3,361,14,
786178065354109220,Rental unit in Newark · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,492138699,Mary,,South,40.73017,-74.21184,Private room,73,1,8,2023-06-12,0.87,3,337,8,
786880854180815435,Home in Newark · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,63549952,Supreme Comfort,,South,40.71276,-74.22051,Private room,42,3,15,2023-09-12,1.68,3,250,15,
786979666788605748,Rental unit in Newark · ★4.86 · 1 bedroom · 2 beds · 1 bath,418978933,Kb,,Central,40.73652,-74.1718,Entire home/apt,143,2,28,2023-09-11,3.54,2,356,28,
787095012842097663,Rental unit in Newark · ★4.86 · 2 bedrooms · 3 beds · 1 bath,376370699,Dayo,,South,40.72659,-74.21199,Entire home/apt,130,1,14,2023-09-15,1.54,2,326,14,
787537485606763883,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,190614402,Kadesha,,West,40.74504,-74.20525,Private room,100,1,0,,,3,349,0,
787870368840322341,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,492288277,My Run,,Central,40.74984,-74.183,Private room,67,1,1,2023-06-18,0.30,4,37,1,
788530140316949651,Home in Newark · ★4.42 · 1 bedroom · 1 bed · 1 private bath,212693162,Kingsley,,West,40.74189,-74.21947,Private room,104,3,19,2023-08-28,2.09,37,364,19,
789837000900378294,Rental unit in Newark · 1 bedroom · 1 bed · 1.5 shared baths,492288277,My Run,,Central,40.7487,-74.18294,Private room,50,1,2,2023-06-16,0.53,4,117,2,
789847966496185285,Home in Newark · 3 bedrooms · 3 beds · 1.5 baths,492288277,My Run,,Central,40.74987,-74.18419,Entire home/apt,200,1,2,2023-09-10,2,4,6,2,
791306025230655748,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,383175182,Isaiah,,Central,40.72927,-74.19898,Private room,80,1,0,,,4,305,0,
791323490159358819,Rental unit in Newark · ★4.30 · 2 bedrooms · 2 beds · 1 bath,31240439,Brendan,,North,40.75941,-74.17664,Entire home/apt,101,1,23,2023-09-20,2.64,6,85,23,
792756300261196118,Townhouse in Newark · 6 bedrooms · 6 beds · 3 baths,121680792,Evolve,,South,40.70814,-74.20405,Entire home/apt,292,4,0,,,14,0,0,
792756342625841044,Townhouse in Newark · 3 bedrooms · 3 beds · 2 baths,121680792,Evolve,,South,40.70814,-74.20405,Entire home/apt,213,4,0,,,14,0,0,
792786930559606871,Rental unit in Newark · ★4.95 · 1 bedroom · 1 bed · 1 bath,493366018,Anthony,,West,40.75055,-74.19194,Entire home/apt,95,2,19,2023-08-20,2.13,1,328,19,
793668654915522208,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.7456324,-74.1850573,Private room,56,1,8,2023-08-30,1.60,12,63,8,
793700386386511320,Home in Newark · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.7456324,-74.1850573,Private room,56,1,19,2023-09-25,2.13,12,84,19,
793724910018147693,Home in Newark · ★4.88 · 1 bedroom · 1 bed · 1 private bath,490110429,Bukola,,Central,40.7456324,-74.1850573,Private room,60,1,24,2023-09-10,2.80,12,68,24,
794872623414222775,Home in Newark · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,306914385,Posh,,South,40.7095863,-74.2105152,Private room,35,1,15,2023-05-17,2.32,2,0,15,
795585732484835884,Home in Newark · ★4.36 · 3 bedrooms · 3 beds · 1.5 shared baths,493896338,Basirat,,Central,40.73303,-74.19504,Private room,67,1,11,2023-04-30,1.51,1,53,11,
795862133727793272,Home in Newark · ★4.38 · 1 bedroom · 2 beds · 1 bath,461145248,Mdsufian,,West,40.73825,-74.22944,Entire home/apt,149,2,8,2023-09-10,1.04,2,355,8,
796340480617186536,Rental unit in Newark · ★5.0 · Studio · 1 bed · 1 bath,314532964,Perose,,Central,40.73442266664697,-74.17577081295106,Entire home/apt,143,1,3,2023-06-11,0.60,12,305,3,
796551250323201216,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75828,-74.18895,Private room,30,90,0,,,41,364,0,
796559402011031635,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.7566,-74.18719,Private room,50,30,1,2023-01-21,0.12,41,357,1,
796564555359818183,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75828,-74.18646,Private room,32,30,1,2023-01-15,0.12,41,360,1,
797699554913975821,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75773,-74.18742,Private room,30,30,2,2023-07-08,0.28,41,364,2,
798142319128384715,Rental unit in Newark · ★4.71 · 1 bedroom · 1 bed · 1 private bath,487299282,Felix,,South,40.71869,-74.21393,Private room,80,1,14,2023-06-26,1.69,7,267,14,
798212056617189283,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,487299282,Felix,,South,40.72004,-74.21222,Private room,60,1,3,2023-01-22,0.36,7,268,3,
798823560897600481,Rental unit in Newark · ★3.40 · 1 bedroom · 1 bed · 1 shared bath,328804258,Franklyn,,South,40.72753,-74.21369,Private room,50,3,5,2023-08-12,0.72,8,365,5,
798829359011432515,Rental unit in Newark · ★4.17 · 1 bedroom · 1 bed · 1 shared bath,328804258,Franklyn,,South,40.72713,-74.21458,Private room,53,3,6,2023-07-07,0.73,8,361,6,
798834532231942278,Rental unit in Newark · ★3.25 · 1 bedroom · 1 bed · 1 shared bath,328804258,Franklyn,,South,40.72635,-74.21389,Private room,55,3,4,2023-08-27,0.47,8,365,4,
799321179839032331,Rental unit in Newark · 3 bedrooms · 5 beds · 3 baths,314532964,Perose,,Central,40.73358,-74.17525,Entire home/apt,333,1,0,,,12,281,0,
799458460209653310,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75742,-74.18866,Private room,30,30,0,,,41,364,0,
799470910117472465,Rental unit in Newark · 3 bedrooms · 4 beds · 2 baths,314532964,Perose,,Central,40.72707,-74.18108,Entire home/apt,354,1,1,2023-08-27,1,12,264,1,
799539784853957040,Rental unit in Newark · ★4.33 · 5 bedrooms · 6 beds · 4 baths,314532964,Perose,,Central,40.72886,-74.17939,Entire home/apt,499,1,3,2023-09-11,1.38,12,262,3,
799545553141403048,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75861,-74.18821,Private room,50,30,1,2023-03-02,0.14,41,364,1,
799847466665913911,Home in Newark · ★4.83 · 4 bedrooms · 4 beds · 1 bath,7495410,Luxe Listings,,West,40.75629,-74.19461,Entire home/apt,227,2,35,2023-09-24,4.51,1,325,35,
799897133868512809,Home in Newark · ★4.67 · 1 bedroom · 1 bed · 2 shared baths,446347812,Jahadah,,South,40.72282,-74.21648,Private room,46,1,3,2023-07-17,0.35,5,0,3,
800035590054570561,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75606,-74.18842,Private room,50,30,0,,,41,364,0,
800265300874737643,Home in Newark · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,495080719,Renato,,East,40.72543,-74.15618,Private room,67,1,23,2023-09-09,2.88,8,67,23,
800316354484769082,Home in Newark · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,495080719,Renato,,East,40.72613,-74.1562,Private room,63,1,29,2023-09-18,3.51,8,74,29,
800736340291783271,Rental unit in Newark · ★4.20 · 3 bedrooms · 3 beds · 2 baths,152207566,Daniel,,East,40.72187,-74.18078,Entire home/apt,147,1,5,2023-08-19,0.59,2,4,5,
800780310698590314,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,27731593,Mel,,North,40.7795095,-74.1587576,Private room,59,3,6,2023-09-17,0.77,6,357,6,
800896085578441523,Rental unit in Newark · ★4.83 · 4 bedrooms · 7 beds · 1 bath,69224294,Fredy,,South,40.71726,-74.19142,Entire home/apt,243,2,30,2023-09-10,3.80,1,57,30,
800952037832986425,Home in Newark · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,495080719,Renato,,East,40.7274,-74.15663,Private room,59,1,25,2023-09-19,3.01,8,66,25,
800956339373688228,Home in Newark · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,495080719,Renato,,East,40.72721,-74.15707,Private room,63,1,37,2023-09-19,4.46,8,74,37,
801335007796400452,Rental unit in Newark · 1 bedroom · 2 beds · 1 shared bath,486410141,Don,,East,40.72052,-74.13504,Private room,25,29,1,2023-03-02,0.14,6,24,1,
802395477047523670,Rental unit in Newark · 4 bedrooms · 4 beds · 2 baths,347646634,Marian,,Central,40.7461941,-74.1858484,Entire home/apt,316,2,0,,,24,364,0,
803601261096887758,Condo in Newark · ★4.41 · 1 bedroom · 2 beds · 1 bath,31240439,Brendan,,North,40.77876,-74.1711,Entire home/apt,129,1,22,2023-08-01,2.67,6,0,22,
803612926747764594,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,223700750,Corey,,Central,40.75668,-74.17457,Private room,107,2,0,,,2,88,0,
804253407507386764,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75821,-74.1874,Private room,30,30,0,,,41,364,0,
805152973389852094,Rental unit in Newark · ★4.54 · 1 bedroom · 1 bed · 1 shared bath,27731593,Mel,,North,40.77854,-74.15853,Private room,44,3,13,2023-09-05,1.60,6,327,13,
805225633544039556,Rental unit in Newark · ★4.75 · 1 bedroom · 1 bed · 1 private bath,341329541,Marcilene,,South,40.68743,-74.19887,Private room,68,1,12,2023-09-04,1.76,19,352,12,
805408294709167735,Rental unit in Newark · ★4.85 · 1 bedroom · 2 beds · 1 private bath,491205316,Ule Ayo,,South,40.71740885942584,-74.1889501735568,Private room,90,3,27,2023-09-24,3.52,2,334,27,
805714249090562891,Rental unit in Newark · ★4.89 · 1 bedroom · 2 beds · 1 bath,313129563,Joe,,Central,40.7356129,-74.17126840000002,Entire home/apt,164,2,47,2023-09-24,5.73,17,351,47,
805727102270058543,Rental unit in Newark · ★5.0 · 1 bedroom · 2 beds · 1 bath,313129563,Joe,,East,40.73505,-74.17054,Entire home/apt,158,2,22,2023-09-21,2.89,17,360,22,
805746681555318431,Rental unit in Newark · ★4.62 · 4 bedrooms · 6 beds · 2 baths,496392752,Diane,,North,40.7797,-74.1662,Entire home/apt,397,3,13,2023-09-17,1.79,1,315,13,
805789024615637516,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 private bath,490266497,Porsche And Tracy,,South,40.72047,-74.18965,Private room,60,5,6,2023-09-09,1.11,6,315,6,
805809797846042204,Home in Newark · ★4.50 · 1 bedroom · 1 bed · 2 shared baths,490266497,Porsche And Tracy,,South,40.71988,-74.19002,Private room,49,5,6,2023-08-22,1.33,6,239,6,
805816834417291981,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,490266497,Porsche And Tracy,,South,40.72003,-74.19118,Private room,45,5,3,2023-06-04,0.48,6,336,3,
805824456719696654,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,490266497,Porsche And Tracy,,South,40.71876,-74.18958,Private room,44,5,3,2023-09-08,0.68,6,261,3,
805829028427153284,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,490266497,Porsche And Tracy,,South,40.71918,-74.18962,Private room,51,5,3,2023-06-30,0.50,6,266,3,
805999711490999516,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75626,-74.18912,Private room,50,30,0,,,41,364,0,
806013333994763549,Home in Newark · ★4.91 · 6 bedrooms · 10 beds · 4 baths,322917818,Liz,,Central,40.7285,-74.17986,Entire home/apt,519,3,11,2023-09-04,1.80,4,56,11,
806018789635340428,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68703,-74.19834,Private room,52,1,9,2023-09-08,1.08,19,356,9,
806027542325162734,Rental unit in Newark · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68764,-74.19844,Private room,52,1,14,2023-08-27,1.67,19,358,14,
806044996902952624,Rental unit in Newark · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.68906,-74.19861,Private room,49,1,21,2023-09-08,2.59,19,348,21,
806081068715940704,Rental unit in Newark · ★4.0 · 2 bedrooms · 2 beds · 1 bath,347646634,Marian,,West,40.75045,-74.19077,Entire home/apt,189,2,10,2023-09-25,1.83,24,363,10,
806383132657426829,Guest suite in Newark · ★4.88 · 1 bedroom · 1 bed · 1 private bath,451137977,Dahlia,,South,40.70882,-74.21371,Private room,70,1,8,2023-09-11,2.55,1,365,8,
806513625072901175,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,South,40.71444,-74.21566,Private room,56,1,6,2023-08-08,0.85,16,177,6,
806577167208002861,Home in Newark · ★4.75 · 3 bedrooms · 3 beds · 2 baths,366466003,Lissette,,Central,40.7384458,-74.1931458,Entire home/apt,135,3,20,2023-09-05,3.02,1,209,20,
806735704644195119,Rental unit in Newark · ★3.25 · 1 bedroom · 1 bed · 1 shared bath,347646634,Marian,,Central,40.74674,-74.18498,Private room,49,3,4,2023-09-11,0.49,24,292,4,
807190430687866669,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75645,-74.18912,Private room,30,30,0,,,41,359,0,
807322010575133137,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75657,-74.18774,Private room,31,30,0,,,41,365,0,
807891289263490259,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,477094264,Dashon,,South,40.7187251,-74.2068235,Private room,44,1,14,2023-09-12,1.74,5,346,14,
808048597965727826,Home in Newark · 1 bedroom · 2 beds · 1.5 shared baths,392898151,Jaunt,,Central,40.76002,-74.17108,Private room,40,1,0,,,49,315,0,
808062667886919436,Home in Newark · 1 bedroom · 1 bed · 1.5 shared baths,392898151,Jaunt,,North,40.75928,-74.17277,Private room,37,1,1,2023-02-22,0.14,49,335,1,
808069753089853135,Home in Newark · 1 bedroom · 2 beds · 1.5 shared baths,392898151,Jaunt,,North,40.7593,-74.17169,Private room,39,1,1,2023-02-16,0.14,49,330,1,
808091605843370583,Rental unit in Newark · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,491205316,Ule Ayo,,South,40.7171704,-74.188873,Private room,100,1,20,2023-09-17,2.71,2,0,20,
808138504100846542,Home in Newark · ★4.88 · 4 bedrooms · 4 beds · 3 baths,496986280,Jai,,South,40.70457,-74.20991,Entire home/apt,320,3,8,2023-09-17,2.22,2,81,8,
808177837247706955,Rental unit in Newark · ★4.14 · 1 bedroom · 1 bed · 1 shared bath,27731593,Mel,,North,40.77908,-74.15987,Private room,59,3,7,2023-09-14,0.86,6,363,7,
808403634934161070,Home in Newark · ★2.67 · 1 bedroom · 2 beds · 1 shared bath,392898151,Jaunt,,North,40.75988,-74.17302,Private room,38,1,3,2023-02-20,0.38,49,355,3,
808420248847214058,Home in Newark · 1 bedroom · 2 beds · 1 shared bath,392898151,Jaunt,,Central,40.75879,-74.17097,Private room,40,1,0,,,49,267,0,
808478365150030870,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.75779,-74.17052,Private room,36,1,0,,,49,330,0,
808485340764328385,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.75758,-74.17101,Private room,36,1,0,,,49,347,0,
808714675496198687,Rental unit in Newark · ★4.92 · 1 bedroom · 1 bed · 1 bath,27731593,Mel,,North,40.78057,-74.15768,Private room,59,1,12,2023-09-11,1.56,6,364,12,
808721814643343919,Rental unit in Newark · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,27731593,Mel,,North,40.78038,-74.15921,Private room,59,3,9,2023-08-19,1.73,6,359,9,
808726912295594709,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,27731593,Mel,,North,40.77972,-74.15907,Private room,49,3,8,2023-08-22,1.24,6,327,8,
808781522270281628,Rental unit in Newark · 2 bedrooms · 3 beds · 1 bath,319005137,Robert,,East,40.71924,-74.17704,Entire home/apt,175,3,0,,,2,174,0,
