id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
774717074816407633,Condo in Gamle Oslo · ★5.0 · 1 bedroom · 1 bed · 1 bath,9518104,Inan,,Gamle Oslo,59.90274652073309,10.774774050262446,Entire home/apt,1947,4,10,2023-08-23,1.10,1,176,10,
775067580027917115,Rental unit in Gamle Oslo · 3 bedrooms · 2 beds · 2 baths,27137866,Kjetil,,Grünerløkka,59.92403,10.78951,Entire home/apt,3000,2,2,2023-07-03,0.40,1,52,2,
775233963718504789,Rental unit in Nordstrand · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,26912445,Kim,,Gamle Oslo,59.9014209,10.7735879,Private room,557,2,3,2023-05-15,0.48,1,0,3,
775234531299286193,Rental unit in Majorstuen · ★2.67 · 1 bedroom · 1 bed · 1 bath,49784565,Terje,,Frogner,59.91999,10.70455,Entire home/apt,1457,1,3,2023-01-08,0.33,2,88,3,
775278149123526114,Rental unit in Røa · 1 bedroom · 1 bed · 1 private bath,13376515,Marius,,Ullern,59.93664825762778,10.652703830228718,Private room,650,1,2,2023-06-09,0.26,1,89,2,
775282516063786781,Rental unit in Sentrum · ★New · 1 bedroom · 1 bed · 1 bath,358641097,Martin,,Sentrum,59.91085099999999,10.747604,Entire home/apt,975,2,0,,,1,40,0,
775311625857574020,Condo in Nordre Aker · ★4.50 · 2 bedrooms · 2 beds · 1 bath,490337427,Marius,,Sagene,59.94783,10.77447,Entire home/apt,1200,3,8,2023-07-22,0.90,1,281,8,
775339002078480971,Rental unit in Bydel Østensjø · 2 bedrooms · 2 beds · 1.5 baths,185328222,Roger,,Nordstrand,59.8993259,10.803588,Entire home/apt,1500,5,1,2023-08-05,0.59,1,364,1,
775404057527706286,Boat in Oslo kommune · ★5.0 · 1 bedroom · 1 bed · 1 bath,44118939,Rafael,,Frogner,59.90772493234078,10.725551858197017,Entire home/apt,639,1,5,2023-04-06,0.52,1,16,5,
775434294971572698,Rental unit in Majorstuen · 1 bedroom · 2 beds · 1 bath,21002425,Hanna,,Frogner,59.92127,10.73133,Entire home/apt,1000,4,2,2023-07-20,0.22,1,0,2,
775527157105541639,Rental unit in Oslo · ★5.0 · 1 bedroom · 1 bed · 1 bath,8773194,Ingun,,Ullern,59.92263,10.67881,Entire home/apt,900,2,3,2023-02-28,0.34,2,235,3,
775860021882986972,Rental unit in Majorstuen · 1 bedroom · 1 bed · 1 bath,89892841,Andreas,,Frogner,59.92844,10.72437,Entire home/apt,1200,3,0,,,1,0,0,
775877060932362310,Rental unit in Grünerløkka · ★5.0 · 2 bedrooms · 2 beds · 1 bath,50876778,Chee Yan,,Grünerløkka,59.92553,10.75696,Entire home/apt,2010,1,4,2023-02-26,0.44,2,0,4,
775882825021521828,Rental unit in Gamle Oslo · 1 bedroom · 1 bed · 1 bath,6505191,Gina Marie,,Grünerløkka,59.91651,10.77001,Entire home/apt,550,6,0,,,1,0,0,
775910351833578471,Rental unit in Grünerløkka · 2 bedrooms · 2 beds · 2 baths,56997707,Ingebjørg,,Grünerløkka,59.932640975214575,10.794068155102856,Entire home/apt,1717,7,0,,,1,358,0,
775915174766461907,Rental unit in Gamle Oslo · ★4.72 · 3 bedrooms · 4 beds · 1 bath,53896179,Kenneth,,Gamle Oslo,59.91395790000001,10.7669324,Entire home/apt,2566,1,64,2023-09-16,6.67,2,335,64,
775916717713295434,Rental unit in Bydel Alna · 1 bedroom · 1 bed · 1 bath,7084832,Sara,,Alna,59.92706,10.86413,Entire home/apt,418,7,0,,,1,12,0,
776045424118930450,Rental unit in Bydel Sagene · 1 bedroom · 2 beds · 1 bath,478070884,Petter Ludvig,,Sagene,59.93395549999999,10.7506444,Entire home/apt,950,2,0,,,1,0,0,
776146512028888508,Rental unit in Majorstuen · ★4.78 · 1 bedroom · 2 beds · 1 bath,44667930,Lise,,Frogner,59.92821890923176,10.722147300839424,Entire home/apt,771,2,26,2023-09-16,2.79,1,0,26,
776455077104513440,"Rental unit in Bislett/Adamstuen, Oslo · ★4.80 · 1 bedroom · 1 bed · 1 bath",17510334,Sigbjørn,,St. Hanshaugen,59.930683,10.732771,Entire home/apt,759,2,40,2023-09-12,4.29,1,123,40,
776522922192972589,Rental unit in Oslo kommune · 3 bedrooms · 3 beds · 1 bath,82424621,Line,,Vestre Aker,59.95352,10.68209,Entire home/apt,1300,4,0,,,1,0,0,
776681272260798399,Rental unit in Gamle Oslo · ★4.67 · 1 bedroom · 1 bed · 1 bath,382817056,Håvard,,Gamle Oslo,59.9125816,10.7597193,Entire home/apt,1350,2,9,2023-08-11,1.16,1,136,9,
777215391952220468,Rental unit in Frogner · ★4.87 · 2 bedrooms · 2 beds · 1.5 baths,25384153,Stian,,Frogner,59.91691,10.71269,Entire home/apt,2950,2,23,2023-09-14,2.58,3,131,23,
777353460931574031,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 shared bath,87888653,Ingelinn,,Grünerløkka,59.92876102943146,10.769957020966473,Shared room,712,2,0,,,1,89,0,
777487432648507034,Rental unit in Nordre Aker · 1 bedroom · 1 bed · 1 bath,418621938,Jan-Mario,,Nordre Aker,59.96706,10.76948,Entire home/apt,1031,3,0,,,1,89,0,
777507216237797945,Rental unit in Gamle Oslo · ★4.64 · 1 bedroom · 1 bed · 1 bath,43929162,Per-Christian,,Gamle Oslo,59.9034225,10.7557758,Entire home/apt,1400,2,33,2023-09-05,3.59,3,59,33,
777528393562757193,Rental unit in Gamle Oslo · ★4.70 · Studio · 1 bed · 1 shared bath,252896074,Magdalena,,Gamle Oslo,59.91303,10.76449,Private room,6100,1,30,2023-09-08,3.13,4,360,30,
777601864387446928,Rental unit in Grünerløkka · 2 bedrooms · 2 beds · 1 bath,58144975,Alexander,,Grünerløkka,59.92318219891754,10.755701065063477,Entire home/apt,2212,6,0,,,1,0,0,
777607183893009233,Rental unit in Nordstrand · ★5.0 · 1 bedroom · 1 bed · 1 bath,62456184,Nikolai,,Gamle Oslo,59.90224,10.77623,Entire home/apt,890,2,3,2023-01-29,0.34,1,0,3,
778035605675237113,Rental unit in Gamle Oslo · 2 bedrooms · 3 beds · 1 bath,58865973,Kevin,,Gamle Oslo,59.90419,10.75544,Entire home/apt,3400,2,1,2023-05-14,0.22,15,354,1,
778822096908727255,Condo in Gamle Oslo · ★5.0 · 2 bedrooms · 1 bed · 1 bath,9319943,Olav,,Gamle Oslo,59.91463,10.77013,Entire home/apt,1100,4,4,2023-08-04,0.46,1,0,4,
778870975312986097,Condo in Grünerløkka · ★5.0 · Studio · 2 beds · 1 bath,148615776,Grete,,Grünerløkka,59.93137209931928,10.775265248956638,Entire home/apt,750,14,3,2023-08-19,0.39,1,327,3,
778995515137721465,Rental unit in Grünerløkka · ★5.0 · 2 bedrooms · 2 beds · 1 bath,1277970,Robin,,Grünerløkka,59.92119959999999,10.7582272,Entire home/apt,2450,3,5,2023-09-19,1.38,1,160,5,
779072312134613082,Home in Nordstrand · 5 bedrooms · 10 beds · 1 bath,403246874,Liv Janne,,Nordstrand,59.86494,10.7994,Entire home/apt,3340,4,2,2023-08-12,1.18,2,10,2,
779384421362430159,Rental unit in Gamle Oslo · 3 bedrooms · 4 beds · 2 baths,7164928,Julie,,Grünerløkka,59.91968,10.79085,Entire home/apt,1840,3,2,2023-04-10,0.23,1,48,2,
779461860352249006,Condo in Sankt Hanshaugen · 2 bedrooms · 1 bed · 1 bath,74509691,Morten,,St. Hanshaugen,59.92973446845288,10.733877910927019,Entire home/apt,1400,3,2,2023-03-26,0.31,1,83,2,
779517757868578870,Rental unit in Grünerløkka · ★5.0 · 1 bedroom · 1 bed · 1 bath,42390112,Rebecca Silden,,Grünerløkka,59.9276,10.76873,Entire home/apt,1000,3,3,2023-08-11,0.66,1,361,3,
779530535071897819,Rental unit in Bydel Sagene · 2 bedrooms · 3 beds · 1 bath,57401882,William,,Sagene,59.9414285,10.7738989,Entire home/apt,1600,3,1,2023-04-02,0.17,1,0,1,
779560301227671853,Rental unit in Majorstuen · 1 bedroom · 1 bed · 1 bath,491028141,Alexander Bent,,Frogner,59.92752580000001,10.7252417,Entire home/apt,800,28,0,,,1,362,0,
779660847806029843,Rental unit in Majorstuen · ★4.77 · Studio · 3 beds · 1 bath,311979054,Marta,,Frogner,59.92197590000001,10.7288084,Entire home/apt,1000,1,13,2023-01-30,1.39,1,0,13,
779687262603376384,Rental unit in Frogner · ★5.0 · 1 bedroom · 1 bed · 1 bath,17952722,Ole Daniel,,Frogner,59.9189931,10.703166,Entire home/apt,1200,2,9,2023-08-13,1.48,1,280,9,
779702654009654811,Rental unit in Bydel Sagene · 2 bedrooms · 2 beds · 1 bath,119412631,Frida,,Sagene,59.94618639999999,10.7612105,Entire home/apt,1300,2,2,2023-05-01,0.21,1,346,2,
779737102935721417,Rental unit in Majorstuen · ★4.68 · 2 bedrooms · 2 beds · 1 bath,310629454,Jonas,,Frogner,59.92817119999999,10.7130125,Entire home/apt,1700,4,19,2023-08-14,2.14,1,0,19,
779738493613047907,Rental unit in Grünerløkka · ★4.86 · 1 bedroom · 1 bed · 1 bath,490926273,Edvard,,Grünerløkka,59.92798707404628,10.774981096295164,Entire home/apt,1200,2,7,2023-09-16,0.79,1,209,7,
779760147592554821,Rental unit in Grünerløkka · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,491074156,Nora,,Grünerløkka,59.93125567523533,10.762140207849253,Private room,690,3,6,2023-08-29,3.40,1,52,6,
780146532505584594,Rental unit in Ullern · 1 bedroom · 1 bed · 1 bath,22924278,Morten,,Ullern,59.92086209999999,10.6538559,Entire home/apt,725,30,0,,,1,304,0,
780187345809260223,Home in Ris · ★5.0 · 3 bedrooms · 4 beds · 2 baths,234053275,Bo,,Vestre Aker,59.94526,10.69226,Entire home/apt,3000,3,3,2023-05-21,0.42,1,285,3,
780275908112503716,Rental unit in Bydel Sagene · ★4.83 · 1 bedroom · 1 bed · 1 bath,76810741,Ragnhild,,Sagene,59.93279448862341,10.765657760202885,Entire home/apt,950,2,6,2023-06-07,0.80,1,0,6,
780288025430279896,Rental unit in Bydel Bjerke · 1 bedroom · 2 beds · 2 shared baths,491086421,Andrei Catalin,,Bjerke,59.94128970000001,10.8084494,Private room,589,3,0,,,2,83,0,
780297370330100410,Rental unit in Bydel Sagene · ★4.87 · 1 bedroom · 1 bed · 1 bath,138901329,Emil,,Sagene,59.929795339570155,10.760422038623036,Entire home/apt,1286,3,23,2023-09-17,2.46,1,8,23,
780323473422541442,Rental unit in Majorstuen · 1 bedroom · 1 bed · 1 bath,176790363,Ingrid,,Frogner,59.92308285677149,10.724322479229937,Entire home/apt,535,14,0,,,1,86,0,
780378374543311188,Rental unit in Grünerløkka · 2 bedrooms · 2 beds · 1 bath,67059085,Fam,,Grünerløkka,59.92546304801097,10.756053580426016,Entire home/apt,1600,5,2,2022-12-30,0.22,1,286,2,
780459433603999998,Rental unit in Bydel Bjerke · ★5.0 · 1 bedroom · 1 bed · 2.5 shared baths,491086421,Andrei Catalin,,Bjerke,59.94023,10.80866,Private room,486,4,4,2023-08-25,1.12,2,40,4,
780885952625075266,Rental unit in Grorud · 2 bedrooms · 2 beds · 1.5 shared baths,34666200,Marthe,,Grorud,59.957706513306825,10.86457809814758,Private room,1600,2,0,,,1,361,0,
781026939071809601,Condo in Bydel Sagene · ★4.83 · 1 bedroom · 1 bed · 1 bath,14401097,Vibeke,,Sagene,59.9321099,10.7539745,Entire home/apt,869,1,12,2023-09-16,2.14,1,354,12,
781096599819699931,Rental unit in Majorstuen · ★4.93 · 1 bedroom · 2 beds · 1 shared bath,38930784,Lars,,Frogner,59.9299663,10.7134093,Private room,783,1,27,2023-09-10,3.10,1,142,27,
781101524355244819,Condo in Bydel Sagene · 1 bedroom · 1 bed · 1 bath,473208,Mette,,Sagene,59.9438983,10.7587767,Entire home/apt,1100,2,2,2023-07-01,0.25,1,167,2,
781221926437897048,Rental unit in Bydel Sagene · 2 bedrooms · 2 beds · 1 bath,33419055,Yngve,,Sagene,59.935638,10.7620056,Entire home/apt,1219,2,2,2023-07-02,0.23,1,0,2,
781345767364505112,Rental unit in Bydel Alna · 2 bedrooms · 4 beds · 1 bath,419532860,Burak,,Alna,59.9514,10.90589,Entire home/apt,2200,1,1,2023-01-01,0.11,1,365,1,
781578801051607423,Rental unit in Oslo · ★4.33 · 1 bedroom · 1 bed · 1 bath,477969330,Farid,,Grünerløkka,59.92706,10.77705,Entire home/apt,1390,1,3,2023-02-19,0.34,2,365,3,
781752943968275177,Rental unit in Sentrum · ★4.55 · Studio · 1 bed · 1 bath,89982546,Knut,,Sentrum,59.9111497,10.743811,Entire home/apt,949,2,11,2023-09-10,1.25,1,57,11,
781756463475115297,Rental unit in Grünerløkka · ★4.60 · 3 bedrooms · 3 beds · 1 bath,25927831,Haakon,,St. Hanshaugen,59.91606,10.74992,Entire home/apt,2617,2,25,2023-09-17,2.76,21,365,25,
781815860128727867,Rental unit in Sankt Hanshaugen · ★4.63 · 1 bedroom · 1 bed · 1 bath,249075596,Richard,,St. Hanshaugen,59.9324,10.73955,Entire home/apt,1500,3,8,2023-08-07,0.85,1,353,8,
781839933757684808,Rental unit in Frogner · ★4.0 · 2 bedrooms · 2 beds · 1.5 baths,12796859,Lea,,Frogner,59.91287259999999,10.7136705,Entire home/apt,2829,2,4,2023-08-08,0.44,1,365,4,
781940798514940049,Rental unit in Gamle Oslo · 1 bedroom · 1 bed · 1 bath,22324986,Magnus,,Gamle Oslo,59.91138,10.78971,Entire home/apt,8571,1,0,,,2,179,0,
782221828914590408,Rental unit in Oslo kommune · 1 bedroom · 1 bed · 1 bath,151621347,Tete,,Grünerløkka,59.91893,10.76516,Entire home/apt,1500,6,0,,,1,22,0,
782463968955836357,Rental unit in Ullern · 1 bedroom · 3 beds · 1 bath,61195470,Susanne,,Ullern,59.93597,10.66691,Entire home/apt,700,2,0,,,1,358,0,
782468898944640499,Rental unit in Frogner · ★4.97 · 2 bedrooms · 2 beds · 1 bath,166460903,Nikolai,,Frogner,59.9194097,10.7015165,Entire home/apt,1886,2,29,2023-08-27,3.25,2,169,29,
782470611614851455,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,491532121,Line,,Grünerløkka,59.92834,10.76853,Entire home/apt,1062,2,0,,,1,4,0,
782782356712325560,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,76488558,Jarle,,St. Hanshaugen,59.918393476476844,10.751006794152891,Entire home/apt,1500,2,1,2023-05-01,0.20,1,364,1,
783135511833473199,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,370918615,Per Thomas,,Grünerløkka,59.92162539999999,10.7518654,Entire home/apt,1990,2,2,2023-09-17,1.00,1,359,2,
783355634755707109,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,491689546,Jeremy,,St. Hanshaugen,59.9276724220497,10.750064067542553,Entire home/apt,1100,1,1,2023-02-08,0.13,1,364,1,
783542973492791762,Rental unit in Bydel Sagene · ★4.55 · 1 bedroom · 1 bed · 1 bath,393745111,Noah O.,,Sagene,59.93248807932291,10.769781656563282,Entire home/apt,800,2,11,2023-08-13,2.29,1,351,11,
783733776330294205,Rental unit in Gamle Oslo · 1 bedroom · 1 bed · 1 bath,488133898,Omar,,Gamle Oslo,59.91781,10.79278,Entire home/apt,1179,1,0,,,1,365,0,
784183423299684571,Home in Røa · ★4.33 · 3 bedrooms · 3 beds · 2 baths,58484888,Ståle,,Vestre Aker,59.94852789999999,10.6387511,Entire home/apt,1495,1,12,2023-08-17,1.35,1,0,12,
784587983413357716,Rental unit in Majorstuen · ★4.82 · 1 bedroom · 1 bed · 1 bath,352568856,Vilde Kristine,,Frogner,59.92718,10.71636,Entire home/apt,1029,3,22,2023-09-18,2.45,1,337,22,
784611047556964884,Condo in Gamle Oslo · ★4.25 · 1 bedroom · 3 beds · 1 bath,47121875,Erlend,,Gamle Oslo,59.91332,10.76667,Entire home/apt,2450,4,4,2023-06-18,0.93,1,364,4,
785227962043410287,Rental unit in Oslo · 1 bedroom · 1 bed · 1 shared bath,477867724,Anna,,Gamle Oslo,59.907082101770825,10.757499316735803,Private room,1300,1,1,2023-07-30,0.53,1,79,1,
785237669570077442,Condo in Grünerløkka · ★5.0 · 1 bedroom · 1 bed · 1 bath,114051705,Elise,,Grünerløkka,59.9211318,10.7662726,Entire home/apt,1100,3,4,2023-09-09,0.50,1,82,4,
785343444774611873,Rental unit in Bydel Bjerke · 1 bedroom · 1 bed · 1 bath,414872228,Eirik,,Bjerke,59.9480987,10.8266532,Entire home/apt,812,14,0,,,1,0,0,
785662952382282119,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,176273929,Kevin,,Grünerløkka,59.9220804,10.7626248,Entire home/apt,1314,2,1,2023-08-14,0.71,1,89,1,
785961032688933800,Condo in Grünerløkka · 1 bedroom · 1 bed · 1 bath,492109887,Herman,,Grünerløkka,59.92129,10.77402,Entire home/apt,800,3,2,2023-01-17,0.22,2,339,2,
785987931456211040,Condo in Frogner · ★4.43 · 1 bedroom · 1 bed · 1 bath,55895190,Anders Wilhelmsen,,Frogner,59.91298325270835,10.723666435887472,Entire home/apt,2750,2,7,2023-08-25,0.83,1,365,7,
786229014582632527,Rental unit in Grünerløkka · ★5.0 · 1 bedroom · 1 bed · 1 bath,47916207,Sarah,,Grünerløkka,59.92850389496717,10.768853114326648,Entire home/apt,900,2,4,2023-08-20,1.40,1,353,4,
786267019303100491,Rental unit in Grünerløkka · ★4.17 · 2 bedrooms · 2 beds · 1 bath,17067566,Andreas,,Grünerløkka,59.92194822966399,10.773065398858222,Entire home/apt,1200,1,6,2023-04-13,0.67,2,206,6,
786647598068996377,Rental unit in Grünerløkka · ★5.0 · 1 bedroom · 1 bed · 1 bath,84418994,Siavash,,Grünerløkka,59.92593129999999,10.7727731,Entire home/apt,1500,1,3,2023-02-19,0.35,1,331,3,
786731723080856248,Rental unit in Gamle Oslo · ★4.85 · 1 bedroom · 1 bed · 1 bath,46983926,Kristian,,Gamle Oslo,59.90823330000001,10.7746509,Entire home/apt,1088,2,20,2023-09-06,2.33,1,163,20,
786766028729515565,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,35791481,Lisa,,Grünerløkka,59.93239788304465,10.779775232076645,Entire home/apt,1207,3,1,2023-06-10,0.28,1,21,1,
786826296800013062,Rental unit in Oslo kommune · ★New · 1 bedroom · 1 bed · 1 bath,131172280,Jens,,Vestre Aker,59.93636672292607,10.699968934867607,Entire home/apt,522,7,0,,,1,9,0,
787327248527567512,Condo in Bydel Bjerke · ★4.67 · 1 bedroom · 1 bed · 1 bath,154583729,Sindre,,Bjerke,59.939516891575266,10.831271907019877,Entire home/apt,1300,2,3,2023-05-29,0.54,1,0,3,
788050996161622166,Rental unit in Oslo · ★5.0 · 1 bedroom · 2 beds · 1 bath,492463978,Andrea Olivia,,Nordstrand,59.867696864581724,10.812867366934205,Entire home/apt,1250,3,5,2023-08-04,0.62,1,0,5,
788165911615199767,Rental unit in Oslo · ★5.0 · 1 bedroom · 1 bed · 1 bath,54518167,Helle,,Frogner,59.915581538133665,10.719602119573958,Entire home/apt,2000,3,3,2023-08-04,0.73,1,278,3,
789066073477173798,Condo in Gamle Oslo · ★5.0 · 1 bedroom · 1 bed · 1 bath,475806925,Kaneez,,Gamle Oslo,59.91077606774438,10.778377826636955,Entire home/apt,1098,3,4,2023-03-19,0.46,1,4,4,
789279041076630133,Rental unit in Gamle Oslo · ★4.72 · 2 bedrooms · 2 beds · 1 bath,218966063,Muna,,Gamle Oslo,59.90772402671801,10.772023868486642,Entire home/apt,1777,2,18,2023-09-05,2.22,1,354,18,
789739673739942592,Rental unit in Grünerløkka · ★4.80 · 1 bedroom · 1 bed · 1 bath,130095483,Bahar,,Grünerløkka,59.92486899999999,10.757916,Entire home/apt,1000,3,5,2023-07-03,0.96,1,173,5,
789888004940491989,Rental unit in Grünerløkka · ★5.0 · 1 bedroom · 2 beds · 1 bath,190489319,Tor Johan,,Grünerløkka,59.9329143,10.7951007,Entire home/apt,803,1,6,2023-09-15,6,1,258,6,
789904716031548756,Rental unit in Nordre Aker · 1 bedroom · 1 bed · 1 bath,278864404,Håvard,,Nordre Aker,59.95468968974336,10.745650134179295,Entire home/apt,950,2,0,,,1,0,0,
790971857941528151,Rental unit in Sentrum · ★4.76 · 2 bedrooms · 2 beds · 1 bath,492952107,Baris,,Gamle Oslo,59.9080617,10.7593722,Entire home/apt,1750,3,17,2023-09-18,2.34,1,26,17,
791070011820887054,Rental unit in Frogner · ★4.80 · 1 bedroom · 1 bed · 1 bath,448432682,Sarah,,Frogner,59.9124867,10.7069233,Entire home/apt,1400,2,10,2023-07-02,1.15,4,118,10,
791070549115592563,Rental unit in Frogner · 1 bedroom · 1 bed · 1 bath,461985976,Eric,,Frogner,59.91575640000001,10.7195928,Entire home/apt,3500,2,2,2023-07-03,0.65,5,363,2,
791139195900980787,Boutique hotel in Sentrum · ★4.91 · 1 bedroom · 1 bed · 1 private bath,492983403,Bob,,Sentrum,59.91148519999999,10.7452831,Private room,2042,1,69,2023-09-06,10.35,4,363,69,
791362123231520900,Villa in Bydel Alna · 2 bedrooms · 3 beds · 1 bath,29904802,Ahsan Habib,,Stovner,59.9427788,10.9171743,Entire home/apt,1100,1,1,2023-01-18,0.12,1,0,1,
791785476074242486,Boutique hotel in Sentrum · ★4.81 · 1 bedroom · 2 beds · 1 bath,492983403,Bob,,Sentrum,59.91148519999999,10.7452831,Private room,2476,1,75,2023-09-12,11.66,4,364,75,
791790922921518619,Boutique hotel in Sentrum · ★4.87 · 1 bedroom · 1 bed · 1 bath,492983403,Bob,,Sentrum,59.91148519999999,10.7452831,Private room,1787,1,70,2023-08-27,10.45,4,362,70,
791881068820845123,Rental unit in Grünerløkka · ★4.94 · 1 bedroom · 1 bed · 1 bath,1651593,Tina,,Grünerløkka,59.92248100605992,10.77135541983915,Entire home/apt,990,3,18,2023-09-05,2.48,2,70,18,
791916763269789620,Home in Nordstrand · 4 bedrooms · 5 beds · 1.5 baths,76781358,Jeanette,,Nordstrand,59.8546798,10.8028195,Entire home/apt,1592,13,0,,,1,0,0,
791962951992076513,Condo in Ullern · ★New · 2 bedrooms · 4 beds · 1 bath,13579968,Merete,,Ullern,59.9296685,10.6568357,Entire home/apt,1350,1,1,2023-09-15,1,2,25,1,
791976661200889925,Home in Holmenkollen · ★4.83 · 3 bedrooms · 3 beds · 2 baths,448432682,Sarah,,Vestre Aker,59.961679,10.6697771,Entire home/apt,2000,4,12,2023-08-09,1.57,4,74,12,
792052503151901941,Home in Bydel Alna · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,17889189,Madeleine,,Alna,59.94494318271705,10.896947192431652,Private room,436,1,6,2023-09-19,0.67,8,5,6,
792239520855210743,Condo in Gamle Oslo · 1 bedroom · 1 bed · 1 bath,440633759,Maria,,Gamle Oslo,59.90735532691491,10.772765828762823,Entire home/apt,1399,7,0,,,2,56,0,
792529931410974326,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,235418127,Ida,,Grünerløkka,59.92173012013062,10.76891150954286,Entire home/apt,1000,4,1,2023-07-02,0.35,1,145,1,
792644629472618988,Rental unit in Bydel Sagene · 1 bedroom · 1 bed · 1 shared bath,9447272,Thanuya,,Sagene,59.94303673375235,10.762900648073614,Private room,550,1,0,,,2,0,0,
792671857618303183,Rental unit in Nordre Aker · 3 bedrooms · 3 beds · 1.5 baths,3632983,Anja & Regina,,Nordre Aker,59.96582933526369,10.773300733501657,Entire home/apt,2400,1,0,,,1,218,0,
792759698815060063,Rental unit in Gamle Oslo · ★4.58 · Studio · 1 bed · 1 bath,492891299,Katja,,Gamle Oslo,59.91090302096627,10.765539883565685,Entire home/apt,1100,4,33,2023-09-17,3.79,1,225,33,
792768892364549866,Boat in Nordstrand · 1 bed · 0 baths,73365868,Ellen,,Nordstrand,59.8747620653354,10.758759550409412,Entire home/apt,1407,1,0,,,3,319,0,
792932422293147829,Home in Bydel Alna · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,17889189,Madeleine,,Alna,59.94462,10.89349,Private room,447,1,5,2023-08-15,0.78,8,3,5,
793210129057289871,Home in Nordre Aker · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,449852497,Alejandra,,Nordre Aker,59.9481464,10.7538917,Private room,929,2,12,2023-07-09,2.61,1,0,12,
793331567727368645,Rental unit in Bydel Alna · 2 bedrooms · 2 beds · 1.5 baths,493480858,Helge,,Alna,59.92509499106732,10.866882308369247,Entire home/apt,1080,1,2,2023-08-22,0.43,1,180,2,
793406597213759154,Rental unit in Gamle Oslo · ★4.97 · 1 bedroom · 1 bed · 1 bath,493486312,Emilie,,Gamle Oslo,59.9124013,10.7725626,Entire home/apt,1300,2,37,2023-09-06,4.40,1,26,37,
793410354598810488,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,477969330,Farid,,Grünerløkka,59.92040470000001,10.7650992,Entire home/apt,1290,1,0,,,2,327,0,
793479521632041795,Condo in Majorstuen · 1 bedroom · 1 bed · 1 bath,108733788,Andreas,,Frogner,59.92614349902806,10.721926472092756,Entire home/apt,1250,7,0,,,1,267,0,
793531424717866012,Rental unit in Grünerløkka · 2 bedrooms · 2 beds · 1 bath,62829902,Tomas Midttun,,Grünerløkka,59.92350373433826,10.759719270207157,Entire home/apt,500,23,2,2023-07-28,0.25,1,0,2,
794020925055250873,Rental unit in Gamle Oslo · 1 bedroom · 1 bed · 1 bath,17473584,Olga,,Grünerløkka,59.91624388198071,10.770742872103018,Entire home/apt,1200,4,2,2023-01-29,0.24,1,114,2,
794209414100432174,Rental unit in Grünerløkka · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,75169991,Joanna,,Grünerløkka,59.92105202965294,10.774755404089738,Private room,948,2,15,2023-09-07,3.38,2,355,15,
794653802124228518,Rental unit in Grünerløkka · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,75169991,Joanna,,Grünerløkka,59.921149955985605,10.77464758334087,Private room,764,2,7,2023-09-09,1.43,2,170,7,
794731613507662048,Rental unit in Grünerløkka · 1 bedroom · 1 bed · 1 bath,184553321,Marte,,Grünerløkka,59.92856500650336,10.7937341183424,Entire home/apt,800,1,0,,,1,0,0,
794788911306364800,Rental unit in Sankt Hanshaugen · 1 bedroom · 1 bed · 1 bath,403188407,Servet Yildiz,,St. Hanshaugen,59.92657662186558,10.74294890232356,Entire home/apt,3500,7,1,2023-06-22,0.32,1,362,1,
794878983839557185,Rental unit in Majorstuen · ★5.0 · 3 bedrooms · 2 beds · 1 bath,381690464,Marte Helle,,Frogner,59.93315089999999,10.7195894,Entire home/apt,2700,2,5,2023-08-29,1.20,1,361,5,
794952087101256300,Rental unit in Grünerløkka · ★5.0 · 1 bedroom · 1 bed · 1 bath,149534964,Janine,,Grünerløkka,59.933629167182296,10.781875809293368,Entire home/apt,790,1,11,2023-08-21,1.39,1,147,11,
794960170765273206,Rental unit in Gamle Oslo · 2 bedrooms · 2 beds · 1 bath,71506781,Marielle,,Gamle Oslo,59.91050833617608,10.766799710690975,Entire home/apt,1200,3,0,,,1,1,0,
794975326291224941,Rental unit in Nordre Aker · ★5.0 · 2 bedrooms · 3 beds · 1 bath,450882020,Henning,,Nordre Aker,59.940745993966935,10.787711999629206,Entire home/apt,1090,3,6,2023-08-20,1.22,1,129,6,
795001323571166354,Rental unit in Grünerløkka · ★New · Studio · 1 bed · 1 bath,422121144,Lars,,Grünerløkka,59.9202541,10.7648281,Entire home/apt,900,3,0,,,1,81,0,
