id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
581933877357049763,Rental unit in Groveport · ★4.90 · 2 bedrooms · 2 beds · 2 baths,422020476,QT Custom Designs,,Eastland/Brice,39.89318,-82.88265,Entire home/apt,112,1,10,2022-05-16,0.54,1,258,0,2021-3884
582139470795561045,Townhouse in Columbus · ★5.0 · 5 bedrooms · 5 beds · 3 baths,217660325,Jin,,Near North/University,39.99244,-83.00824,Entire home/apt,666,2,4,2022-10-02,0.24,54,100,1,2021-3561
582505841605333330,Home in Columbus · ★4.90 · 3 bedrooms · 3 beds · 2 baths,121719854,Evolve,,Northland,40.06035,-82.92572,Entire home/apt,171,2,20,2023-09-05,1.16,22,354,10,2022-1148
583008536479366205,Rental unit in Columbus · 3 bedrooms · 3 beds · 2 baths,263502162,Landing,,West Scioto,39.99389,-83.08048,Entire home/apt,161,30,0,,,26,365,0,
583323128120306817,Home in Columbus · ★4.77 · 3 bedrooms · 4 beds · 1.5 baths,188927124,Don,,Near South,39.93029,-82.99187,Entire home/apt,149,1,81,2023-09-10,4.40,10,356,38,2023-1379
583614838827265971,Rental unit in Columbus · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,304081662,Maria,,Northwest,40.05552,-83.04234,Private room,40,30,6,2023-08-11,0.39,2,278,4,
583856347236045155,Townhouse in Columbus · ★4.56 · 6 bedrooms · 7 beds · 2 baths,158439641,GH Hospitality,,Near North/University,39.99598,-82.99555,Entire home/apt,807,2,18,2023-07-30,0.99,98,361,8,2022-3081
584623197569673553,Rental unit in Columbus · ★4.91 · 1 bedroom · 2 beds · 1 bath,224493353,Dom,,Downtown,39.95829,-82.99917,Entire home/apt,118,30,46,2023-09-12,2.51,21,356,28,2023-6145
585307483905415713,Rental unit in Columbus · ★4.64 · 1 bedroom · 1 bed · 1 bath,253828606,Frontdesk,,Franklinton,39.958565,-83.014946,Entire home/apt,65,30,56,2023-08-05,3.17,22,352,18,2022-1264
586028535274853644,Home in Columbus · ★4.71 · 3 bedrooms · 3 beds · 1 bath,80260860,Carissa,,West Olentangy,39.99056,-83.04784,Entire home/apt,215,1,31,2023-08-06,2.00,1,253,19,2022-1688
586935057426011239,Home in Columbus · ★4.46 · 1 bedroom · 1 bed · 2.5 shared baths,24519205,Darrin,,Near North/University,39.99284,-83.01224,Private room,56,28,13,2023-05-29,0.72,4,0,11,2019-1234
587446329704102843,Home in Columbus · ★4.78 · 2 bedrooms · 2 beds · 1.5 baths,450584310,Ynm Realty,,Near East,39.95757,-82.95631,Entire home/apt,112,2,37,2023-09-03,2.04,3,85,16,2023-2181
588369097185627071,Home in Columbus · ★4.40 · 1 bedroom · 1 bed · 1 shared bath,48511914,Santoria,,Near East,39.97488,-82.96693,Private room,38,14,5,2023-04-07,0.30,8,312,2,2021-2471
588415725482096566,Condo in Columbus · ★4.88 · 1 bedroom · 1 bed · 1 bath,54769683,Annie,,Near North/University,39.98676,-83.00011,Entire home/apt,66,1,80,2023-09-15,4.41,17,165,53,2023-3691
588432213240413188,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 1 bath,187708520,Rick,,North Linden,40.05175,-82.98805,Entire home/apt,142,1,49,2023-09-09,3.10,1,250,32,2022-1515
588586238211818990,Rental unit in Columbus · ★4.74 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.99078,-83.01505,Entire home/apt,109,7,27,2023-09-02,1.56,26,225,17,2022-1229
588622650118378912,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,2994567,Mark,,Near North/University,40.01758,-83.007,Entire home/apt,109,23,1,2023-08-05,0.61,11,335,1,2022-1448
589020843575434636,Home in Columbus · ★4.52 · 3 bedrooms · 4 beds · 1.5 baths,121719854,Evolve,,Near North/University,39.97815,-82.9998,Entire home/apt,152,2,23,2023-08-27,1.32,22,334,14,2021-2989
589158025158014973,Home in Columbus · ★4.71 · 2 bedrooms · 2 beds · 1.5 baths,29150754,Juli,,Near South,39.94705,-82.96013,Entire home/apt,94,3,17,2023-09-04,1.30,1,361,15,2022-1655
589346213753115080,Rental unit in Columbus · ★4.89 · 1 bedroom · 2 beds · 1 bath,224493353,Dom,,Downtown,39.9595,-83.00045,Entire home/apt,119,30,66,2023-09-10,3.65,21,361,43,2023-1133
590066815231206395,Home in Columbus · ★4.99 · 2 bedrooms · 3 beds · 1 bath,339425361,Bryan,,Near North/University,40.01311,-83.00927,Entire home/apt,120,1,94,2023-09-18,5.69,1,0,69,2022-1456
591367825481735170,Condo in Columbus · ★5.0 · 1 bedroom · 2 beds · 1 bath,2994567,Mark,,Near North/University,39.97495,-83.00312,Entire home/apt,131,7,13,2023-09-15,0.72,11,175,6,2022-1455
593373492153415128,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,27280979,Jesse,,West Olentangy,40.01844,-83.02704,Entire home/apt,199,30,4,2023-08-07,0.32,24,365,3,
593930365878917704,Home in Columbus · ★4.92 · 6 bedrooms · 6 beds · 3 baths,310700304,Julie,,Near East,39.96031,-82.96783,Entire home/apt,308,2,53,2023-09-03,3.08,1,217,35,2022-1419
595446722091850100,Rental unit in Columbus · ★4.75 · 1 bedroom · 2 beds · 2 baths,263332917,Kurt,,Near North/University,40.00164,-83.00059,Entire home/apt,76,2,55,2023-09-18,3.11,3,169,31,2022-1071
596376922447334787,Home in Columbus · ★4.50 · 2 bedrooms · 3 beds · 2 baths,452416898,Omowumi,,Near South,39.9488,-82.97939,Entire home/apt,136,2,8,2022-11-27,0.54,1,0,3,2022-1549
598505677151175090,Camper/RV in Columbus · 3 bedrooms · 4 beds · 1 bath,40026410,Jamie,,Clintonville,40.06161,-83.00074,Entire home/apt,59,1,2,2022-09-11,0.14,4,353,0,2022-1490
598794217322338287,Home in Columbus · ★4.95 · 2 bedrooms · 3 beds · 2.5 baths,452955353,Jessica,,Near East,39.97252,-82.96087,Entire home/apt,197,30,20,2023-01-28,1.18,2,177,9,2023-3325
599451285613160896,Home in Columbus · ★4.89 · 4 bedrooms · 4 beds · 2.5 baths,191916098,Jami,,Near East,39.95604,-82.97378,Entire home/apt,210,2,54,2023-09-17,3.13,6,333,37,2023-2589
599547888529837110,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,453119612,Delphine,,Near South,39.94658,-82.97707,Private room,100,1,12,2023-05-13,0.70,5,365,3,2022-1596
600654366647947038,Home in Columbus · ★4.76 · 3 bedrooms · 4 beds · 1 bath,205803243,Ashley And Clint,,Northeast,40.04713,-82.90134,Entire home/apt,184,2,42,2023-08-19,2.44,1,89,27,2022-1598
602902840770562471,Condo in Columbus · ★4.97 · 1 bedroom · 1 bed · 1 bath,311149848,Kyle,,Downtown,39.96618,-83.00047,Entire home/apt,134,1,87,2023-08-13,5.01,1,284,49,2023-0123
603727058615851145,Townhouse in Columbus · ★4.68 · 4 bedrooms · 4 beds · 1 bath,453019578,Tom,,Near North/University,39.990198284479824,-83.00393606778162,Entire home/apt,120,2,22,2023-09-10,1.33,43,138,11,2022-1991
604540492594395631,Rental unit in Columbus · 2 bedrooms · 2 beds · 2 baths,27280979,Jesse,,Rocky Fork-Blacklick,40.05482,-82.8444,Entire home/apt,223,30,0,,,24,365,0,
604561208173715264,Home in Columbus · ★4.64 · 2 bedrooms · 2 beds · 1 bath,90103906,StayCare Columbus,,North Linden,40.01866,-82.99246,Entire home/apt,142,2,11,2023-05-29,0.83,3,149,7,2022-2222
606497415490281572,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 private bath,123646502,Amber,,Franklinton,39.95998,-83.01265,Private room,49,15,3,2023-08-26,0.80,1,185,3,2022-1050
606576471842152533,Home in Columbus · ★4.95 · 1 bedroom · 1 bed · 1 bath,454599740,Oleksandr,,Near South,39.9447,-82.98956,Entire home/apt,191,1,165,2023-09-16,9.82,1,309,117,2023-2287
607427676599550187,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,398764508,Rayna,,North Linden,40.02609,-82.96681,Entire home/apt,85,30,1,2023-03-15,0.16,4,365,1,
607807831903509934,Home in Columbus · ★4.79 · 5 bedrooms · 7 beds · 3 baths,426481609,Sherry,,Near North/University,40.01489,-83.00375,Entire home/apt,198,2,58,2023-09-17,3.37,7,55,34,2021-2074
607854544774497337,Home in Columbus · ★5.0 · 3 bedrooms · 5 beds · 2 baths,88414346,Vincent,,Near North/University,39.98723,-83.00163,Entire home/apt,251,2,15,2023-09-17,3.60,1,348,15,2023-2078
607855428134773724,Home in Columbus · ★4.86 · 4 bedrooms · 4 beds · 2 baths,455221068,Mark,,West Olentangy,40.03318,-83.03696,Entire home/apt,364,1,51,2023-09-04,3.03,10,70,49,2022-1635
608078312537046461,Home in Columbus · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,64758764,Laura,,West Olentangy,40.0218386,-83.0401443,Entire home/apt,175,1,17,2023-08-26,2.36,1,226,17,2023-2429
608155123006031479,Townhouse in Columbus · ★4.90 · 2 bedrooms · 3 beds · 1.5 baths,113854004,Kelsey,,Near North/University,39.98185,-82.99913,Entire home/apt,131,2,68,2023-08-28,3.95,1,319,41,2022-1556
608659352900548247,Home in Columbus · ★5.0 · 2 bedrooms · 3 beds · 1 bath,188927124,Don,,Near East,39.96167,-82.9596,Entire home/apt,631,1,13,2022-09-26,0.75,10,40,1,2022-1639
608666179940235853,Home in Columbus · ★4.92 · 3 bedrooms · 3 beds · 1 bath,149742461,Corey,,Near South,39.93816,-82.99475,Entire home/apt,103,1,84,2023-09-17,4.95,15,70,52,2023-2573
608668165929900996,Condo in Columbus · ★4.75 · 3 bedrooms · 3 beds · 1 bath,345450411,Evan,,Near North/University,39.98871,-83.0082,Entire home/apt,108,2,53,2023-09-10,3.07,10,160,31,2022-1472
608804981238969185,Home in Columbus · ★4.96 · 3 bedrooms · 3 beds · 1.5 baths,455081591,Scott,,Near North/University,39.98247,-83.00401,Entire home/apt,178,2,85,2023-09-19,5.00,1,149,58,2022-1420
609691426245170842,Home in Columbus · ★4.72 · 2 bedrooms · 3 beds · 1.5 baths,453119612,Delphine,,Near South,39.94713,-82.9771,Private room,140,1,18,2023-08-27,1.07,5,362,8,2022-1596
610213692643049565,Home in Columbus · ★4.98 · 4 bedrooms · 13 beds · 3 baths,107290958,Joel,,Near North/University,39.98323,-82.99617,Entire home/apt,332,2,60,2023-09-14,3.48,8,328,45,2023-3785
611429212138985239,Townhouse in Columbus · ★4.69 · 3 bedrooms · 3 beds · 1 bath,26958698,Benjamin,,Near East,39.95433,-82.95441,Entire home/apt,162,1,29,2023-09-09,1.68,26,355,18,2023-2799
612299647411656766,Guesthouse in Columbus · 3 bedrooms · 2 beds · 2 baths,451246444,Michael,,Near East,39.96861,-82.9658,Entire home/apt,248,1,1,2022-05-01,0.06,1,365,0,2022-1233
612475286669226862,Rental unit in Columbus · ★4.93 · 1 bedroom · 2 beds · 1 bath,224493353,Dom,,Downtown,39.96017,-82.99924,Entire home/apt,122,30,29,2023-09-15,1.69,21,332,23,2023-3498
612711177771006265,Rental unit in Columbus · ★4.86 · 2 bedrooms · 3 beds · 1 bath,54769683,Annie,,Near East,39.95731,-82.96702,Entire home/apt,76,1,65,2023-09-04,3.88,17,93,41,2023-3689
613038920399345578,Home in Columbus · ★4.98 · 2 bedrooms · 4 beds · 2 baths,229459088,Matt,,West Olentangy,39.99303,-83.04567,Entire home/apt,159,2,56,2023-09-18,3.35,2,162,29,
613739576650640344,Home in Columbus · ★3.67 · 3 bedrooms · 10 beds · 1 bath,456168090,Joy,,South Linden,39.98855,-82.98277,Entire home/apt,70,30,3,2022-10-15,0.20,5,299,1,
614289797953251751,Home in Columbus · ★4.76 · 3 bedrooms · 5 beds · 2.5 baths,89941560,Hilary,,Northland,40.08977,-82.97686,Entire home/apt,160,2,34,2023-09-04,2.25,1,343,22,2022-1884
614539857859692107,Home in Columbus · ★4.92 · 3 bedrooms · 4 beds · 1.5 baths,51153135,Allison,,Near South,39.948082,-82.992607,Entire home/apt,207,1,74,2023-09-16,4.36,2,159,62,2023-2071
615098371690672712,Home in Columbus · ★4.97 · 3 bedrooms · 4 beds · 1.5 baths,55898380,Ashley,,Near North/University,39.99015,-83.004219,Entire home/apt,174,2,37,2023-09-08,2.30,1,250,26,2021-3564
615251269114377641,Home in Columbus · ★4.86 · 4 bedrooms · 4 beds · 4 baths,431344669,Jesse,,Near North/University,40.015899658203125,-83.0022964477539,Entire home/apt,177,1,101,2023-09-17,6.37,9,134,74,2022-1733
615904477566369237,Home in Columbus · ★4.98 · 1 bedroom · 1 bed · 1 bath,166091102,Brian,,Near South,39.94182,-82.98523,Entire home/apt,68,1,123,2023-09-04,7.52,2,133,90,2022-1682
616127407014950743,Home in Columbus · ★4.91 · 3 bedrooms · 4 beds · 2 baths,456707959,CBThree Ventures,,Franklinton,39.95767,-83.02415,Entire home/apt,149,1,55,2023-09-10,3.68,1,337,44,2023-3765
616758387268989835,Rental unit in Reynoldsburg · ★4.48 · 1 bedroom · 1 bed · 1 bath,110090747,Midus Touch,,Eastland/Brice,39.92713,-82.82386,Entire home/apt,76,2,29,2023-09-18,2.01,1,359,26,Exempt
617221133571853924,Condo in Columbus · ★4.60 · 1 bedroom · 1 bed · 1 bath,16528376,Jenean,,Near North/University,39.989281,-83.006271,Entire home/apt,84,30,5,2023-01-31,0.32,6,314,3,
617891776877375563,Townhouse in Columbus · ★4.64 · 4 bedrooms · 4 beds · 2 baths,453019578,Tom,,Near North/University,40.00791,-83.015,Entire home/apt,169,2,28,2023-09-17,1.67,43,135,16,2022-1991
618044123137297948,Home in Columbus · ★4.76 · 3 bedrooms · 3 beds · 2 baths,443246026,Nsr,,Near North/University,39.9829,-83.00695,Entire home/apt,225,3,25,2023-09-11,1.66,5,286,19,2023-4005
618238080055441447,Home in Columbus · ★4.94 · Studio · 1 bed · 1 bath,149742461,Corey,,Near South,39.93697,-82.99548,Entire home/apt,88,1,79,2023-09-10,4.85,15,81,57,2023-2574
618381152624748980,Home in Columbus · 2 bedrooms · 2 beds · 1 bath,1528218,Ashley,,Near South,39.94403,-82.95161,Entire home/apt,82,30,2,2023-08-09,0.23,1,365,2,
619123459722144139,Home in Columbus · ★4.67 · 1 bedroom · 2 beds · 1.5 baths,453119612,Delphine,,Near South,39.94635,-82.97865,Private room,90,1,27,2023-08-08,1.63,5,363,17,2022-1596
619127397362361124,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,453119612,Delphine,,Near South,39.94681167602539,-82.97806549072266,Private room,150,1,4,2023-05-28,0.25,5,274,1,2022-1596
619570942802920697,Rental unit in Columbus · ★4.75 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,Near North/University,39.98981,-83.01023,Entire home/apt,89,2,20,2023-09-10,1.33,43,124,11,2022-1979
619587040858777398,Rental unit in Columbus · ★4.75 · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.99024,-83.0097,Entire home/apt,73,15,16,2023-08-31,1.01,43,77,7,2022-1980
619599443599073994,Rental unit in Columbus · ★4.60 · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.9991,-83.00489,Entire home/apt,61,2,10,2023-08-12,0.74,43,88,9,2020-2019
620806091925763601,Townhouse in Columbus · ★4.64 · 2 bedrooms · 2 beds · 2 baths,453019578,Tom,,West Olentangy,39.98695,-83.03436,Entire home/apt,99,2,28,2023-09-15,1.73,43,160,20,2022-1999
620917666958621942,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,West Olentangy,39.98823,-83.03457,Entire home/apt,90,30,1,2022-07-07,0.07,43,70,0,
621689090884668432,Rental unit in Columbus · ★4.88 · 2 bedrooms · 3 beds · 1 bath,455221068,Mark,,Near North/University,39.99246,-82.99951,Entire home/apt,124,1,40,2023-08-20,2.75,10,94,31,2022-3137
622554891907954474,Home in Columbus · ★5.0 · 2 bedrooms · 2 beds · 1 bath,458120432,Elena,,Near South,39.94526,-82.98615,Entire home/apt,143,2,26,2023-09-10,1.86,1,47,23,2023-4012
622979394057856652,Home in Columbus · ★4.54 · 3 bedrooms · 3 beds · 2 baths,453019578,Tom,,Near North/University,39.9912,-83.00776,Entire home/apt,150,1,13,2023-09-17,0.84,43,139,9,2020-2019
623013896874037594,Rental unit in Columbus · ★4.88 · 2 bedrooms · 2 beds · 2 baths,453019578,Tom,,West Olentangy,39.98703,-83.03275,Entire home/apt,99,10,15,2023-08-19,1.32,43,0,15,2022-1998
623020649698774709,Rental unit in Columbus · 2 bedrooms · 2 beds · 2 baths,453019578,Tom,,West Olentangy,39.9874,-83.03292,Entire home/apt,126,15,1,2022-10-31,0.09,43,107,1,2022-2000
623033800170961827,Rental unit in Columbus · ★4.63 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,Near North/University,39.9893,-83.00938,Entire home/apt,90,2,24,2023-08-13,1.64,43,348,17,2022-1981
623041336435295295,Home in Columbus · ★5.0 · 3 bedrooms · 8 beds · 2.5 baths,20124464,Taylor And Brittany,,Near North/University,39.9818,-83.01547,Entire home/apt,242,2,37,2023-09-17,2.43,4,318,30,2023-3725
623078277333941166,Rental unit in Columbus · ★4.74 · 4 bedrooms · 4 beds · 2 baths,453019578,Tom,,West Olentangy,39.987295841204386,-83.03322957412679,Entire home/apt,133,10,34,2023-09-17,2.12,43,121,22,2020-2019
623085539138343797,Rental unit in Columbus · ★4.53 · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.99743,-83.00677,Entire home/apt,85,1,15,2023-09-10,0.91,43,120,5,2020-1123
623093703143240464,Townhouse in Columbus · ★5.0 · 2 bedrooms · 2 beds · 2 baths,453019578,Tom,,West Olentangy,39.9869,-83.0346,Entire home/apt,99,1,9,2023-09-03,0.57,43,124,8,2022-1995
623105214315810781,Rental unit in Columbus · ★4.75 · 2 bedrooms · 2 beds · 2 baths,453019578,Tom,,West Olentangy,39.98821,-83.03288,Entire home/apt,99,15,16,2023-08-19,1.18,43,132,13,2022-1996
623109852779043882,Rental unit in Columbus · ★4.30 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,Near North/University,40.00754,-82.99772,Entire home/apt,90,2,10,2023-09-17,0.68,43,110,7,2022-1988
623121945264066023,Rental unit in Columbus · ★4.73 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,Near North/University,40.00817,-82.99997,Entire home/apt,78,2,11,2023-09-04,0.91,43,144,11,2022-1986
623123285666782669,Rental unit in Columbus · ★4.76 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,Near North/University,40.00781,-82.99988,Entire home/apt,82,2,17,2023-08-27,1.31,43,101,15,2022-1982
623828800804318430,Condo in Columbus · ★4.90 · 2 bedrooms · 2 beds · 2 baths,7534006,Shezaan,,Near North/University,39.978,-82.99775,Entire home/apt,114,2,40,2023-08-14,2.49,2,1,34,2020-1122
623860937736246068,Condo in Columbus · ★4.33 · 2 bedrooms · 3 beds · 1 bath,179223158,Chloe,,Eastmoor/Walnut Ridge,39.96153,-82.91708,Entire home/apt,60,30,9,2023-08-01,0.68,2,174,7,2022-1864
623883920574672387,Home in Columbus · ★4.97 · 3 bedrooms · 8 beds · 2.5 baths,20124464,Taylor And Brittany,,Near North/University,39.98165,-83.01651,Entire home/apt,222,2,31,2023-09-17,2.04,4,227,26,2023-3724
624412984293215906,Rental unit in Columbus · ★4.93 · 2 bedrooms · 2 beds · 1 bath,455221068,Mark,,Near North/University,39.99284,-83.00049,Entire home/apt,114,1,45,2023-08-20,2.84,10,97,30,2022-3138
624416074685058730,Rental unit in Columbus · ★4.91 · 2 bedrooms · 3 beds · 1 bath,455221068,Mark,,Near North/University,39.99356,-83.00071,Entire home/apt,130,1,53,2023-08-27,3.35,10,93,37,2022-3139
624477186104826995,Guesthouse in Columbus · ★4.92 · 1 bedroom · 2 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.97814,-83.00782,Entire home/apt,70,2,52,2023-09-05,3.19,30,149,42,2022-1468
624843854132952731,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,453119612,Delphine,,Near South,39.94735,-82.97849,Private room,90,1,19,2023-07-29,1.18,5,363,12,2022-1596
625167372010332476,Home in Columbus · ★4.75 · 2 bedrooms · 4 beds · 1 bath,458735784,Robin,,Near South,39.94168,-82.95197,Entire home/apt,139,1,20,2023-08-07,1.66,2,69,20,2022-1795
625209581193793268,Home in Columbus · ★4.95 · 4 bedrooms · 6 beds · 3 baths,106815492,Amanda,,Near South,39.93454,-82.994,Entire home/apt,221,2,39,2023-09-17,4.32,1,279,39,2022-3526
625253679812400475,Home in Columbus · ★5.0 · 7 bedrooms · 7 beds · 3 baths,458759966,Claire,,Near North/University,40.00956,-83.00773,Entire home/apt,599,1,10,2023-09-17,0.78,7,330,9,2023-2538
625657849416657539,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Northwest,40.08564,-83.0945,Entire home/apt,106,30,0,,,26,364,0,
626191054389084854,Rental unit in Columbus · ★4.91 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.99076,-83.01453,Entire home/apt,111,3,11,2023-08-13,0.69,26,193,10,2022-1306
626193333246475347,Rental unit in Columbus · ★4.84 · 1 bedroom · 1 bed · 1 bath,65045986,Jonniqua,,Downtown,39.95952,-83.00084,Entire home/apt,116,1,38,2023-09-10,2.40,9,345,28,2022-7493
626376636652403372,Home in Columbus · ★5.0 · 4 bedrooms · 5 beds · 2.5 baths,291861093,Corey,,Near East,39.95542,-82.96297,Entire home/apt,227,2,14,2023-08-27,0.98,2,30,7,2023-3819
627005840274731421,Home in Columbus · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,184980859,Jonathan,,Near South,39.94671,-82.95262,Private room,55,1,56,2023-09-09,3.49,1,107,31,2022-1793
627364856952455190,Guest suite in Columbus · ★4.93 · 1 bedroom · 1 bed · 1 bath,413893166,Ashley,,Clintonville,40.03534,-83.01949,Entire home/apt,124,2,41,2023-08-04,2.62,1,32,24,2022-1606
628237564830154295,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,162136202,Ariana,,Near East,39.96983,-82.9756,Entire home/apt,150,2,4,2023-08-21,0.58,2,0,4,2022-2136
628865126502800899,Rental unit in Columbus · 1 bedroom · 3 beds · 1 bath,452163749,Stephanie,,Near East,39.96476,-82.980782,Entire home/apt,90,30,2,2023-09-10,0.39,2,118,2,
628906440133592393,Rental unit in Columbus · ★4.86 · 1 bedroom · 3 beds · 1 bath,184286404,Mary,,Near East,39.96757,-82.96544,Entire home/apt,94,1,64,2023-07-22,3.93,3,0,40,2022-1588
629522041408208698,Rental unit in Columbus · ★4.78 · 2 bedrooms · 2 beds · 1 bath,436399831,Briana,,Near South,39.94325,-82.99673,Entire home/apt,107,2,37,2023-08-27,2.56,6,265,26,2022-1647
629569754800006698,Home in Columbus · ★4.66 · 3 bedrooms · 5 beds · 2 baths,447235921,Traverse,,Near South,39.95203,-82.97282,Entire home/apt,198,1,59,2023-06-19,3.68,39,99,45,2022-1012
629718367290578813,Home in Columbus · ★4.98 · 3 bedrooms · 5 beds · 2.5 baths,459767633,Anita,,Near South,39.94625,-82.98033,Entire home/apt,241,2,46,2023-09-10,3.14,1,167,36,2022-1642
629814186548995337,Townhouse in Columbus · ★5.0 · 3 bedrooms · 4 beds · 1 bath,91013107,Deedat,,Near South,39.93819,-82.98086,Entire home/apt,94,1,16,2023-08-13,1.04,1,171,4,2022-1862
629854982841186398,Rental unit in Columbus · ★4.92 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.99154,-83.01334,Entire home/apt,107,2,13,2023-08-07,0.91,26,218,11,2022-1301
629859249845259753,Home in Columbus · ★5.0 · 2 bedrooms · 2 beds · 1 private bath,65250167,Marina,,Near South,39.93425,-82.98562,Private room,98,1,5,2023-05-29,0.32,3,83,2,2021-2973
629888091079837336,Rental unit in Columbus · ★4.72 · 1 bedroom · 2 beds · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.98049,-83.00276,Entire home/apt,91,1,124,2023-09-10,7.77,39,66,89,2023-2907
630289767328903367,Rental unit in Columbus · ★4.70 · 2 bedrooms · 2 beds · 1 bath,436399831,Briana,,Near South,39.94143,-82.99644,Entire home/apt,107,2,27,2023-09-17,1.89,6,358,23,2022-1648
630452898020063612,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,196711033,Jessica,,Downtown,39.959229,-82.999756,Entire home/apt,172,1,54,2023-08-12,3.31,1,168,32,2022-9263
631093085996602353,Rental unit in Columbus · 2 bedrooms · 2 beds · 2 baths,27280979,Jesse,,Franklinton,39.95553,-83.01232,Entire home/apt,159,30,0,,,24,0,0,
631768799269708674,Home in Columbus · ★4.82 · 3 bedrooms · 3 beds · 2 baths,362848803,Alyssa,,Near North/University,39.9807,-83.01783,Entire home/apt,237,1,45,2023-09-21,3.45,1,87,39,2022-2585
632644081959586547,Home in Columbus · ★4.33 · 3 bedrooms · 3 beds · 2 baths,119350911,Javida,,South Linden,40.00807878598359,-82.96807838750081,Entire home/apt,140,1,3,2023-08-19,1.88,1,353,3,2023-3880
633973003684321033,Rental unit in Columbus · ★4.78 · 1 bedroom · 2 beds · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.97958,-83.00434,Entire home/apt,86,1,151,2023-09-16,9.98,39,47,120,2020-2906
634917956575357304,Rental unit in Columbus · ★4.60 · 1 bedroom · 2 beds · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.98948,-83.00428,Entire home/apt,68,1,63,2023-09-17,4.02,39,95,47,2020-1209
634968789300767492,Rental unit in Columbus · ★4.57 · 1 bedroom · 2 beds · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.98724,-83.00409,Entire home/apt,69,1,81,2023-09-17,5.18,39,0,65,2020-1209
635299124605060346,Home in Columbus · ★4.92 · 3 bedrooms · 4 beds · 3.5 baths,26972752,Anthony,,Near East,39.96346,-82.97963,Entire home/apt,269,2,26,2023-09-17,2.23,1,344,26,2022-2615
635355746861646788,Home in Columbus · ★4.84 · 4 bedrooms · 5 beds · 2 baths,287725339,Darryl,,Clintonville,40.02973,-82.9994,Entire home/apt,252,1,49,2023-09-04,3.39,1,317,31,2022-2131
635401148047536499,Home in Columbus · 3 bedrooms · 4 beds · 2.5 baths,129173004,Misook,,Far North,40.13494,-82.97713,Entire home/apt,120,30,2,2022-11-13,0.14,2,233,1,
636343183177521452,Townhouse in Columbus · 2 bedrooms · 2 beds · 1 bath,121719854,Evolve,,Near South,39.94998,-82.98428,Entire home/apt,122,2,1,2022-10-02,0.08,22,159,1,2022-1128
636860900267985030,Home in Columbus · ★4.79 · 2 bedrooms · 2 beds · 1 bath,179436862,Brendan,,Near South,39.94717,-82.97868,Entire home/apt,81,2,58,2023-08-27,3.63,5,91,37,2022-1638
636887713409038083,Loft in Columbus · ★4.89 · 2 bedrooms · 4 beds · 1 bath,109117484,Sergio,,Near North/University,39.98753,-83.00576,Entire home/apt,107,1,125,2023-09-16,7.94,15,0,84,2022-2490
637378849435976284,Townhouse in Columbus · ★4.71 · 1 bedroom · 1 bed · 3 shared baths,217660325,Jin,,Near North/University,40.0070149,-83.0015253,Private room,52,30,7,2023-06-04,0.58,54,72,7,2022-2930
637822846810122126,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,102121789,Derek,,Near North/University,39.98797,-83.01159,Entire home/apt,83,1,34,2023-09-16,2.15,1,21,23,2023-2276
