id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
17891,Rental unit in Hong Kong Island · ★4.76 · Studio · 1 bed · 1 bath,69063,Candace,,Central & Western,22.28327,114.14988,Entire home/apt,1400,60,73,2017-11-29,0.45,1,0,0,
72571,Rental unit in Sheung Wan · ★4.22 · Studio · 1 bed · 1 bath,304876,Brendan,,Central & Western,22.28463,114.15054,Entire home/apt,368,28,151,2022-03-11,0.99,10,0,0,
103760,Rental unit in Central · ★4.46 · 2 bedrooms · 3 beds · 1 bath,304876,Brendan,,Central & Western,22.28418,114.15431,Entire home/apt,1046,4,304,2023-08-29,2.04,10,299,20,
104626,Rental unit in Hong Kong · ★4.38 · 1 bedroom · 1 bed · 1.5 baths,544166,Celine,,Central & Western,22.2836,114.1479,Entire home/apt,2336,1,15,2023-04-28,0.10,1,365,1,
132773,Rental unit in Hong Kong Island · ★4.50 · 2 bedrooms · 3 beds · 1 bath,304876,Brendan,,Central & Western,22.28921,114.14325,Entire home/apt,1166,5,239,2023-09-01,1.61,10,284,23,
163664,Rental unit in Sheung Wan · ★4.28 · 2 bedrooms · 3 beds · 1 bath,304876,Brendan,,Central & Western,22.28494,114.14901,Entire home/apt,618,2,225,2021-02-16,1.53,10,0,0,
163742,Rental unit in Sheung Wan · ★4.33 · 2 bedrooms · 3 beds · 1 bath,304876,Brendan,,Central & Western,22.28657,114.14889,Entire home/apt,978,4,236,2023-08-04,1.60,10,308,2,
248140,Rental unit in Sheung Wan · ★4.88 · 1 bedroom · 1 bed · 1 bath,1300549,Darren,,Central & Western,22.28228,114.14923,Entire home/apt,779,2,188,2023-09-08,1.30,1,107,18,
274589,Rental unit in Hong Kong Island · ★4.76 · 2 bedrooms · 3 beds · 1 bath,1435069,Shanshan,,Wan Chai,22.27924,114.16995,Entire home/apt,1073,4,271,2023-08-30,1.89,1,261,24,
280746,Rental unit in Hong Kong · ★4.28 · 3 bedrooms · 3 beds · 2 baths,1443229,Alice,,Yuen Long,22.46592,113.98207,Entire home/apt,973,3,45,2023-08-25,0.32,3,339,5,
306515,Rental unit in Sheung Wan · ★4.89 · 1 bedroom · 1 bed,1576511,Frederic,,Central & Western,22.28376,114.15313,Entire home/apt,1001,30,20,2015-08-14,0.14,1,365,0,
463214,Condo in Sai Wan · ★4.13 · 2 bedrooms · 2 beds · 2 baths,2296168,Arnaud,,Central & Western,22.28537,114.14238,Entire home/apt,1251,3,21,2020-01-04,0.15,1,220,0,
494271,Bungalow in Hong Kong · 1 bedroom · 1 bed · 1 bath,1209984,Daisy,,Islands,22.27184274100326,114.00395029676517,Private room,700,2,0,,,1,146,0,
505456,Rental unit in Sheung Wan · ★4.68 · 1 bedroom · 2 beds · 1 bath,1189239,Audrey,,Central & Western,22.28543,114.1489,Entire home/apt,900,1,267,2023-08-25,1.95,1,263,27,
540892,Rental unit in Sheung Wan · ★4.0 · 1 bedroom · 3 beds · Half-bath,2376514,Sun-Ok,,Central & Western,22.2858,114.15241,Private room,950,2,10,2017-05-04,0.08,8,365,0,
562683,Rental unit in Wan Chai · ★4.43 · 1 bedroom · 8 beds · 3 shared baths,2767794,Check Inn HK,,Wan Chai,22.27825,114.17699,Shared room,293,1,113,2019-11-10,0.85,46,365,0,
562808,Rental unit in Wan Chai · ★4.44 · 1 bedroom · 8 beds · 2 shared baths,2767794,Check Inn HK,,Wan Chai,22.27825,114.17699,Shared room,293,1,25,2019-06-14,0.26,46,365,0,
562817,Rental unit in Wan Chai · ★4.43 · 1 bedroom · 8 beds · 3 shared baths,2767794,Check Inn HK,,Wan Chai,22.27825,114.17699,Shared room,293,1,176,2023-06-18,1.30,46,365,12,
562840,Rental unit in Wan Chai · ★4.52 · 1 bedroom · 8 beds · 3 shared baths,2767794,Check Inn HK,,Wan Chai,22.27825,114.17699,Shared room,293,1,29,2023-03-02,0.21,46,365,1,
578652,Bed and breakfast in Hong Kong · ★4.79 · 1 bedroom · 4 beds · 1 private bath,2846701,Veronica,,Islands,22.25382,113.86251,Hotel room,1917,1,14,2022-04-17,0.14,3,32,0,
603049,Bed and breakfast in Hong Kong · ★4.74 · 1 bedroom · 1 bed · 1 private bath,2846701,Veronica,,Islands,22.25552,113.86369,Hotel room,1338,1,46,2023-07-02,0.40,3,68,5,
603050,Bed and breakfast in Hong Kong · ★4.86 · 1 bedroom · 2 beds · 1 private bath,2846701,Veronica,,Islands,22.25575,113.86351,Hotel room,933,1,28,2022-08-01,0.23,3,59,0,
603085,Rental unit in Sheung Wan · ★3.50 · 1 bedroom · 1 bed · 1 bath,2376514,Sun-Ok,,Central & Western,22.28589,114.14975,Private room,1022,3,4,2017-05-01,0.03,8,365,0,
603232,Rental unit in Discovery Bay · ★4.57 · 2 bedrooms · 2 beds · 2 baths,2986287,Tish,,Islands,22.29313,114.01591,Entire home/apt,1200,5,37,2023-01-07,0.31,1,2,1,
603237,Rental unit in Sheung Wan · ★5.0 · 1 bedroom · 2 beds · 1 bath,2376514,Sun-Ok,,Central & Western,22.28569,114.1499,Private room,780,3,10,2013-04-18,0.07,8,362,0,
634726,Rental unit in Hong Kong Island · ★4.88 · 3 bedrooms · 1 bed · 1 bath,3161756,Sl,,Wan Chai,22.276,114.1736,Entire home/apt,1000,1125,19,2013-08-31,0.14,1,0,0,
645404,Hostel in Hong Kong · ★4.64 · 1 bedroom · 1 bed · 2.5 shared baths,634820,Wontonmeen,,Yau Tsim Mong,22.32532,114.16433,Hotel room,260,1,175,2023-09-07,1.31,5,50,28,
646645,Hostel in Hong Kong · ★4.53 · 1 bedroom · 1 bed · 3 shared baths,634820,Wontonmeen,,Yau Tsim Mong,22.32532,114.16433,Private room,280,3,37,2020-01-09,0.27,5,25,0,
664221,Rental unit in Sheung Wan · ★4.28 · 1 bedroom · 1 bed · 1 bath,2376514,Sun-Ok,,Central & Western,22.28578,114.1499,Private room,687,3,19,2017-05-01,0.15,8,365,0,
695864,Rental unit in Sheung Wan · ★4.22 · 1 bedroom · 1 bed · 1 bath,2376514,Sun-Ok,,Central & Western,22.28739,114.15049,Private room,663,3,11,2017-01-01,0.08,8,365,0,
728122,Rental unit in Mong Kok · ★4.22 · 1 bedroom · 2 beds · 1 private bath,3784841,Albert,,Yau Tsim Mong,22.31807,114.17081,Private room,337,28,10,2022-03-28,0.08,4,248,0,
728126,Rental unit in Mong Kok · ★4.37 · 1 bedroom · 2 beds · 1.5 baths,3784841,Albert,,Yau Tsim Mong,22.31808,114.1706,Private room,420,28,20,2023-08-09,0.16,4,172,3,
733192,Rental unit in Mong Kok · ★4.64 · 2 bedrooms · 3 beds · 1 bath,3820308,David,,Yau Tsim Mong,22.32135,114.16919,Entire home/apt,1577,1,95,2023-06-15,0.72,14,331,15,
736732,Rental unit in Hong Kong · ★4.65 · 2 bedrooms · 3 beds · 1 bath,3800609,Zoe,,Yau Tsim Mong,22.32026,114.172,Entire home/apt,1096,1,85,2023-09-08,0.65,8,188,21,
741955,Rental unit in Mong Kok · ★4.62 · 1 bedroom · 1 bed · 1 private bath,3784841,Albert,,Yau Tsim Mong,22.31828,114.17047,Private room,396,28,21,2022-04-29,0.16,4,259,0,
742040,Rental unit in Mong Kok · ★4.29 · 1 bedroom · 1 bed · 1 bath,3784841,Albert,,Yau Tsim Mong,22.31792,114.17042,Private room,291,28,45,2022-03-31,0.35,4,260,0,
764696,Rental unit in Sheung Shui · ★4.71 · 1 bedroom · 1 bed · 1.5 shared baths,4031260,Jen Ai,,North,22.50294,114.13365,Private room,350,30,41,2022-07-31,0.31,2,261,0,
767022,Rental unit in Stanley · ★5.0 · 3 bedrooms · 6 beds · 2 baths,1853636,Ella,,Southern,22.23025,114.21702,Entire home/apt,7043,90,5,2017-04-16,0.04,1,36,0,
782604,Condo in Kennedy Town · ★4.73 · 2 bedrooms · 2 beds · 1 bath,4127290,Stephen,,Central & Western,22.28482,114.13037,Entire home/apt,850,7,30,2023-07-31,0.23,1,21,2,
788273,Rental unit in Hong Kong Island · ★4.50 · 2 bedrooms · 2 beds · 1 bath,4128982,Françoise,,Islands,22.21287,114.03027,Entire home/apt,1572,3,7,2023-05-02,0.06,2,359,1,
792974,Rental unit in Mid-level · ★4.80 · Studio · 1 bed · 1 bath,2172438,Joy,,Central & Western,22.28044,114.15064,Entire home/apt,1024,28,36,2023-09-14,0.29,1,19,10,
849316,Rental unit in Causeway Bay · ★4.50 · 1 bedroom · 1 bed · 1 bath,4414395,Mike,,Wan Chai,22.27742,114.18156,Entire home/apt,800,1,100,2023-08-26,0.83,1,30,13,
850531,Rental unit in Hong Kong · ★4.85 · 2 bedrooms · 1 bed · 1 shared bath,4441809,Super Host Gordon :-),,Wan Chai,22.27981,114.19137,Private room,305,2,501,2020-07-05,3.85,1,73,0,
860891,Rental unit in Sai Wan · 2 bedrooms · 2 beds · 1 bath,4509858,Akiei,,Central & Western,22.28483,114.14237,Entire home/apt,1174,90,1,2022-12-11,0.11,4,267,1,
860892,Rental unit in Sai Wan · 2 bedrooms · 1 bed · 1 bath,4509858,Akiei,,Central & Western,22.28294,114.14081,Entire home/apt,1135,60,1,2017-12-01,0.01,4,89,0,
869969,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Kowloon City,22.32514,114.17712,Private room,217,30,2,2015-06-22,0.02,403,364,0,
870046,Rental unit in Hong Kong · 1 bedroom · 1 bed,4584648,Ivy,,Yau Tsim Mong,22.31318,114.16845,Entire home/apt,180,30,1,2014-05-29,0.01,403,365,0,
881913,Condo in Sheung Wan · 1 bedroom · 1 bed · 1 bath,4509858,Akiei,,Central & Western,22.2851,114.14602,Entire home/apt,1158,90,1,2017-01-30,0.01,4,263,0,
894221,Rental unit in Mong Kok · 1 bedroom · 1 bed,4584648,Ivy,,Yau Tsim Mong,22.31453,114.16863,Private room,180,30,0,,,403,365,0,
894224,Rental unit in Hong Kong · 1 bedroom · 1 bed,4584648,Ivy,,Yau Tsim Mong,22.31006,114.17138,Private room,140,31,1,2013-09-25,0.01,403,364,0,
903169,Rental unit in Yau Ma Tei · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Yau Tsim Mong,22.31188,114.17065,Private room,160,29,2,2018-09-30,0.02,403,275,0,
926138,Rental unit in Mong Kok · ★4.74 · 2 bedrooms · 4 beds · 1 bath,4971086,Aunt Alice,,Yau Tsim Mong,22.32257,114.17058,Entire home/apt,1122,2,385,2023-09-03,3.00,4,83,1,
944283,Rental unit in Central · ★4.66 · 2 bedrooms · 2 beds · 1 bath,5100812,Nana,,Central & Western,22.28457,114.15375,Entire home/apt,1152,6,85,2023-07-30,0.66,2,74,14,
956857,Rental unit in Central · ★5.0 · 1 bedroom · 1 bed · 1 bath,5100812,Nana,,Central & Western,22.28324,114.15418,Private room,409,8,6,2023-01-25,0.05,2,29,1,
957513,Condo in Sheung Wan · ★4.63 · 1 bedroom · 1 bed · 1 bath,5207666,James,,Central & Western,22.28526,114.14737,Entire home/apt,1624,2,40,2023-04-30,0.31,1,328,3,
992390,Rental unit in Central · ★4.57 · Studio · 2 beds · 1 bath,5181284,Peter,,Central & Western,22.28272,114.15307,Entire home/apt,646,8,163,2023-05-31,1.28,2,131,8,
1008590,Hostel in Tsim Sha Tsui · ★4.45 · 1 bedroom · 1 bed · 8 shared baths,4812035,Urban Pack,,Yau Tsim Mong,22.29796,114.17181,Shared room,115,30,110,2018-11-24,0.87,7,323,0,
1016855,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28665,114.15054,Private room,180,30,2,2016-07-03,0.02,403,365,0,
1019390,Rental unit in Sheung Wan · ★4.81 · 1 bedroom · 1 bed · 1 bath,2014297,Cheryl,,Central & Western,22.28589,114.15149,Private room,600,1,66,2019-05-05,0.52,1,356,0,
1022377,Rental unit in Lantau Island · ★4.63 · 1 bedroom · 1 bed · 1 bath,3905388,Janet,,Islands,22.24152,113.97984,Entire home/apt,707,2,191,2023-05-02,1.62,1,26,2,
1033352,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.27904,114.18033,Private room,180,30,1,2014-01-04,0.01,403,365,0,
1033353,Rental unit in Wan Chai · 1 bedroom · 1 bed,4584648,Ivy,,Wan Chai,22.27761,114.17335,Private room,180,31,1,2015-08-03,0.01,403,365,0,
1036146,Rental unit in Discovery Bay · 3 bedrooms · 3 beds · 2 baths,2376514,Sun-Ok,,Islands,22.29549,114.02187,Entire home/apt,1857,90,1,2013-08-04,0.01,8,365,0,
1046393,Rental unit in Wan Chai · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.27841,114.17121,Private room,180,30,0,,,403,365,0,
1060831,Home in Islands District · ★4.0 · 3 bedrooms · 4 beds · 2 baths,2376514,Sun-Ok,,Islands,22.29288,114.01123,Entire home/apt,3990,30,5,2017-07-12,0.04,8,365,0,
1072782,Rental unit in North Point · 1 bedroom,4584648,Ivy,,Eastern,22.28905,114.19639,Private room,180,30,0,,,403,365,0,
1108132,"Rental unit in Soho, Hong Kong Island · ★4.59 · 1 bedroom · 1 bed · 1 bath",6084316,Lulu,,Central & Western,22.28071,114.15381,Entire home/apt,743,1,498,2023-08-02,3.94,1,275,35,
1145659,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 shared bath,4584648,Ivy,,Wan Chai,22.27655,114.18077,Private room,180,29,0,,,403,364,0,
1149104,Rental unit in Tsim Sha Tsui · 1 bedroom · 1 bed,4584648,Ivy,,Yau Tsim Mong,22.29925,114.17537,Private room,180,60,0,,,403,365,0,
1149202,Rental unit in Prince Edward · 1 bedroom · 1 bed · 1 shared bath,4584648,Ivy,,Yau Tsim Mong,22.29734,114.17478,Private room,175,30,0,,,403,0,0,
1149491,Rental unit in North Point · 1 bedroom · 1 bed · 1 shared bath,4584648,Ivy,,Eastern,22.2884,114.199,Private room,160,29,2,2015-11-26,0.02,403,0,0,
1165573,Rental unit in Mid-level · ★4.56 · 1 bedroom · 1 bed · 1 bath,4258815,Faye,,Central & Western,22.28122,114.15135,Entire home/apt,922,3,154,2023-08-13,1.23,1,20,21,
1171633,Rental unit in Sheung Wan · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28528,114.15186,Private room,180,31,2,2015-08-16,0.02,403,365,0,
1182474,Rental unit in Mongkok · ★4.55 · 1 bedroom · 2 beds · 1 private bath,6361579,Man Ching Athena,,Yau Tsim Mong,22.31585,114.16888,Private room,355,2,112,2023-08-14,1.01,12,37,11,
1187498,Rental unit in Wan Chai · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28564,114.14785,Private room,180,30,2,2013-09-14,0.02,403,365,0,
1187557,Rental unit in Sai Wan · 1 bedroom · 1 bed,4584648,Ivy,,Central & Western,22.2845,114.12888,Private room,180,30,0,,,403,364,0,
1187738,Rental unit in Sham Shui Po · 1 bedroom · 2 beds · 1 bath,4584648,Ivy,,Sham Shui Po,22.33247,114.16271,Private room,217,30,0,,,403,365,0,
1187739,Rental unit in Sham Shui Po · 1 bedroom · 1 bed,4584648,Ivy,,Sham Shui Po,22.3323,114.16243,Private room,180,30,0,,,403,365,0,
1187770,Rental unit in Mong Kok · 1 bedroom · 1 bed · 1 shared bath,4584648,Ivy,,Yau Tsim Mong,22.31447,114.17082,Private room,160,29,0,,,403,364,0,
1226450,Rental unit in Sheung Wan · 1 bedroom · 1 bed,4584648,Ivy,,Central & Western,22.28796,114.14945,Private room,180,31,1,2016-02-28,0.01,403,364,0,
1229848,Rental unit in Stanley · ★4.47 · 1 bedroom · 1 bed · 1 bath,6708889,Marcos,,Southern,22.21892,114.21369,Entire home/apt,1000,30,30,2019-06-08,0.25,2,327,0,
1312023,Rental unit in Hong Kong · 1 bedroom · 2 beds · 1 shared bath,4584648,Ivy,,Yau Tsim Mong,22.31214,114.17227,Private room,620,30,0,,,403,365,0,
1476913,Rental unit in Hong Kong Island · ★4.11 · 1 bedroom · 2 beds · 1 bath,2716535,Jade,,Wan Chai,22.27834,114.17437,Entire home/apt,564,2,9,2016-05-04,0.07,2,0,0,
1534018,Rental unit in Sai Wan · 1 bedroom · 1 bed · 1 bath,8178525,Lesley,,Central & Western,22.28611,114.13637,Private room,750,3,1,2014-08-18,0.01,1,0,0,
1623311,"Rental unit in Central, Hong Kong · ★5.0 · 1 bedroom · 1 bed · 1 bath",8632157,Sara,,Central & Western,22.28115,114.15348,Entire home/apt,800,7,7,2015-12-28,0.06,1,168,0,
1642196,Rental unit in Hong Kong · 3 bedrooms · 3 beds · 2 baths,1190017,Paul,,Eastern,22.28934,114.21915,Entire home/apt,6000,30,0,,,3,83,0,
1643979,Rental unit in Hong Kong · ★4.60 · 3 bedrooms · 4 beds · 3 baths,1375696,C S,,Wan Chai,22.27814,114.1701,Entire home/apt,2332,7,26,2022-01-04,0.21,5,104,0,
1708543,Rental unit in Hong Kong · ★4.33 · Studio · 1 bed · 1 bath,7456732,Patrick,,Central & Western,22.28203,114.15223,Entire home/apt,960,2,8,2017-06-12,0.07,1,0,0,
1745925,Rental unit in Hong Kong · ★4.62 · 1 bedroom · 1 bed · 1.5 baths,3704487,Daniel,,Yau Tsim Mong,22.31467,114.16983,Private room,2000,1,127,2017-12-16,1.06,3,0,0,
1749208,Aparthotel in Hong Kong · ★4.55 · 1 bedroom · 1 bed · 1 private bath,3704487,Daniel,,Yau Tsim Mong,22.31248,114.16904,Private room,1286,1,77,2017-01-18,0.65,3,0,0,
1752310,Rental unit in Hong Kong · ★4.72 · Studio · 1 bed · 1 bath,808933,Jason,,Wan Chai,22.27547,114.17369,Entire home/apt,719,14,147,2023-08-24,1.22,3,288,15,
1774268,Bed and breakfast in Hong Kong · 1 bedroom · 3 beds · 1.5 baths,9318245,Sy,,Yuen Long,22.48134,114.05844,Private room,850,1,1,2022-12-24,0.11,1,364,1,
1832930,Rental unit in NT  · ★4.79 · 1 bedroom · 1 bed · 1 bath,4031260,Jen Ai,,North,22.52314,114.18193,Private room,400,2,14,2019-09-04,0.12,2,41,0,
1854378,Rental unit in Hong Kong · ★4.44 · 2 bedrooms · 3 beds · 1 bath,3800609,Zoe,,Yau Tsim Mong,22.31732,114.17001,Entire home/apt,1135,1,73,2016-12-09,0.61,8,252,0,
1887541,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,9818895,Akshat,,Central & Western,22.285454373050136,114.14795159940567,Entire home/apt,1456,2,1,2023-05-23,0.25,1,19,1,
1887852,Rental unit in Central And Western District · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28115,114.15777,Private room,230,30,2,2018-12-20,0.02,403,365,0,
1907254,Rental unit in Hong Kong · 2 bedrooms · 2 beds · 1 bath,4509858,Akiei,,Central & Western,22.28323,114.14365,Entire home/apt,1158,90,0,,,4,263,0,
1910193,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Eastern,22.28853,114.19887,Private room,180,30,1,2015-07-25,0.01,403,365,0,
1922220,Rental unit in Hong Kong Island · ★4.52 · Studio · 2 beds · 1 bath,5181284,Peter,,Central & Western,22.28335,114.15275,Entire home/apt,647,20,89,2017-04-30,0.75,2,81,0,
1944230,"Rental unit in Discovery Bay, Lantau Island, · ★4.67 · 3 bedrooms · 3 beds · 2 baths",10056448,Annie,,Islands,22.29376,114.02168,Entire home/apt,1700,10,62,2023-06-20,0.52,2,264,5,
1971970,Rental unit in Wan Chai District · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.27695,114.17563,Private room,180,30,1,2015-01-07,0.01,403,365,0,
2023516,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.27705,114.17593,Private room,180,30,0,,,403,365,0,
2039863,Rental unit in Hong Kong · ★4.62 · 2 bedrooms · 4 beds · 1 bath,6067974,Wilson,,Wan Chai,22.28608,114.1912,Entire home/apt,1200,28,54,2021-04-08,0.46,60,177,0,
2079554,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28522,114.13643,Private room,180,30,1,2014-05-14,0.01,403,365,0,
2084693,Rental unit in Hong Kong · ★4.74 · 2 bedrooms · 2 beds · 1 bath,10647247,Patrick,,Sha Tin,22.35852,114.14402,Entire home/apt,835,7,34,2023-06-22,0.29,1,98,4,
2104151,Condo in Hong Kong · ★4.82 · 2 bedrooms · 3 beds · 1 bath,4971086,Aunt Alice,,Yau Tsim Mong,22.32238,114.17041,Entire home/apt,1252,3,345,2023-09-04,3.00,4,64,6,
2180315,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Yau Tsim Mong,22.31533,114.1681,Private room,217,30,0,,,403,364,0,
2184084,Rental unit in Hong Kong · ★4.68 · 1 bedroom · 1 bed · 1 bath,10713209,Eric,,Central & Western,22.28143,114.14003,Entire home/apt,1956,30,20,2016-03-25,0.17,1,0,0,
2186111,Rental unit in Yau Ma Tei · 1 bedroom · 1 bed · 1 private bath,10428889,Theshanghai,,Yau Tsim Mong,22.31371,114.17006,Private room,349,30,0,,,8,334,0,
2217839,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 shared bath,4584648,Ivy,,Eastern,22.28942,114.19454,Private room,160,30,1,2014-01-27,0.01,403,364,0,
2298810,Home in Hong Kong · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,11741853,Phil,,Sai Kung,22.39501,114.26992,Private room,650,1,128,2021-08-22,1.09,1,168,0,
2333604,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,11920400,Jo,,Eastern,22.29182,114.20248,Private room,900,5,0,,,1,358,0,
2342794,Rental unit in Mong Kok · ★4.87 · 3 bedrooms · 3 beds · 2 baths,4971086,Aunt Alice,,Yau Tsim Mong,22.3223,114.17032,Entire home/apt,1614,3,191,2023-09-16,1.65,4,75,1,
2413558,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Eastern,22.28547,114.21686,Private room,180,30,0,,,403,365,0,
2468216,Rental unit in Hong Kong · ★4.06 · 2 bedrooms · 3 beds · 1 bath,1654196,Hi,,Wan Chai,22.27577,114.17463,Entire home/apt,1980,4,95,2019-08-31,0.82,62,259,0,
2527002,Rental unit in Hong Kong · 1 bedroom · 2 beds · 1 bath,4584648,Ivy,,Wong Tai Sin,22.33856,114.21525,Private room,180,30,1,2015-11-05,0.01,403,365,0,
2551147,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.27798,114.18068,Private room,180,30,0,,,403,365,0,
2601487,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.27822,114.18253,Private room,217,30,0,,,403,365,0,
2602519,Rental unit in Mong Kok · ★4.52 · 2 bedrooms · 3 beds · 1 bath,12404807,Melody InHK,,Yau Tsim Mong,22.31661,114.17143,Entire home/apt,770,1,305,2023-08-28,2.65,3,216,19,
2604819,Rental unit in Hong Kong · ★4.48 · 4 bedrooms · 8 beds · 3 baths,12404807,Melody InHK,,Yau Tsim Mong,22.31841,114.17118,Entire home/apt,1449,1,86,2023-08-30,0.76,3,201,9,
2612849,Condo in Hong Kong · ★4.52 · 2 bedrooms · 3 beds · 1 bath,12404807,Melody InHK,,Yau Tsim Mong,22.31652,114.17006,Entire home/apt,670,1,243,2023-09-04,2.11,3,224,15,
2646158,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.2781,114.18333,Private room,180,30,0,,,403,365,0,
2648857,Rental unit in Hong Kong · ★4.25 · 2 bedrooms · 2 beds · 1 bath,13527132,Vincent,,Yau Tsim Mong,22.31968,114.16605,Entire home/apt,3000,3,5,2018-10-31,0.07,4,0,0,
2653430,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.28102,114.18248,Private room,180,30,1,2015-06-29,0.01,403,365,0,
2653478,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 shared bath,4584648,Ivy,,Wan Chai,22.27675,114.18003,Private room,180,30,0,,,403,364,0,
2757546,Rental unit in Hong Kong · ★4.50 · 2 bedrooms · 1 bed · 2 baths,14106467,Roberto,,Wan Chai,22.26772,114.1871,Private room,800,1,8,2019-09-07,0.07,1,365,0,
2794976,Rental unit in 香港 · ★4.35 · 2 bedrooms · 2 beds · 1 bath,3704487,Daniel,,Yau Tsim Mong,22.31273,114.17104,Entire home/apt,857,28,55,2021-05-31,0.49,3,0,0,
2868081,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,14661584,Wendy,,Eastern,22.28763,114.19232,Private room,700,30,1,2014-09-03,0.01,1,0,0,
2881042,Rental unit in Hong Kong · ★4.33 · 1 bedroom · 1 bed · 1 bath,14626463,Wendy,,Yau Tsim Mong,22.29767,114.17158,Private room,1210,1,15,2019-10-02,0.15,3,228,0,
2881064,Rental unit in Hong Kong · ★4.43 · 1 bedroom · 1 bed · 1 bath,14626463,Wendy,,Yau Tsim Mong,22.29588,114.17171,Private room,968,1,40,2019-08-25,0.37,3,104,0,
2909327,Rental unit in Hong Kong · ★4.50 · Studio · 1 bed · 1 bath,14861546,Tane Residence,,Wan Chai,22.28008,114.18609,Entire home/apt,378,60,6,2016-06-26,0.05,121,261,0,
2939697,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28579,114.14907,Private room,180,30,0,,,403,365,0,
2970176,Rental unit in Hong Kong · ★4.30 · Studio · 1 bed · 1 bath,14861546,Tane Residence,,Wan Chai,22.27859,114.18473,Entire home/apt,333,30,44,2022-07-16,0.39,121,334,0,
2970536,Rental unit in Hong Kong · ★4.14 · Studio · 2 beds · 1 bath,14861546,Tane Residence,,Wan Chai,22.27993,114.18438,Entire home/apt,468,30,28,2016-04-24,0.25,121,344,0,
2989687,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 shared bath,4584648,Ivy,,Yau Tsim Mong,22.31281,114.17039,Private room,180,30,0,,,403,365,0,
2989858,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28469,114.15372,Private room,180,30,2,2016-08-21,0.02,403,364,0,
2989907,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.27839,114.15166,Private room,180,31,1,2018-01-06,0.01,403,365,0,
2990012,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28392,114.1487,Private room,180,30,0,,,403,365,0,
2998886,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,14626463,Wendy,,Yau Tsim Mong,22.29609,114.17031,Private room,1430,1,0,,,3,77,0,
2999248,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28593,114.15242,Private room,180,30,0,,,403,365,0,
2999296,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Central & Western,22.28662,114.14769,Private room,180,30,1,2014-09-15,0.01,403,365,0,
2999332,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 bath,4584648,Ivy,,Wan Chai,22.27834,114.17328,Private room,180,30,1,2014-10-13,0.01,403,365,0,
2999376,Rental unit in Hong Kong · 1 bedroom · 1 bed · 1 private bath,4584648,Ivy,,Eastern,22.28807,114.20923,Private room,174,30,0,,,403,365,0,
