id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
28504821,Rental unit in Thessaloniki · ★4.78 · 1 bedroom · 2 beds · 1 bath,31131449,Dimitris,,Thessaloniki,40.64486,22.93717,Entire home/apt,75,7,18,2022-10-08,0.30,43,365,1,00000280664
28510642,Loft in Thessaloniki · 2 bedrooms · 3 beds · 1 bath,215190004,Αριστειδης,,Pilea – Chortiatis,40.6416,23.02485,Entire home/apt,628,8,0,,,1,89,0,00000508636
28531840,Rental unit in Thessaloniki · ★4.88 · 3 bedrooms · 3 beds · 2 baths,215336774,Leonidas,,Thessaloniki,40.63594,22.94955,Entire home/apt,80,2,57,2023-09-08,0.94,1,303,17,00001789271
28540984,Condo in Thessaloniki · ★4.98 · 1 bedroom · 1 bed · 1 bath,215405380,Sarantos,,Thessaloniki,40.61727,22.95798,Entire home/apt,43,2,247,2023-09-04,4.06,1,2,59,00000073827
28571668,Condo in Pefka · ★5.0 · 1 bedroom · 2 beds · 1 bath,43603727,Ioanna - Kostas,,Neapolis – Sykeon,40.65542221069336,22.986459732055664,Entire home/apt,60,2,4,2023-05-01,0.33,2,356,3,00000476996
28628480,Rental unit in Thessaloniki · ★4.85 · 2 bedrooms · 3 beds · 1 bath,9244884,FeelsLikeHomeGR,,Thessaloniki,40.63887,22.94234,Entire home/apt,77,1,81,2023-08-10,1.34,18,87,23,00001893405
28677274,Rental unit in Thessaloniki · ★4.69 · 1 bedroom · 2 beds · 1 bath,45892246,Lina,,Thessaloniki,40.62921,22.95217,Entire home/apt,46,2,45,2023-05-27,0.74,1,10,3,00000280391
28737808,Condo in Thessaloniki · ★4.95 · 1 bedroom · 2 beds · 1 bath,208478112,Martha,,Thessaloniki,40.63005,22.95061,Entire home/apt,51,1,60,2023-07-29,1.00,1,353,15,00000369248
28744960,Condo in Thessaloniki · ★4.79 · 1 bedroom · 3 beds · 1 bath,213607660,Γεωργιος,,Thessaloniki,40.633305,22.953564,Entire home/apt,64,3,19,2022-02-27,0.32,1,0,0,00000094976
28749694,Rental unit in Thessaloniki · ★4.61 · 1 bedroom · 2 beds · 1 bath,34979760,Nadia,,Thessaloniki,40.59953,22.95316,Entire home/apt,55,2,51,2023-09-18,0.84,11,365,10,00001114188
