id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
920354386458811897,Rental unit in Jersey City · ★4.75 · 1 bedroom · 1 bed · 1 bath,513781380,Jc,,Ward F (councilmember Jermaine D. Robinson),40.70492657400273,-74.0772966353833,Entire home/apt,113,2,4,2023-09-04,2.07,5,51,4,
920362041860055725,Hotel in Jersey City · 2 bedrooms · 2 beds · 2 baths,501999514,RoomPicks,,Ward E (councilmember James Solomon),40.72190300938341,-74.03400791914228,Private room,1201,1,0,,,10,363,0,
920363719131661128,Hotel in Jersey City · 3 bedrooms · 3 beds · 3 baths,501999514,RoomPicks,,Ward E (councilmember James Solomon),40.7205388602939,-74.03365929547195,Private room,1801,1,0,,,10,363,0,
920364687259901342,Hotel in Jersey City · 4 bedrooms · 4 beds · 4 baths,501999514,RoomPicks,,Ward E (councilmember James Solomon),40.72188977641792,-74.03356707428959,Private room,2401,1,0,,,10,363,0,
921298085058973395,Serviced apartment in Jersey City · ★4.50 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.713776395832284,-74.05975883837473,Private room,61,3,4,2023-08-24,1.58,23,282,4,
921311974799664141,Serviced apartment in Jersey City · ★4.0 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.71317299373486,-74.05961850787655,Private room,59,3,4,2023-09-14,1.48,23,290,4,
921321468513177360,Serviced apartment in Jersey City · ★4.50 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.71237673774967,-74.06032617638995,Private room,62,3,8,2023-09-01,4.80,23,285,8,
921666527624030460,Home in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,31556107,Danielle,,Ward F (councilmember Jermaine D. Robinson),40.70951,-74.07248,Private room,60,2,3,2023-08-18,1.36,3,278,3,
921870160748112053,Rental unit in Jersey City · ★4.94 · 2 bedrooms · 2 beds · 1 bath,189086503,Jilvia,,Ward D (councilmember Michael Yun),40.74717,-74.05476,Entire home/apt,181,3,17,2023-09-11,6.54,1,106,17,
922257985176648136,Rental unit in Jersey City · ★4.67 · 1 bedroom · 2 beds · 1 bath,319005137,Robert,,Ward F (councilmember Jermaine D. Robinson),40.710871279472535,-74.06327676491685,Entire home/apt,174,3,3,2023-09-04,2.20,37,77,3,
922374417750971071,Home in Jersey City · ★4.33 · 1 bedroom · 1 bed · 1 bath,521034258,Joshua,,Ward F (councilmember Jermaine D. Robinson),40.72335385071847,-74.06949297055644,Entire home/apt,136,2,9,2023-09-03,3.42,1,233,9,
922439149080801711,Townhouse in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,59211637,Shay,,Ward F (councilmember Jermaine D. Robinson),40.710899755546286,-74.07274522802925,Private room,119,2,12,2023-09-14,5.54,1,295,12,
924512618331659307,Home in Jersey City · ★4.50 · 2 bedrooms · 2 beds · 1 bath,30495033,Nana,,Ward B (councilmember Mira Prinz-Arey),40.722143255055165,-74.0793561086463,Entire home/apt,151,1,8,2023-09-14,3.12,1,326,8,
924661177517760255,Home in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,17522045,Katie,,Ward F (councilmember Jermaine D. Robinson),40.707678335758956,-74.0747236696342,Private room,75,3,10,2023-09-14,3.90,1,42,10,
925252427809740940,Condo in Jersey City · 1 bedroom · 3 beds · 1 bath,23500331,Pilar,,Ward F (councilmember Jermaine D. Robinson),40.71311553147445,-74.05984301256774,Entire home/apt,120,3,0,,,2,273,0,
926301048972112021,Serviced apartment in Jersey City · ★5.0 · 1 bedroom · 1 bed · 2 baths,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.72210819492945,-74.07146369337882,Private room,70,3,4,2023-08-17,1.97,23,291,4,
926317236879465584,Serviced apartment in Jersey City · ★4.17 · 1 bedroom · 3 beds · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.72199913856931,-74.07066339896761,Private room,64,3,6,2023-09-03,2.81,23,286,6,
929563385306604948,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,231043671,Green Investors LLC,,Ward F (councilmember Jermaine D. Robinson),40.71573431738246,-74.0703559525687,Entire home/apt,119,5,0,,,1,303,0,
929892523488936692,Home in Jersey City · 1 bedroom · 1 bed · 2 baths,15625009,Anders,,Ward C (councilmember Richard Boggiano),40.73122300463171,-74.05679742277685,Private room,41,30,1,2023-08-15,0.86,18,338,1,
930689968515770160,Rental unit in Jersey City · ★4.25 · 2 bedrooms · 2 beds · 1 bath,28783771,Zara,,Ward F (councilmember Jermaine D. Robinson),40.70981,-74.07492,Entire home/apt,162,3,4,2023-09-04,4,4,48,4,
930691662634836552,Rental unit in Jersey City · ★4.75 · 2 bedrooms · 2 beds · 2 baths,28783771,Zara,,Ward C (councilmember Richard Boggiano),40.732803843075615,-74.06842905591293,Entire home/apt,186,3,5,2023-09-17,4.41,4,0,5,
930940234769407751,Rental unit in Jersey City · 2 bedrooms · 2 beds · 1 bath,12949423,Tom,,Ward E (councilmember James Solomon),40.72802601590864,-74.0508992592009,Entire home/apt,112,28,0,,,5,338,0,
930940243916201454,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,12949423,Tom,,Ward E (councilmember James Solomon),40.72952,-74.0504,Private room,50,28,0,,,5,0,0,
930940251614521828,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,12949423,Tom,,Ward E (councilmember James Solomon),40.7291564430568,-74.05028660556937,Private room,50,28,0,,,5,1,0,
930940261055584843,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,12949423,Tom,,Ward E (councilmember James Solomon),40.72744772490664,-74.05029529074004,Private room,48,28,0,,,5,0,0,
931103739946678810,Serviced apartment in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward E (councilmember James Solomon),40.71775543502235,-74.04532166665173,Private room,73,3,4,2023-08-09,2.00,23,257,4,
931115497328189186,Serviced apartment in Jersey City · ★4.88 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward E (councilmember James Solomon),40.71816170634237,-74.04384676160868,Private room,76,3,8,2023-09-01,3.69,23,281,8,
931124001924400097,Serviced apartment in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward E (councilmember James Solomon),40.718277536462125,-74.045434894164,Private room,78,3,8,2023-09-01,4.29,23,269,8,
931124482928700703,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.7265127,-74.06313899999999,Entire home/apt,87,30,0,,,8,355,0,
931135560946765942,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.72752911274542,-74.06205078736346,Entire home/apt,80,30,0,,,8,242,0,
931154450242363013,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.727012865645456,-74.062111963074,Entire home/apt,88,30,0,,,8,267,0,
931169259777939540,Rental unit in Jersey City · Studio · 2 beds · 1 bath,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.72746502873147,-74.06409959291686,Entire home/apt,103,30,0,,,8,256,0,
931181738648910352,Rental unit in Jersey City · 2 bedrooms · 4 beds · 2 baths,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.72714563878596,-74.06385397310238,Entire home/apt,103,30,0,,,8,236,0,
931189561905615057,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.72536101324753,-74.06267384020387,Entire home/apt,111,30,0,,,8,260,0,
931204615744916985,Rental unit in Jersey City · 2 bedrooms · 3 beds · 2 baths,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.72696135753448,-74.06357533764601,Entire home/apt,111,30,0,,,8,257,0,
931207055206500519,Rental unit in Jersey City · 1 bedroom · 3 beds · 1 bath,522612994,Budo,,Ward C (councilmember Richard Boggiano),40.72552287827895,-74.064107444016,Entire home/apt,88,30,0,,,8,253,0,
931267398680655128,Rental unit in Jersey City · ★1.33 · 2 bedrooms · 4 beds · 1 bath,319005137,Robert,,Ward C (councilmember Richard Boggiano),40.727791848067696,-74.05495583773529,Entire home/apt,299,3,3,2023-08-08,1.55,37,77,3,
931288640210896363,Rental unit in Jersey City · 1 bedroom · 2 beds · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72553581407128,-74.04677186916037,Entire home/apt,220,3,2,2023-07-29,1.09,37,0,2,
931970422994497868,Rental unit in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 bath,51440647,Marissa & Bill,,Ward E (councilmember James Solomon),40.72193689077063,-74.05052914992604,Entire home/apt,200,2,5,2023-09-04,2.59,1,121,5,STR23-203
932105750796044063,Rental unit in Jersey City · 2 bedrooms · 2 beds · 1 bath,22610183,Serena,,Ward E (councilmember James Solomon),40.72374110475556,-74.05194530406413,Entire home/apt,180,7,0,,,2,139,0,STR-000125-2023
932541372196375980,Condo in Jersey City · 1 bedroom · 1 bed · 1 bath,121680792,Evolve,,Ward E (councilmember James Solomon),40.7169315,-74.0479476,Entire home/apt,178,2,1,2023-08-13,0.81,7,334,1,
932600442120628372,Home in Jersey City · ★New · 4 bedrooms · 4 beds · 2.5 baths,23381056,Javi,,Ward C (councilmember Richard Boggiano),40.7389591116656,-74.04759473609398,Entire home/apt,749,3,0,,,1,96,0,
932651258786439546,Rental unit in Jersey City · ★4.43 · 2 bedrooms · 2 beds · 2 baths,525756357,Irving,,Ward F (councilmember Jermaine D. Robinson),40.70541252064349,-74.07522896960836,Entire home/apt,222,2,7,2023-09-04,3.62,1,119,7,
932905491570558130,Home in Jersey City · ★4.67 · 3 bedrooms · 3 beds · 2 baths,422908216,Ron,,Ward D (councilmember Michael Yun),40.74715682971139,-74.05212758741385,Entire home/apt,399,1,3,2023-09-10,3,1,341,3,
933116219826561768,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,4582357,Dennis,,Ward D (councilmember Michael Yun),40.743794213295416,-74.04383142889155,Private room,70,29,0,,,1,60,0,
933255650797713316,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 1 bath,8445994,Tim Friedrich,,Ward B (councilmember Mira Prinz-Arey),40.7225889,-74.0720767,Entire home/apt,122,29,1,2023-09-03,1,1,78,1,
933264775650808687,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72624974959178,-74.04775230230346,Entire home/apt,149,3,2,2023-08-19,1.36,37,72,2,
934727333829984639,Home in Jersey City · ★New · 3 bedrooms · 3 beds · 2.5 baths,525459287,Eric,,Ward B (councilmember Mira Prinz-Arey),40.718350049326226,-74.08282847041193,Entire home/apt,200,30,0,,,1,173,0,
935001127386232216,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,122633734,Lanye,,Ward E (councilmember James Solomon),40.7215829,-74.03988559999999,Entire home/apt,90,5,0,,,1,230,0,
935113515576313343,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 bath,244166037,Anna,,Ward F (councilmember Jermaine D. Robinson),40.72225130309596,-74.06516664643064,Entire home/apt,150,1,0,,,1,351,0,
935681059801050950,Rental unit in Jersey City · ★4.38 · 3 bedrooms · 3 beds · 2 baths,346724100,Ari,,Ward D (councilmember Michael Yun),40.7550466,-74.05472879999999,Entire home/apt,305,2,8,2023-09-11,4.14,1,316,8,
935689665544420559,Serviced apartment in Jersey City · ★New · Studio · 2.5 baths,28260018,BP Hosting,,Ward D (councilmember Michael Yun),40.756613768552334,-74.04842341284389,Private room,62,3,2,2023-08-19,1.43,23,285,2,
935718740185359352,Home in Jersey City · ★5.0 · 3 bedrooms · 3 beds · 2 baths,425242697,Shane,,Ward F (councilmember Jermaine D. Robinson),40.71027871479228,-74.08079023369186,Entire home/apt,402,2,7,2023-09-10,3.28,1,80,7,
935760834746973283,Rental unit in Jersey City · ★New · Studio · 1 bed · 1 bath,243039099,Milton,,Ward A (councilmember Denise Ridley),40.69272255839233,-74.09026629862225,Entire home/apt,125,21,1,2023-07-23,0.52,2,27,1,
936237939630476163,Rental unit in Jersey City · ★New · 5 bedrooms · 5 beds · 2 baths,144330587,Tamsin,,Ward E (councilmember James Solomon),40.71841367540745,-74.0474118189299,Entire home/apt,450,14,0,,,1,175,0,
936389813129860534,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,477676220,Rio,,Ward F (councilmember Jermaine D. Robinson),40.71887221340058,-74.06949284142397,Entire home/apt,99,7,0,,,1,0,0,
937682418580096331,Rental unit in Jersey City · ★New · Studio · 1 bed · 0 shared baths,151700218,Lizeth,,Ward B (councilmember Mira Prinz-Arey),40.72095173167892,-74.08009586097197,Private room,85,1,0,,,1,255,0,
938439816446969117,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,429426526,Alan,,Ward E (councilmember James Solomon),40.71597347782146,-74.04858448824062,Entire home/apt,200,5,0,,,1,341,0,
938465757534397832,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward D (councilmember Michael Yun),40.7509038172951,-74.04896959791138,Private room,49,29,0,,,26,47,0,
938527442063963120,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 2 baths,22541573,Ken,,Ward E (councilmember James Solomon),40.72026593219447,-74.04083599730066,Entire home/apt,275,30,0,,,14,258,0,
938627019187724537,Rental unit in Hoboken · ★New · 2 bedrooms · 2 beds · 2 baths,7986189,Yasmine,,Ward D (councilmember Michael Yun),40.74803098411763,-74.03949317086612,Entire home/apt,291,3,1,2023-08-07,0.70,1,44,1,
939436045755721499,Home in Jersey City · ★New · 1 bedroom · 1 bed · 2 baths,15625009,Anders,,Ward C (councilmember Richard Boggiano),40.734260060560615,-74.05387272815301,Private room,42,30,1,2023-08-23,1,18,294,1,
939463422028861524,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,12949423,Tom,,Ward E (councilmember James Solomon),40.72906,-74.05065,Private room,48,28,0,,,5,0,0,
940426468390321255,Home in Jersey City · ★New · 3 bedrooms · 3 beds · 1.5 baths,11095525,MaryJean,,Ward D (councilmember Michael Yun),40.745455470505405,-74.0529450409764,Entire home/apt,395,2,1,2023-09-04,1,1,119,1,
942755958578605059,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,6321093,Sheny,,Ward E (councilmember James Solomon),40.7139584385872,-74.04183991858596,Private room,225,5,2,2023-09-16,1.43,1,0,2,
942794819902711476,Rental unit in Jersey City · ★4.83 · 3 bedrooms · 4 beds · 2 baths,48632201,Simon,,Ward B (councilmember Mira Prinz-Arey),40.72701914675271,-74.07672813197568,Entire home/apt,198,2,6,2023-09-17,6,4,86,6,
943637365204241042,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,481414606,Amir,,Ward E (councilmember James Solomon),40.728695653474176,-74.03401828949995,Private room,99,1,5,2023-09-17,3.57,1,39,5,
943763938494972449,Rental unit in Jersey City · ★New · 2 bedrooms · 1 bed · 2 baths,155103180,Arthur & Gabby,,Ward E (councilmember James Solomon),40.72223,-74.03591,Entire home/apt,268,3,2,2023-09-04,2,1,8,2,
944436129017656449,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,528133887,James,,Ward E (councilmember James Solomon),40.71975772066725,-74.03838658743618,Entire home/apt,119,29,0,,,1,106,0,
944925460282037333,Serviced apartment in Jersey City · ★4.33 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward B (councilmember Mira Prinz-Arey),40.72225779530077,-74.07192264797405,Private room,66,3,3,2023-09-03,3,23,333,3,
944936043016189741,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 2 baths,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.72153113602577,-74.07157036092961,Private room,74,3,1,2023-09-01,1,23,346,1,
944944858708666723,Serviced apartment in Jersey City · ★4.75 · 1 bedroom · 3 beds · 1 bath,28260018,BP Hosting,,Ward B (councilmember Mira Prinz-Arey),40.72204174140036,-74.07190240277309,Private room,60,3,4,2023-09-01,2.86,23,338,4,
945751547695593236,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 shared bath,438250237,Deja,,Ward F (councilmember Jermaine D. Robinson),40.7187394346661,-74.07051695062867,Private room,155,1,1,2023-09-03,1,1,82,1,
946734127397643648,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward C (councilmember Richard Boggiano),40.72702489197464,-74.06429958884485,Private room,66,3,1,2023-09-01,1,23,338,1,
946746350267352525,Serviced apartment in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward C (councilmember Richard Boggiano),40.725855702931774,-74.06368044079645,Private room,64,3,3,2023-08-29,2.05,23,345,3,
946753500974030903,Serviced apartment in Jersey City · ★4.60 · 1 bedroom · 3 beds · 2 baths,28260018,BP Hosting,,Ward C (councilmember Richard Boggiano),40.72529365750122,-74.06448886380514,Private room,73,3,5,2023-09-01,3.33,23,334,5,
947449502671306571,Rental unit in Jersey City · ★5.0 · 1 bedroom · 3 beds · 1.5 baths,513798659,Isaac,,Ward F (councilmember Jermaine D. Robinson),40.71636348331111,-74.07284248921097,Entire home/apt,170,2,6,2023-09-14,3.91,2,230,6,
947868207934888290,Rental unit in Jersey City · ★4.75 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71488,-74.08686,Private room,101,1,4,2023-08-24,2.79,10,231,4,
947896957898922567,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71521053213127,-74.08710502532199,Private room,92,1,3,2023-08-13,2.00,10,252,3,
947985701954833276,Rental unit in Jersey City · ★4.17 · 2 bedrooms · 2 beds · 1 bath,9022063,Brandi,,Ward E (councilmember James Solomon),40.71602052330395,-74.04603257385227,Entire home/apt,125,3,6,2023-09-10,4.09,1,66,6,
948052358820379334,Rental unit in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71517747498735,-74.0888403245882,Private room,89,1,3,2023-08-31,2.09,10,237,3,
948142155981849723,Rental unit in Jersey City · ★4.83 · 1 bedroom · 1 bed · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.7160936121405,-74.08848295197394,Private room,87,1,6,2023-09-02,4.19,10,242,6,
948154215877140973,Rental unit in Jersey City · ★New · 4 bedrooms · 4 beds · 1 bath,503446175,JC Livin',,Ward B (councilmember Mira Prinz-Arey),40.71558357024689,-74.08874446566733,Entire home/apt,265,2,0,,,10,46,0,
948310713645641501,Rental unit in Jersey City · ★3.67 · 1 bedroom · 1 bed · 1 shared bath,502215579,Silent,,Ward C (councilmember Richard Boggiano),40.72546728471286,-74.06362208559595,Private room,119,1,3,2023-08-15,2.05,1,267,3,
948545681323770977,Home in Jersey City · ★4.80 · 1 bedroom · 1 bed · 1.5 baths,479567837,Ricardo,,Ward E (councilmember James Solomon),40.71965,-74.04386,Private room,124,5,10,2023-09-16,7.50,1,26,10,
948752680515498849,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,529326108,Alfonso,,Ward C (councilmember Richard Boggiano),40.73026660001854,-74.05694181893288,Private room,74,2,1,2023-09-05,1,3,238,1,
948823896872855720,Rental unit in Jersey City · ★New · 3 bedrooms · 3 beds · 2 baths,485952647,Maria,,Ward B (councilmember Mira Prinz-Arey),40.732653569331475,-74.07288897304724,Entire home/apt,270,1,2,2023-09-17,1.50,3,161,2,
949132803773311802,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,401577855,Sophie,,Ward A (councilmember Denise Ridley),40.69777,-74.08265,Entire home/apt,114,1,1,2023-09-09,1,1,201,1,
949253520958716585,Rental unit in Jersey City · ★5.0 · 2 bedrooms · 3 beds · 1 bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.75057112473146,-74.04567848857565,Entire home/apt,148,2,4,2023-09-04,4,35,190,4,
949340055016464449,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,287671666,Abdelmanef,,Ward B (councilmember Mira Prinz-Arey),40.72252436064793,-74.07310714402556,Entire home/apt,131,1,1,2023-08-04,0.65,1,166,1,
949923816013016868,Home in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,418868957,Evens,,Ward A (councilmember Denise Ridley),40.6929417,-74.09466549999999,Private room,92,1,3,2023-09-10,3,1,72,3,
950283005420883062,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.7489829146969,-74.04878944054165,Private room,35,30,0,,,18,353,0,
950301274721079969,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.74732555914914,-74.04931600162506,Private room,35,30,0,,,18,318,0,
951290245015716435,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,181779748,Sonia,,Ward C (councilmember Richard Boggiano),40.73335,-74.06694,Private room,55,1,0,,,1,222,0,
951477033608713769,Condo in Jersey City · ★New · 1 bedroom · 1 bed · 1 private bath,51733184,Sneha,,Ward D (councilmember Michael Yun),40.74964240904202,-74.04943755222997,Private room,82,1,2,2023-08-19,1.76,2,25,2,
951657741261288912,Home in Jersey City · ★4.25 · 1 bedroom · 1 bed · 1 shared bath,176118215,Nikita,,Ward C (councilmember Richard Boggiano),40.73433,-74.05377,Private room,123,2,4,2023-09-16,4,3,239,4,
952099566079078100,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1.5 shared baths,49357921,Ying,,Ward A (councilmember Denise Ridley),40.6939838,-74.0889641,Private room,106,3,1,2023-09-04,1,13,346,1,
952301199320181973,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,530324897,Roloff,,Ward A (councilmember Denise Ridley),40.6937794973418,-74.10117661076373,Entire home/apt,161,1,2,2023-08-21,1.62,1,269,2,
952875040167241974,Rental unit in Jersey City · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68829716363195,-74.09791343361474,Private room,59,1,5,2023-09-15,3.66,21,250,5,
953295773462553831,Rental unit in Jersey City · ★4.86 · 2 bedrooms · 2 beds · 1 bath,238085412,Debora,,Ward C (councilmember Richard Boggiano),40.73971489283031,-74.05120118434247,Entire home/apt,205,1,7,2023-09-10,7,1,40,7,
953905389811648879,Condo in Jersey City · ★New · 3 bedrooms · 3 beds · 2 baths,441251868,Hina,,Ward C (councilmember Richard Boggiano),40.733109159711546,-74.06888131846313,Entire home/apt,302,1,0,,,10,219,0,
954441260178827742,Rental unit in Jersey City · ★New · Studio · 1 bed · 1 bath,26561610,Yanell,,Ward C (councilmember Richard Boggiano),40.735581692996504,-74.05964561134113,Entire home/apt,135,1,0,,,1,42,0,
954454033795188707,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward D (councilmember Michael Yun),40.74317059267495,-74.04942527286816,Private room,45,30,0,,,18,48,0,
954490457714439638,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,15625009,Anders,,Ward C (councilmember Richard Boggiano),40.74213912739884,-74.04892560716394,Private room,39,30,0,,,18,179,0,
954556404342263211,Rental unit in Jersey City · ★New · 3 bedrooms · 3 beds · 1 bath,11606215,Sonni,,Ward D (councilmember Michael Yun),40.74836608160045,-74.04283021007154,Entire home/apt,85,30,0,,,2,3,0,
954598672751201715,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.721301940052555,-74.06716615061484,Private room,61,3,0,,,23,242,0,
954608411860042126,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.72099071353405,-74.06728111791219,Private room,58,3,0,,,23,247,0,
954611249243285859,Serviced apartment in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,28260018,BP Hosting,,Ward F (councilmember Jermaine D. Robinson),40.71972022498127,-74.0673166320704,Private room,64,3,2,2023-08-27,2,23,249,2,
954616861623308662,Rental unit in Jersey City · ★New · 1 bedroom · 5 beds · 1 bath,441251868,Hina,,Ward C (councilmember Richard Boggiano),40.732068530164135,-74.06969671000365,Entire home/apt,224,1,0,,,10,239,0,
955322251676275417,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,443343607,Kevin,,Ward C (councilmember Richard Boggiano),40.7405795773018,-74.05222808309505,Private room,49,28,0,,,35,196,0,
955689439649415965,Home in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 bath,2838617,Shakti,,Ward D (councilmember Michael Yun),40.74153,-74.0465,Private room,70,1,4,2023-09-14,4,3,58,4,
956071862062113327,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,531342388,Dennis,,Ward C (councilmember Richard Boggiano),40.729454677800625,-74.06676204088626,Entire home/apt,176,2,1,2023-08-31,1,1,350,1,
957397747440564347,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 bath,138223994,Ivana,,Ward E (councilmember James Solomon),40.721493706906266,-74.03104825485447,Entire home/apt,243,2,1,2023-09-14,1,1,327,1,
957895062921493662,Rental unit in Jersey City · ★New · 2 bedrooms · 2 beds · 1 bath,531811184,Marty,,Ward F (councilmember Jermaine D. Robinson),40.71237661143458,-74.06285772622664,Entire home/apt,165,30,0,,,3,54,0,
958734447807832487,Rental unit in Union City · ★New · 3 bedrooms · 4 beds · 2 baths,20580419,Liliana,,Ward D (councilmember Michael Yun),40.752905308885325,-74.05192996519547,Entire home/apt,119,2,0,,,3,321,0,
958952418422240014,Home in Jersey City · ★4.80 · 1 bedroom · 1 bed · Half-bath,532104610,Madona,,Ward C (councilmember Richard Boggiano),40.73875246148871,-74.06482339002369,Private room,125,1,5,2023-09-16,5,1,0,5,
958954227625989459,Home in Jersey City · ★4.67 · 3 bedrooms · 4 beds · 1 bath,97567646,Clark,,Ward F (councilmember Jermaine D. Robinson),40.713544014445525,-74.05829245913023,Entire home/apt,230,2,3,2023-09-12,3,1,311,3,
959282221236175466,Rental unit in Jersey City · ★New · 1 bedroom · 2 beds · 1 bath,43219250,LaTorre Fratelli,,Ward F (councilmember Jermaine D. Robinson),40.70935,-74.06074,Entire home/apt,112,30,1,2023-08-31,1,3,227,1,
959554138646716590,Rental unit in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,22134823,Oliver,,Ward F (councilmember Jermaine D. Robinson),40.712424456215125,-74.06124803752948,Private room,95,1,0,,,2,230,0,
959693909323209563,Home in Jersey City · ★New · 4 bedrooms · 4 beds · 2 baths,513347031,Hayden,,Ward F (councilmember Jermaine D. Robinson),40.705018360040555,-74.08764725189042,Private room,350,7,1,2023-09-05,1,1,90,1,
959702335135249026,Rental unit in Jersey City · ★New · 3 bedrooms · 5 beds · 2 baths,485952647,Maria,,Ward C (councilmember Richard Boggiano),40.733958383303694,-74.07062080168423,Entire home/apt,334,1,1,2023-09-01,1,3,251,1,
