id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
44118713,Rental unit in Hollywood · ★4.71 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01603,-80.11625,Entire home/apt,99,4,17,2021-09-26,0.44,111,354,0,
44118717,Rental unit in Hollywood · ★4.67 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01524,-80.11616,Entire home/apt,109,4,18,2023-07-03,0.52,111,335,4,
44002486,Condo in Hollywood · ★4.64 · Studio · 1 bed · 1 bath,174780501,Stay Sol,,Hollywood,26.01707,-80.11755,Entire home/apt,89,4,50,2023-05-01,1.29,111,331,12,
44003657,Home in West Park · 1 bedroom · 1 bed · 1 shared bath,311602598,Golden,,West Park,25.977601957702664,-80.20353669791923,Private room,44,1,0,,,47,172,0,
44118902,Rental unit in Hollywood · ★4.82 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01678,-80.11663,Entire home/apt,129,4,28,2023-08-26,0.82,111,263,15,
44008816,Rental unit in fort lauderdale · ★4.92 · 1 bedroom · 1 bed · 1 bath,4246703,Matthew,,Fort Lauderdale,26.151825,-80.132271,Entire home/apt,46,1,100,2023-08-24,2.58,68,159,28,
44119152,Rental unit in Hollywood · ★4.47 · 2 bedrooms · 3 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01602,-80.11727,Entire home/apt,139,4,19,2023-07-06,0.59,111,352,6,
44010497,Home in Fort Lauderdale · ★4.98 · 3 bedrooms · 3 beds · 2 baths,352675859,Paola,,Fort Lauderdale,26.20606,-80.12183,Entire home/apt,158,3,110,2023-09-14,2.96,3,141,39,
44014052,Home in Fort Lauderdale · ★5.0 · 4 bedrooms · 4 beds · 3 baths,205128582,Marjorie,,Fort Lauderdale,26.19538116455078,-80.11734008789062,Entire home/apt,250,7,30,2023-09-10,2.13,1,124,27,
44120258,Rental unit in Hollywood · ★4.92 · 1 bedroom · 1 bed · 1.5 baths,186241867,Mirelvis,,Hollywood,25.98832,-80.11939,Entire home/apt,140,2,12,2022-05-17,0.31,3,109,0,
44131351,Condo in Hallandale Beach · ★4.67 · 2 bedrooms · 4 beds · 2 baths,2001930,Dmitri,,Hallandale Beach,25.98561,-80.12353,Entire home/apt,175,7,6,2022-07-22,0.16,32,235,0,
44132624,Rental unit in Hollywood · ★4.58 · 2 bedrooms · 3 beds · 2 baths,174780501,Stay Sol,,Hollywood,26.01718,-80.11774,Entire home/apt,149,4,33,2023-05-14,0.85,111,353,7,
44135829,Home in Dania Beach · ★4.46 · 2 bedrooms · 4 beds · 1 bath,311113684,Peter,,Dania Beach,26.05313,-80.14267,Entire home/apt,131,2,172,2023-09-17,4.42,8,54,39,
44136689,Home in Fort Lauderdale · ★4.94 · 2 bedrooms · 3 beds · 1 bath,186094101,Adriana,,Oakland Park,26.1897,-80.14308,Entire home/apt,135,2,17,2023-09-15,2.95,2,25,17,
44015702,Home in Pompano Beach · ★5.0 · Studio · 1 bed · 1 shared bath,299584892,Joey,,Unincorporated,26.32694,-80.20068,Private room,29,3,3,2021-10-02,0.09,6,0,0,
44147935,Condo in Hollywood · ★4.40 · 1 bedroom · 1 bed · 1 bath,5192522,Jess,,Hallandale Beach,25.987,-80.11766,Entire home/apt,97,3,10,2023-03-04,0.28,41,320,2,
44017711,Rental unit in Hollywood · ★4.40 · 2 bedrooms · 4 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01757,-80.11627,Entire home/apt,139,4,5,2023-07-17,0.56,111,355,5,
44150566,Home in West Park · 1 bedroom · 1 bed · 1.5 shared baths,311602598,Golden,,West Park,25.99208,-80.19646,Shared room,18,1,0,,,47,177,0,
44017759,Rental unit in Hollywood · ★4.87 · 1 bedroom · 1 bed · 1.5 baths,186241867,Mirelvis,,Hollywood,25.98855,-80.11886,Entire home/apt,131,2,15,2023-04-16,0.40,3,43,1,
44018167,Rental unit in Hollywood · ★4.31 · 2 bedrooms · 4 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01615,-80.11793,Entire home/apt,139,4,13,2023-08-27,0.34,111,278,3,
44150720,Home in West Park · 1 bedroom · 1 bed · 1.5 shared baths,311602598,Golden,,West Park,25.993,-80.19875,Shared room,18,1,0,,,47,177,0,
44021376,Condo in Hallandale Beach · ★4.86 · 3 bedrooms · 5 beds · 3 baths,327859472,Stay Today,,Hallandale Beach,25.9848,-80.12206,Entire home/apt,213,1,85,2023-08-13,2.19,56,294,5,
44163727,Rental unit in Hollywood · ★4.39 · 1 bedroom · 2 beds · 1 bath,101138512,Jessy,,Hollywood,25.98848,-80.11924,Entire home/apt,100,3,18,2023-03-22,0.50,14,156,3,
44031549,Guesthouse in Miramar · 1 bedroom · 1 bed · 1 private bath,142499696,Yaritza,,Miramar,25.99126,-80.24809,Private room,40,1,0,,,2,0,0,
44035807,Home in Fort Lauderdale · ★4.0 · 2 bedrooms · 4 beds · 1 bath,103760013,Nat & Alex,,Fort Lauderdale,26.14185,-80.15787,Entire home/apt,175,2,20,2023-06-22,0.64,5,293,11,
44041528,Home in Pompano Beach · 3 bedrooms · 4 beds · 2 baths,31396071,Lori And  Ed,,Pompano Beach,26.23628,-80.11738,Entire home/apt,350,2,2,2023-02-20,0.06,3,166,1,
44042150,Rental unit in Fort Lauderdale · ★4.72 · Studio · 1 bed · 1 bath,103984492,Liza,,Fort Lauderdale,26.126086,-80.105503,Entire home/apt,66,2,47,2023-05-14,1.22,19,355,7,
44181212,Rental unit in Pompano Beach · ★4.76 · 1 bedroom · 1 bed · 1 bath,172629314,Hector,,Pompano Beach,26.23851,-80.10194,Entire home/apt,75,2,34,2023-07-30,0.92,1,138,4,
44188909,Condo in Hollywood · ★4.44 · 1 bedroom · 4 beds · 1 bath,205224641,Zoilo Maxx,,Hollywood,25.98906,-80.1191,Entire home/apt,170,3,18,2023-04-11,0.47,1,227,2,
44190869,Rental unit in Sunrise · ★4.90 · 1 bedroom · 2 beds · 1 bath,50280019,Mery,,Sunrise,26.15894,-80.23678,Entire home/apt,70,2,58,2023-08-04,1.93,2,31,23,
44192723,Condo in Fort Lauderdale · ★5.0 · 1 bedroom · 1 bed · 1 bath,355973711,Philip,,Fort Lauderdale,26.12231,-80.10688,Entire home/apt,115,28,5,2021-06-16,0.13,1,146,0,
44046540,Home in Dania Beach · ★4.98 · 2 bedrooms · 3 beds · 2 baths,136273383,Anca,,Dania Beach,26.04101,-80.14212,Entire home/apt,108,3,122,2023-09-10,3.22,2,149,37,
44050095,Home in Hallandale Beach · ★4.91 · 2 bedrooms · 2 beds · 1 bath,71890538,Giovanni,,Hallandale Beach,25.97993,-80.15313,Entire home/apt,165,1,107,2023-07-28,2.74,7,364,24,
44063553,Rental unit in Hallandale Beach · ★4.71 · 1 bedroom · 2 beds · 1 bath,451642573,PMI Premium,,Hallandale Beach,25.97533,-80.14653,Entire home/apt,74,1,42,2023-08-04,1.16,37,357,7,
44070638,Townhouse in Fort Lauderdale · ★4.89 · 3 bedrooms · 4 beds · 2.5 baths,284099287,Lindsey,,Fort Lauderdale,26.11247,-80.15039,Entire home/apt,269,3,28,2023-08-20,0.78,5,115,9,
44074608,Hotel in Hollywood · ★4.57 · 1 bedroom · 3 beds · 1 private bath,220707095,Jakira,,Hollywood,26.02316,-80.1431,Private room,125,1,44,2023-09-18,1.19,15,240,21,
44077188,Cottage in Fort Lauderdale · ★5.0 · 1 bedroom · 2 beds · 1 bath,155682910,Eldy,,Hollywood,26.04844,-80.18568,Entire home/apt,128,3,51,2023-09-10,2.81,1,331,37,
44193416,Villa in Pompano Beach · ★4.97 · 1 bedroom · 1 bed · 1 bath,249209160,James & Penni,,Pompano Beach,26.22661,-80.09393,Entire home/apt,143,4,37,2023-08-20,0.96,4,246,9,
44088428,Rental unit in Hollywood · ★5.0 · 2 bedrooms · 6 beds · 2 baths,6288957,Olga,,Hollywood,26.00722,-80.1168,Entire home/apt,312,3,3,2022-01-03,0.11,5,179,0,
44099505,Guest suite in Hollywood · ★4.89 · 1 bedroom · 1 bed · 1 bath,354002231,Sol,,Hollywood,26.02048,-80.13,Entire home/apt,71,1,76,2023-06-25,2.47,1,347,36,
44101342,Home in Dania Beach · ★4.36 · 2 bedrooms · 3 beds · 2 baths,311113684,Peter,,Dania Beach,26.0527,-80.14231,Entire home/apt,97,2,124,2023-09-04,3.18,8,50,31,
44102642,Rental unit in Hollywood · ★4.63 · 1 bedroom · 2 beds · 1 bath,110354593,Stay Sol,,Hollywood,26.01753,-80.11797,Entire home/apt,109,4,40,2023-04-19,1.04,62,345,1,
44102798,Rental unit in Hollywood · ★4.50 · 2 bedrooms · 3 beds · 2 baths,110354593,Stay Sol,,Hollywood,26.01613,-80.11631,Entire home/apt,149,4,26,2023-04-02,0.78,62,320,1,
44104304,Rental unit in Hollywood · ★4.30 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01694,-80.11779,Entire home/apt,99,4,10,2023-02-15,0.28,111,350,1,
44104412,Rental unit in Hollywood · ★4.38 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01606,-80.11582,Entire home/apt,99,4,13,2022-06-25,0.33,111,348,0,
44104415,Rental unit in Hollywood · ★4.76 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.0153,-80.11637,Entire home/apt,99,4,33,2023-08-14,0.85,111,356,8,
44104416,Rental unit in Hollywood · ★4.39 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01545,-80.11644,Entire home/apt,99,4,18,2023-08-30,0.50,111,331,5,
44104948,Boutique hotel in Fort Lauderdale · ★4.22 · 1 bedroom · 1 bed · 1 private bath,352789261,Noel,,Fort Lauderdale,26.10185,-80.13833,Private room,144,1,9,2021-06-07,0.23,5,264,0,
44663342,Home in Pompano Beach · ★4.67 · 1 bedroom · 2 beds · 1 private bath,299584892,Joey,,Coconut Creek,26.32712,-80.2027,Private room,55,2,3,2021-11-15,0.11,6,0,0,
44206133,Condo in Pompano Beach · ★4.94 · Studio · 1 bed · 1 bath,34725562,Ingrid,,Pompano Beach,26.241544723510742,-80.09107208251953,Entire home/apt,92,2,83,2023-06-16,2.17,2,256,12,
44663903,Serviced apartment in Pompano Beach · ★4.28 · 2 bedrooms · 3 beds · 1 bath,16721304,Ronnie,,Pompano Beach,26.23111,-80.09215,Entire home/apt,123,1,78,2023-08-21,2.06,28,184,37,
44664574,Guest suite in Pompano Beach · ★5.0 · Studio · 1 bed · 1 shared bath,299584892,Joey,,Coconut Creek,26.32521,-80.20239,Private room,39,2,5,2021-07-11,0.14,6,0,0,
44665772,Rental unit in Hallandale Beach · 2 bedrooms · 3 beds · 2 baths,34345742,"Bill, Heidi & Hebi",,Hallandale Beach,25.97642,-80.11923,Entire home/apt,125,30,0,,,14,140,0,
44666556,Condo in Hollywood · ★4.86 · 1 bedroom · 2 beds · 1 bath,29537330,Dan Rentals,,Hollywood,26.02551,-80.11767,Entire home/apt,90,2,56,2023-09-15,1.60,30,331,16,
44675388,Rental unit in Hollywood · ★4.62 · 1 bedroom · 2 beds · 1 bath,149230562,U.N.I Vacation Rentals,,Hollywood,26.02177,-80.11683,Entire home/apt,53,2,86,2023-07-06,2.33,21,54,9,
44681762,Townhouse in Deerfield Beach · ★5.0 · 2 bedrooms · 3 beds · 2 baths,45847104,Al,,Deerfield Beach,26.31821,-80.08063,Entire home/apt,162,3,6,2021-08-15,0.20,4,31,0,
44684551,Loft in Hollywood · 1 bedroom · 1 bed · 2 baths,79587715,Helena,,Hollywood,26.010617450024053,-80.15024208057622,Entire home/apt,165,3,0,,,1,90,0,
44699776,Rental unit in Hollywood · ★4.57 · 1 bedroom · 2 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01647,-80.1164,Entire home/apt,99,4,54,2023-08-15,1.46,111,364,7,
44212565,Home in Fort Lauderdale · ★4.0 · 3 bedrooms · 4 beds · 2 baths,227719734,Joshua,,Fort Lauderdale,26.14339,-80.12867,Entire home/apt,325,3,3,2021-07-12,0.08,1,300,0,
44765504,Condo in Fort Lauderdale · ★4.85 · 1 bedroom · 1 bed · 1 bath,226729748,Erica,,Fort Lauderdale,26.12792,-80.10689,Entire home/apt,102,31,208,2023-09-05,5.62,2,219,72,
44821184,Rental unit in Hallandale Beach · ★4.77 · 2 bedrooms · 3 beds · 2 baths,35146313,Александр,,Hallandale Beach,25.98602,-80.12229,Entire home/apt,124,2,43,2023-08-22,1.43,4,229,17,
44841171,Guest suite in Hollywood · ★4.25 · 2 bedrooms · 3 beds · 1 bath,362572428,Eff,,Hollywood,26.01325,-80.16288,Entire home/apt,67,1,4,2023-09-04,4,1,340,4,
44927079,Condo in Fort Lauderdale · ★4.87 · Studio · 2 beds · 1 bath,362880053,Patricia,,Fort Lauderdale,26.17753,-80.09826,Entire home/apt,124,1,134,2023-09-15,3.76,1,150,43,
44946748,Condo in Pompano Beach · ★4.97 · Studio · 2 beds · 1 bath,362940122,Esther,,Lauderdale By The Sea,26.2113,-80.09288,Entire home/apt,149,5,38,2023-07-04,1.03,1,0,5,
44961727,Home in Fort Lauderdale · ★5.0 · 2 bedrooms · 2 beds · 2 baths,38153548,Michael And Janell,,Fort Lauderdale,26.09027,-80.19548,Entire home/apt,159,30,5,2023-08-31,0.17,1,264,2,
44966085,Home in Pompano Beach · ★4.92 · 3 bedrooms · 5 beds · 2 baths,195174331,Grace,,Pompano Beach,26.21284,-80.10087,Entire home/apt,270,4,93,2023-08-19,2.58,5,283,26,
44994683,Rental unit in Hallandale Beach · ★4.80 · 1 bedroom · 2 beds · 1 bath,335434730,Stay Sol,,Hallandale Beach,25.98592,-80.13594,Entire home/apt,89,4,46,2023-07-21,1.24,27,331,6,
44994941,Rental unit in Hallandale Beach · ★4.37 · 2 bedrooms · 3 beds · 2 baths,335434730,Stay Sol,,Hallandale Beach,25.98469,-80.13716,Entire home/apt,159,4,19,2022-04-04,0.56,27,308,0,
44995047,Rental unit in Hallandale Beach · ★4.71 · 1 bedroom · 2 beds · 1 bath,335434730,Stay Sol,,Hallandale Beach,25.98461,-80.13732,Entire home/apt,89,4,49,2023-03-17,1.38,27,302,3,
44995352,Rental unit in Hallandale Beach · ★4.66 · 1 bedroom · 2 beds · 1 bath,335434730,Stay Sol,,Hallandale Beach,25.98499,-80.13711,Entire home/apt,69,4,38,2023-07-30,1.02,27,346,3,
45002184,Rental unit in Fort Lauderdale · ★4.88 · Studio · 1 bed · 1 bath,93721937,Tye,,Fort Lauderdale,26.09436,-80.16485,Entire home/apt,79,3,76,2023-04-09,2.07,3,203,18,
45013143,Boutique hotel in Hollywood · 1 bedroom · 2 beds · 1 bath,356782659,Samuel,,Hollywood,26.02016,-80.11604,Private room,264,1,1,2023-01-02,0.11,6,338,1,
45034029,Home in Hollywood · ★4.96 · 4 bedrooms · 4 beds · 2 baths,76641392,Romy,,Hollywood,26.00448,-80.15633,Entire home/apt,268,2,128,2023-08-27,3.43,8,286,19,
45049608,Home in Hollywood · ★4.96 · 1 bedroom · 1 bed · 1 bath,76641392,Romy,,Hollywood,26.00336,-80.15754,Entire home/apt,155,1,155,2023-08-27,4.13,8,255,39,
45056814,Rental unit in Pompano Beach · ★5.0 · Studio · 1 bed · 1 bath,91689207,Pablo (Vista Rentals Florida),,Pompano Beach,26.24085,-80.09194,Entire home/apt,99,4,8,2023-03-04,0.23,16,143,2,
45057846,Condo in Hollywood · ★4.75 · 2 bedrooms · 4 beds · 2 baths,363548373,Vanessa,,Hollywood,25.98962,-80.11733,Entire home/apt,144,3,8,2021-04-26,0.24,3,0,0,
45059036,Condo in Hillsboro Beach · 2 bedrooms · 3 beds · 2 baths,357254696,Jennifer,,Hillsboro Beach,26.28289,-80.07984,Entire home/apt,165,13,0,,,1,240,0,
45066177,Guesthouse in Pompano Beach · ★4.91 · 1 bedroom · 2 beds · 1 bath,163604618,Dylan,,Pompano Beach,26.233,-80.10766,Entire home/apt,95,1,55,2023-09-04,3.12,2,89,35,
45077777,Home in Fort Lauderdale · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,7964857,Kate,,Fort Lauderdale,26.13551,-80.12325,Entire home/apt,500,3,5,2023-03-15,0.16,1,358,1,
44214040,Home in Deerfield Beach · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,292157432,Giselle,,Deerfield Beach,26.29935,-80.09157,Private room,75,1,11,2022-05-08,0.41,4,365,0,
45084673,Home in Southwest Ranches · ★4.97 · 3 bedrooms · 4 beds · 3 baths,8478447,Beida,,Southwest Ranches,26.03405,-80.32061,Entire home/apt,250,5,79,2023-09-04,2.14,1,318,22,
44214057,Home in Deerfield Beach · 2 bedrooms · 2 beds · 1 shared bath,292157432,Giselle,,Deerfield Beach,26.29904,-80.09335,Private room,150,1,2,2022-01-26,0.10,4,179,0,
44214060,Home in Deerfield Beach · 3 bedrooms · 3 beds · 2 baths,292157432,Giselle,,Deerfield Beach,26.29908,-80.09157,Entire home/apt,350,30,0,,,4,365,0,
44214066,Home in Deerfield Beach · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,292157432,Giselle,,Deerfield Beach,26.3004,-80.09127,Private room,75,1,18,2022-04-17,0.58,4,365,0,
44225735,Island in Lauderhill · 1 bedroom · 1 bed · 1 bath,346653346,Jessica,,Lauderhill,26.14944,-80.20385,Entire home/apt,95,2,0,,,1,0,0,
44226814,Rental unit in Hollywood · ★4.77 · 1 bedroom · 1 bed · 1 bath,11509065,Marcos,,Hollywood,26.0157,-80.11619,Entire home/apt,82,2,26,2023-04-04,0.75,10,146,3,
45090090,Condo in Hollywood · ★4.58 · 2 bedrooms · 4 beds · 2 baths,54487736,Moshe,,Hollywood,25.98743,-80.1186,Private room,250,3,76,2023-08-01,2.18,3,271,18,
45090726,Condo in Weston · ★4.75 · 1 bedroom · 2 beds · 1 bath,188141456,Val,,Weston,26.12459,-80.37599,Entire home/apt,165,4,4,2021-07-27,0.11,2,179,0,
44230865,Hotel in Hollywood · Studio · 1 bed · 1 private bath,186320424,Liliana,,Hollywood,26.01335,-80.11676,Private room,77,20,2,2021-03-13,0.06,1,0,0,
45091579,Serviced apartment in Fort Lauderdale · ★4.80 · Studio · 2 beds · 1 private bath,15587716,Samuel,,Fort Lauderdale,26.13752,-80.12307,Private room,69,1,83,2023-05-29,2.34,14,110,17,
44233492,Home in Coconut Creek · 3 bedrooms · 3 beds · 2.5 baths,35458704,Mindy,,Coconut Creek,26.30431,-80.1831,Entire home/apt,250,3,0,,,5,333,0,
45099654,Home in Plantation · ★5.0 · 4 bedrooms · 4 beds · 2 baths,364196558,William,,Plantation,26.15847,-80.30349,Entire home/apt,398,1,19,2023-08-26,0.96,1,262,11,
44233570,Home in Sunrise · ★4.72 · 1 bedroom · 1 bed · 1 private bath,356422073,Martin,,Sunrise,26.15651,-80.25962,Private room,45,2,69,2023-08-12,1.80,3,139,25,
44235633,Condo in Hollywood · ★4.86 · Studio · 2 beds · 1 bath,50476783,Oscar,,Hollywood,26.02572,-80.15112,Entire home/apt,55,2,145,2023-09-04,3.76,9,289,39,
45104708,Boutique hotel in Fort Lauderdale · ★3.75 · 2 bedrooms · 3 beds · 1 private bath,352789261,Noel,,Fort Lauderdale,26.10151,-80.13658,Private room,168,1,4,2023-07-02,0.11,5,264,1,
44242033,Rental unit in Hollywood · ★4.0 · 1 bedroom · 1 bed · 1.5 baths,2001930,Dmitri,,Hollywood,25.98792,-80.11968,Entire home/apt,140,5,5,2022-03-29,0.14,32,124,0,
45137332,Rental unit in Fort Lauderdale · ★4.63 · Studio · 2 beds · 1 bath,139646304,Shani & Ariel,,Fort Lauderdale,26.13861,-80.13433,Entire home/apt,67,1,83,2023-09-06,2.27,20,167,18,
45144180,Guesthouse in Fort Lauderdale · ★4.94 · 1 bedroom · 2 beds · 1 bath,4185517,Marsha,,Southwest Ranches,26.05491,-80.41633,Entire home/apt,125,2,66,2023-08-28,3.03,1,72,40,
44245269,Rental unit in Hollywood · ★4.21 · 1 bedroom · 3 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01598,-80.1163,Entire home/apt,129,4,14,2023-04-01,0.38,111,333,1,
44245628,Rental unit in Hollywood · ★4.20 · 1 bedroom · 3 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01569,-80.11638,Entire home/apt,129,4,30,2023-08-30,0.78,111,327,7,
45158815,Condo in Hollywood · ★4.83 · Studio · 2 beds · 1 bath,50476783,Oscar,,Hollywood,26.02612,-80.15135,Entire home/apt,51,2,137,2023-08-31,3.73,9,314,38,
45160873,Home in Fort Lauderdale · ★4.93 · 3 bedrooms · 4 beds · 3 baths,115666160,Florida Sunshine,,Fort Lauderdale,26.14204,-80.12137,Entire home/apt,223,2,45,2023-08-11,1.22,9,315,16,
44246091,Rental unit in Hollywood · ★4.26 · 2 bedrooms · 4 beds · 2 baths,174780501,Stay Sol,,Hollywood,26.01688,-80.11786,Entire home/apt,149,4,19,2023-05-09,0.50,111,283,1,
44250786,Condo in Hallandale Beach · 3 bedrooms · 5 beds · 3 baths,1833853,Ricardo,,Hallandale Beach,25.98506,-80.12361,Entire home/apt,1187,2,1,2021-07-03,0.04,175,365,0,
45162382,Condo in Hollywood · ★4.50 · 2 bedrooms · 3 beds · 1.5 baths,54487736,Moshe,,Hollywood,25.98986,-80.11746,Entire home/apt,220,3,52,2023-07-25,1.41,3,343,13,
44260654,Home in Pompano Beach · 4 bedrooms · 8 beds · 3 baths,441674,LuxuryVacationHomesFortLauderdale,,Pompano Beach,26.24536,-80.09276,Entire home/apt,1449,2,0,,,20,365,0,
44263152,Home in Pompano Beach · ★5.0 · 5 bedrooms · 5 beds · 7 baths,7006239,Vacazon,,Pompano Beach,26.25871,-80.08233,Entire home/apt,5000,3,3,2021-11-28,0.11,6,343,0,
45164564,Guest suite in Hollywood · ★4.80 · Studio · 1 bed · 1 bath,364748941,Jennifer,,Hollywood,26.02671,-80.23041,Entire home/apt,60,2,86,2023-09-02,2.33,1,228,21,
45173891,Rental unit in Hollywood · ★5.0 · Studio · 1 bed · 1 bath,225327996,Lizbet,,Hollywood,26.02903,-80.11567,Entire home/apt,70,31,7,2023-06-01,0.23,1,180,4,
44290645,Home in Oakland Park · ★4.81 · 3 bedrooms · 4 beds · 2 baths,19766650,Jeff,,Oakland Park,26.17065,-80.12147,Entire home/apt,198,3,68,2023-08-04,1.81,1,208,12,
45179237,Condo in Hollywood · 2 bedrooms · 3 beds · 2 baths,148537888,Dianh,,Hollywood,25.98781,-80.11968,Entire home/apt,336,1,0,,,19,167,0,
44302218,Rental unit in Hollywood · ★4.87 · Studio · 1 bed · 1 bath,29537330,Dan Rentals,,Hollywood,26.02507,-80.11672,Entire home/apt,60,2,62,2023-07-15,1.67,30,252,14,
45180446,Condo in Hollywood · 3 bedrooms · 4 beds · 2 baths,148537888,Dianh,,Hallandale Beach,25.98586,-80.12098,Entire home/apt,350,1,1,2020-11-22,0.03,19,140,0,
44306475,Resort in Hollywood · ★4.83 · 2 bedrooms · 3 beds · 2 baths,263934826,James,,Hollywood,25.98766,-80.11752,Private room,286,3,36,2023-05-08,1.14,1,142,10,
45187132,Condo in Hollywood · ★4.67 · 1 bedroom · 2 beds · 1.5 baths,54487736,Moshe,,Hallandale Beach,25.98626,-80.11974,Entire home/apt,150,3,21,2023-07-24,0.57,3,260,2,
45190188,Condo in Hollywood · ★4.78 · 2 bedrooms · 2 beds · 1.5 baths,293497996,Hollywood Mike,,Hollywood,26.01132,-80.14281,Entire home/apt,114,3,68,2023-09-04,1.86,2,62,25,
44307125,Guest suite in Hallandale Beach · ★4.85 · 1 bedroom · 2 beds · 1 bath,67321173,Tzipora,,Hallandale Beach,25.99294,-80.13011,Entire home/apt,165,2,33,2023-04-09,0.96,1,259,8,
45194521,Rental unit in Hollywood · ★4.96 · 1 bedroom · 2 beds · 1 bath,365014969,Kimberly,,Hollywood,26.02254,-80.11619,Entire home/apt,96,2,121,2023-09-12,3.26,1,12,27,
44322218,Condo in Hollywood · ★4.71 · 2 bedrooms · 4 beds · 2 baths,1833853,Ricardo,,Hollywood,25.98797,-80.12,Entire home/apt,999,3,14,2022-07-13,0.38,175,319,0,
45207153,Home in Fort Lauderdale · ★4.88 · 1 bedroom · 1 bed · 1 bath,186094101,Adriana,,Fort Lauderdale,26.14758,-80.14796,Entire home/apt,65,2,24,2023-09-10,2.88,2,153,24,
44339962,Condo in Hollywood · ★4.88 · 2 bedrooms · 3 beds · 2 baths,304480748,Marcela,,Hollywood,25.98742,-80.11861,Entire home/apt,280,4,17,2023-03-20,0.45,5,86,2,
45214681,Condo in Fort Lauderdale · ★4.95 · 1 bedroom · 2 beds · 1 bath,66224640,Newman Hospitality,,Fort Lauderdale,26.12876,-80.10688,Entire home/apt,124,1,57,2023-09-17,1.64,54,287,26,
44342295,Condo in Dania Beach · ★4.50 · 1 bedroom · 1 bed · 1 private bath,284878136,Victoria,,Dania Beach,26.034881394008995,-80.13757602054153,Private room,65,1,38,2023-08-27,0.99,1,203,4,
45216685,Rental unit in Hollywood · ★4.65 · 1 bedroom · 2 beds · 1 bath,247452881,Cecilia,,Hollywood,26.01729,-80.11654,Entire home/apt,143,3,62,2023-04-09,1.79,1,309,7,
44354002,Rental unit in Hollywood · ★4.89 · 2 bedrooms · 2 beds · 2 baths,66224640,Newman Hospitality,,Hollywood,26.01331,-80.15235,Entire home/apt,81,1,44,2023-07-16,1.18,54,295,16,
45223701,Condo in Hollywood · ★4.80 · 2 bedrooms · 3 beds · 2 baths,148537888,Dianh,,Hollywood,25.98652,-80.12157,Entire home/apt,330,1,5,2022-09-19,0.17,19,135,0,
44374778,Home in Sunrise · ★4.62 · 1 bedroom · 1 bed · 1 shared bath,356422073,Martin,,Sunrise,26.15598,-80.25789,Private room,41,2,60,2023-07-31,1.58,3,291,18,
45224368,Condo in Hollywood · 2 bedrooms · 2 beds · 2 baths,148537888,Dianh,,Hallandale Beach,25.98612,-80.1201,Entire home/apt,391,1,0,,,19,171,0,
44390743,Condo in Fort Lauderdale · ★4.25 · 1 bedroom · 1 bed · 1 bath,259823533,Sabrina,,Fort Lauderdale,26.1782,-80.09703,Entire home/apt,125,7,16,2023-09-05,0.49,7,245,3,
45232196,Home in Pompano Beach · ★5.0 · 1 bedroom · 1 bed · 1 bath,365401228,Nicky,,Pompano Beach,26.23324,-80.09794,Entire home/apt,100,5,54,2023-08-30,1.63,1,80,11,
44393548,Rental unit in Hollywood · ★4.76 · 1 bedroom · 3 beds · 1 bath,174780501,Stay Sol,,Hollywood,26.01728,-80.11729,Entire home/apt,139,4,33,2023-08-19,0.87,111,328,8,
45233717,Rental unit in Hollywood · 3 bedrooms · 4 beds · 2 baths,68431422,Eli,,Hollywood,25.98668,-80.1212,Entire home/apt,343,1,2,2023-01-22,0.08,18,140,1,
44401174,Cottage in Lazy Lake · ★4.87 · 3 bedrooms · 4 beds · 3 baths,110194103,Jason,,Wilton Manors,26.15756,-80.14526,Entire home/apt,400,4,45,2023-08-06,1.21,1,126,17,
45234757,Condo in Hollywood · 2 bedrooms · 3 beds · 2 baths,68431422,Eli,,Hollywood,25.98739,-80.12169,Entire home/apt,330,1,0,,,18,135,0,
44415570,Rental unit in Hollywood · ★4.68 · 1 bedroom · 2 beds · 1 bath,169849705,Yuly And Mike,,Hollywood,26.01439,-80.15487,Entire home/apt,69,2,50,2023-08-15,1.38,20,136,18,
