id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
48640925,Rental unit in Cambridge · ★4.57 · 1 bedroom · 1 bed · 1 bath,9793577,Catalina,,Neighborhood Nine,42.38664,-71.12528,Entire home/apt,135,6,7,2023-08-08,0.26,6,103,1,
48643097,Rental unit in Cambridge · ★4.60 · 2 bedrooms · 2 beds · 1 bath,9793577,Catalina,,Neighborhood Nine,42.38788,-71.1237,Entire home/apt,155,30,5,2023-08-21,0.19,6,126,1,
48926497,Rental unit in Cambridge · Studio · 1 bed · 1 bath,107434423,Blueground,,The Port,42.36380330000001,-71.0997926,Entire home/apt,157,32,1,2021-12-21,0.05,151,263,0,
48926609,Rental unit in Cambridge · Studio · 1 bed · 1 bath,107434423,Blueground,,The Port,42.3638,-71.09979,Entire home/apt,180,32,1,2022-02-15,0.05,151,230,0,
48926618,Rental unit in Cambridge · Studio · 1 bed · 1 bath,107434423,Blueground,,The Port,42.36380330000001,-71.0997926,Entire home/apt,190,32,0,,,151,187,0,
48926831,Rental unit in Cambridge · 3 bedrooms · 3 beds · 2 baths,107434423,Blueground,,The Port,42.36475,-71.09994,Entire home/apt,305,32,0,,,151,276,0,
48990536,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,North Cambridge,42.39838,-71.1338,Entire home/apt,301,32,0,,,151,112,0,
49026967,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,394741679,Olena,,Cambridgeport,42.35924941641389,-71.10700902674661,Entire home/apt,113,28,0,,,15,274,0,
49052551,Rental unit in Cambridge · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,394741679,Olena,,Cambridgeport,42.35961,-71.1061,Private room,63,30,6,2023-06-25,0.24,15,266,1,
49073289,Rental unit in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 private bath,394741679,Olena,,Cambridgeport,42.36113,-71.10733,Private room,76,30,3,2023-07-31,0.12,15,275,1,
49138557,Rental unit in Cambridge · ★4.83 · 1 bedroom · 1 bed · 1 private bath,394741679,Olena,,Cambridgeport,42.36144,-71.10735,Private room,89,30,6,2023-08-06,0.24,15,230,2,
49204465,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,East Cambridge,42.3647,-71.08489,Entire home/apt,185,30,0,,,21,300,0,
49214672,Rental unit in Cambridge · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,394741679,Olena,,Cambridgeport,42.35945,-71.10787,Private room,83,30,6,2023-09-01,0.28,15,268,1,
49281729,Rental unit in Cambridge · 2 bedrooms · 2 beds · 1 bath,107434423,Blueground,,West Cambridge,42.37461,-71.12245,Entire home/apt,260,32,0,,,151,230,0,
49300336,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.36487379999999,-71.0830428,Entire home/apt,169,32,0,,,151,280,0,
49300348,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.36487379999999,-71.0830428,Entire home/apt,289,32,0,,,151,82,0,
49332762,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.3640528,-71.0835716,Entire home/apt,222,32,0,,,151,293,0,
49380273,Rental unit in Cambridge · ★4.93 · 3 bedrooms · 3 beds · 1 bath,16510817,Jennifer,,Wellington-Harrington,42.37309,-71.09853,Entire home/apt,220,3,44,2022-09-06,1.64,1,0,0,
49381421,Rental unit in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 bath,9793577,Catalina,,Riverside,42.36935,-71.11416,Entire home/apt,164,5,3,2023-08-05,0.11,6,72,1,
49382833,Rental unit in Cambridge · ★4.60 · 1 bedroom · 2 beds · 1 bath,394741679,Olena,,Riverside,42.36603,-71.11141,Entire home/apt,129,30,15,2023-08-29,0.58,15,162,10,
49574487,Home in Cambridge · ★4.70 · 2 bedrooms · 2 beds · 1 bath,398199224,Camar,,Neighborhood Nine,42.38439339677557,-71.13285147259928,Entire home/apt,165,2,20,2023-09-19,3.57,2,256,20,C0946200768
49585783,Home in Cambridge · ★4.34 · 1 bedroom · 1 bed · 1 shared bath,398199224,Camar,,Neighborhood Nine,42.38448,-71.13307,Private room,68,1,35,2023-08-31,2.34,2,0,31,C0946200768
49610871,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,East Cambridge,42.36334,-71.0844,Entire home/apt,240,30,0,,,21,335,0,
49631570,Rental unit in Cambridge · ★4.69 · 1 bedroom · 2 beds · 3 shared baths,400315550,Nikkita,,Neighborhood Nine,42.38866,-71.12208,Private room,100,30,109,2023-09-01,3.90,3,298,39,
49633481,Rental unit in Cambridge · ★4.77 · 1 bedroom · 2 beds · 3 shared baths,400330361,Ela,,Neighborhood Nine,42.38625,-71.12293,Private room,70,30,117,2023-08-17,4.17,3,253,40,
49709372,Rental unit in Cambridge · ★4.66 · 1 bedroom · 1 bed · 3 shared baths,400315550,Nikkita,,Neighborhood Nine,42.38601,-71.12113,Private room,70,30,64,2023-09-07,2.29,3,304,13,
49709665,Rental unit in Cambridge · ★4.63 · 1 bedroom · 1 bed · 3 shared baths,400315550,Nikkita,,Neighborhood Nine,42.38686,-71.12338,Private room,70,30,81,2023-09-14,2.90,3,289,14,
49714855,Rental unit in Cambridge · ★4.84 · 3 bedrooms · 4 beds · 2 baths,132089155,Marisa,,The Port,42.36752,-71.09641,Entire home/apt,376,45,25,2023-08-30,0.91,1,151,17,STR-114462
49750350,Rental unit in Cambridge · ★4.76 · 1 bedroom · 2 beds · 4 shared baths,400330361,Ela,,Neighborhood Nine,42.38453,-71.12056,Private room,96,30,142,2023-09-15,5.07,3,283,47,
49750659,Rental unit in Cambridge · ★4.71 · 1 bedroom · 2 beds · 3 shared baths,400330361,Ela,,North Cambridge,42.38878,-71.11967,Private room,70,30,127,2023-08-13,4.52,3,306,31,
49752174,Rental unit in Cambridge · ★4.73 · 1 bedroom · 1 bed · 3 shared baths,401242783,Aleyna,,Neighborhood Nine,42.38728,-71.12012,Private room,70,30,101,2023-08-30,3.65,3,276,24,
49840219,Rental unit in Cambridge · ★4.75 · 1 bedroom · 2 beds · 3 shared baths,401242783,Aleyna,,Neighborhood Nine,42.38416,-71.12223,Private room,74,30,96,2023-09-14,3.44,3,286,28,
50042415,Rental unit in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 private bath,394741679,Olena,,Cambridgeport,42.3613,-71.10607,Private room,90,30,10,2023-05-30,0.42,15,281,6,
50118419,Rental unit in Cambridge · ★4.95 · 2 bedrooms · 2 beds · 1 bath,3917069,Karl,,North Cambridge,42.394745,-71.130684,Entire home/apt,324,2,62,2023-09-16,3.35,1,326,44,C0356480491
50171781,Boutique hotel in Cambridge · ★4.41 · 1 bedroom · 1 bed · 0 baths,224829568,Sonder (Boston),,Cambridgeport,42.36267,-71.09939,Private room,418,1,44,2023-09-03,1.65,5,350,18,
50171848,Boutique hotel in Cambridge · ★4.70 · 1 bedroom · 2 beds · 1 bath,224829568,Sonder (Boston),,Cambridgeport,42.3626,-71.10037,Private room,526,1,20,2023-08-05,0.75,5,326,7,
50173550,Boutique hotel in Cambridge · ★4.83 · 2 bedrooms · 3 beds · 2 baths,224829568,Sonder (Boston),,Cambridgeport,42.36247,-71.10003,Private room,493,1,12,2023-07-23,0.61,5,226,8,
50175794,Boutique hotel in Cambridge · ★4.66 · 1 bedroom · 1 bed · 0 baths,224829568,Sonder (Boston),,The Port,42.36265,-71.09905,Private room,421,1,267,2023-09-04,10.01,5,360,128,
50175808,Boutique hotel in Cambridge · ★4.68 · 1 bedroom · 1 bed · 0 baths,224829568,Sonder (Boston),,Cambridgeport,42.36237,-71.09898,Private room,424,1,73,2023-08-28,2.74,5,363,27,
50331160,Rental unit in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 private bath,394741679,Olena,,Cambridgeport,42.36072,-71.10594,Private room,89,30,5,2023-09-03,0.24,15,220,3,
50527276,Boutique hotel in Cambridge · ★4.80 · 1 bedroom · 2 beds · 1 private bath,45011296,Lance,,Mid-Cambridge,42.3683,-71.10534,Private room,337,1,25,2023-09-13,0.99,8,317,6,
50540363,Boutique hotel in Cambridge · ★4.48 · 1 bedroom · 1 bed · 1 private bath,162885740,Hong,,North Cambridge,42.39378,-71.12735,Private room,89,1,25,2023-02-19,0.95,24,0,3,C0014490491
50631125,Townhouse in Cambridge · ★4.80 · 3 bedrooms · 4 beds · 1.5 baths,409075924,Rachel,,Wellington-Harrington,42.36972,-71.08997,Entire home/apt,229,2,137,2023-09-16,5.05,1,279,57,STR- 119565
50724014,Rental unit in Cambridge · ★5.0 · 2 bedrooms · 2 beds · 1 bath,43450256,Steve,,East Cambridge,42.36699,-71.07975,Entire home/apt,20,30,6,2023-03-04,0.27,39,257,3,
50783647,Rental unit in Cambridge · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,394741679,Olena,,Riverside,42.36433,-71.11162,Private room,61,28,5,2023-08-21,0.31,15,246,3,
50913997,Serviced apartment in Cambridge · ★4.82 · 1 bedroom · 1 bed · 1 bath,365116307,Brian + Heather,,The Port,42.36709,-71.10123,Entire home/apt,163,30,17,2023-05-27,0.81,2,46,6,C0334340491
51055943,Rental unit in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,394741679,Olena,,Riverside,42.36406,-71.11305,Private room,64,30,3,2023-08-22,0.21,15,273,2,
51132906,Rental unit in Cambridge · ★4.54 · 1 bedroom · 2 beds · 1 bath,413229641,Courtyard Boston,,Cambridgeport,42.35933,-71.11392,Entire home/apt,328,1,26,2023-08-31,1.01,2,360,25,814997946
51177877,Rental unit in Cambridge · ★4.91 · 4 bedrooms · 4 beds · 1.5 baths,31340713,Kama,,Riverside,42.36495,-71.1143,Entire home/apt,402,31,11,2023-08-19,0.63,5,180,10,
51178922,Rental unit in Cambridge · 4 bedrooms · 4 beds · 1.5 baths,266312920,STARS Of,,Riverside,42.36362,-71.11439,Entire home/apt,402,30,2,2022-04-17,0.11,6,180,0,
51488181,Bed and breakfast in Cambridge · 1 bedroom · 1 bed · 1 private bath,16204830,Ahat,,Agassiz,42.38421,-71.11678,Private room,100,14,2,2023-07-31,0.14,1,61,1,STR-13863
51625412,Boutique hotel in Cambridge · ★5.0 · 1 bedroom · 3 beds · 1 private bath,45011296,Lance,,Mid-Cambridge,42.36981,-71.10594,Private room,427,1,22,2023-08-27,0.88,8,347,6,
51706704,Home in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,7848820,Kris,,The Port,42.36992,-71.10018,Private room,119,30,3,2023-02-28,0.12,15,142,1,STR-148098
51708387,Home in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,7848820,Kris,,The Port,42.37023,-71.1003,Private room,139,30,14,2023-07-09,0.63,15,282,6,STR-148098
51708846,Home in Cambridge · ★4.67 · 1 bedroom · 1 bed · 1.5 shared baths,7848820,Kris,,The Port,42.36976,-71.09993,Private room,139,30,3,2023-08-30,0.12,15,327,1,STR-148098
51710894,Home in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,7848820,Kris,,Mid-Cambridge,42.36996,-71.10129,Private room,129,30,3,2023-07-31,0.24,15,312,2,STR-148098
51750324,Townhouse in Cambridge · 3 bedrooms · 3 beds · 2.5 baths,62982808,Nasser,,Mid-Cambridge,42.37122,-71.10845,Entire home/apt,350,30,1,2023-03-25,0.16,1,150,1,
51794432,Home in Cambridge · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,7848820,Kris,,Mid-Cambridge,42.37185,-71.10079,Private room,139,30,3,2022-07-20,0.14,15,299,0,STR-148098
51799709,Rental unit in Cambridge · ★4.94 · 2 bedrooms · 2 beds · 1 bath,11274561,Philip,,The Port,42.36676,-71.09751,Entire home/apt,439,4,35,2023-09-09,1.66,3,130,32,STR-62074
51981449,Guest suite in Cambridge · Studio · 1 bed · 1 bath,10825995,Mike,,Riverside,42.36446,-71.11376,Entire home/apt,128,91,1,2021-12-31,0.05,2,53,0,
52061257,Rental unit in Cambridge · 1 bedroom · 1 shared bath,421489033,Lijia,,Cambridgeport,42.36261,-71.09976,Private room,97,1,0,,,1,0,0,
52277955,Home in Cambridge · ★4.42 · 1 bedroom · 1 bed · 2 shared baths,229497500,Yudong,,Wellington-Harrington,42.36993,-71.09,Private room,48,30,12,2023-09-22,0.53,24,334,7,
52280430,Home in Cambridge · ★4.56 · 1 bedroom · 1 bed · 2 shared baths,229497500,Yudong,,Wellington-Harrington,42.36817,-71.09175,Private room,44,30,9,2023-07-31,0.42,24,313,5,
52280623,Home in Cambridge · ★4.38 · 1 bedroom · 1 bed · 2 shared baths,229497500,Yudong,,Wellington-Harrington,42.37005,-71.09154,Private room,49,30,16,2023-08-31,0.68,24,240,9,
52387922,Home in Cambridge · ★4.36 · 1 bedroom · 1 bed · 2 shared baths,229497500,Yudong,,Wellington-Harrington,42.36837,-71.08961,Private room,54,30,11,2023-08-08,0.53,24,249,4,
52388294,Home in Cambridge · ★4.07 · 1 bedroom · 1 bed · 2 shared baths,229497500,Yudong,,Wellington-Harrington,42.36975,-71.08981,Private room,51,30,15,2023-06-27,0.75,24,337,9,
52389611,Home in Cambridge · ★4.54 · 1 bedroom · 1 bed · 2 shared baths,229497500,Yudong,,Wellington-Harrington,42.36974,-71.08988,Private room,48,30,13,2023-08-08,0.69,24,307,10,
52389721,Home in Cambridge · ★3.33 · 1 bedroom · 1 bed · 2 shared baths,229497500,Yudong,,Wellington-Harrington,42.37024,-71.09032,Private room,42,30,3,2023-07-05,0.43,24,235,3,
52396698,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,North Cambridge,42.3983825,-71.133804,Entire home/apt,246,32,0,,,151,322,0,
52396761,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,North Cambridge,42.3983825,-71.133804,Entire home/apt,195,32,0,,,151,295,0,
52405923,Rental unit in Cambridge · ★4.75 · 1 bedroom · 1 bed · 1 bath,413229641,Courtyard Boston,,Cambridgeport,42.35796,-71.11443,Entire home/apt,320,1,180,2023-09-17,7.51,2,362,81,814997946
52406063,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,East Cambridge,42.36539,-71.08489,Entire home/apt,235,30,0,,,21,348,0,
52419649,Rental unit in Cambridge · 3 bedrooms · 3 beds · 2 baths,107434423,Blueground,,Wellington-Harrington,42.37053,-71.08995,Entire home/apt,220,32,0,,,151,312,0,
52454369,Boutique hotel in Cambridge · ★4.92 · 1 bedroom · 2 beds · 1 private bath,45011296,Lance,,Mid-Cambridge,42.37026,-71.10466,Private room,358,1,12,2023-08-06,0.50,8,340,6,135558
52476267,Boutique hotel in Cambridge · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,45011296,Lance,,Mid-Cambridge,42.36809,-71.10476,Private room,245,14,39,2023-09-01,1.64,8,329,18,135558
52494735,Rental unit in Cambridge · ★4.60 · 1 bedroom · 1 bed · 1 private bath,394741679,Olena,,Riverside,42.36581,-71.11227,Private room,77,30,5,2023-08-12,0.25,15,115,2,
52497750,Rental unit in Cambridge · 1 bedroom · 1 shared bath,23983523,Aaron,,East Cambridge,42.36906,-71.0816,Private room,60,30,1,2022-08-01,0.07,1,296,0,
52501886,Rental unit in Cambridge · 3 bedrooms · 3 beds · 2 baths,107434423,Blueground,,Wellington-Harrington,42.37053,-71.08995,Entire home/apt,232,32,0,,,151,264,0,
52564040,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.373028,-71.0785923,Entire home/apt,231,32,0,,,151,201,0,
52795995,Rental unit in Cambridge · ★4.90 · 3 bedrooms · 3 beds · 2 baths,25221790,Jean,,Neighborhood Nine,42.38985,-71.12912,Entire home/apt,382,2,63,2023-09-18,2.67,1,61,25,148427
52853061,Rental unit in Cambridge · 3 bedrooms · 3 beds · 1 bath,145655051,Karen,,Cambridgeport,42.36428,-71.10219,Entire home/apt,192,91,1,2023-06-06,0.27,3,224,1,
52853281,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.373028,-71.0785923,Entire home/apt,228,32,1,2023-08-16,0.77,151,203,1,
52896389,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.37303,-71.07859,Entire home/apt,256,32,0,,,151,0,0,
52921262,Boutique hotel in Cambridge · ★5.0 · 1 bedroom · 4 beds · 1 private bath,45011296,Lance,,Mid-Cambridge,42.36889,-71.10381,Private room,456,1,4,2022-09-04,0.17,8,343,0,
53273944,Condo in Cambridge · 2 bedrooms · 2 beds · 2 baths,96317029,Siyin,,Wellington-Harrington,42.37364,-71.09452,Entire home/apt,120,20,2,2022-05-22,0.10,1,0,0,
53409278,Rental unit in Cambridge · ★4.60 · 2 bedrooms · 2 beds · 1 bath,39343684,Chris,,Riverside,42.366799655001614,-71.11312875848523,Entire home/apt,145,30,5,2023-08-17,0.26,1,229,2,C0984769728
53525035,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,East Cambridge,42.3698228,-71.0731297,Entire home/apt,311,32,0,,,151,204,0,
53525050,Rental unit in Cambridge · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,411367498,Candide,,The Port,42.3658,-71.09912,Private room,90,1,92,2023-09-14,6.03,2,103,88,STR-165667
53540787,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,East Cambridge,42.36982,-71.07313,Entire home/apt,302,32,0,,,151,117,0,
53540799,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridge Highlands,42.3924213,-71.1458597,Entire home/apt,154,32,0,,,151,324,0,
53574737,Rental unit in Cambridge · ★4.92 · 2 bedrooms · 2 beds · 1.5 baths,710114,Jordan &,,West Cambridge,42.375156,-71.134804,Entire home/apt,450,2,48,2023-09-03,2.26,2,156,19,C0318860491
53619519,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridge Highlands,42.39242,-71.14586,Entire home/apt,220,32,1,2022-08-12,0.07,151,111,0,
53638194,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Cambridge Highlands,42.39122950000001,-71.14578879999999,Entire home/apt,206,32,0,,,151,261,0,
53657370,Rental unit in Cambridge · 3 bedrooms · 3 beds · 1 bath,107434423,Blueground,,Wellington-Harrington,42.3707,-71.09005,Entire home/apt,298,32,0,,,151,109,0,
53794529,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,39254027,Laura Jane,,North Cambridge,42.39783,-71.13036,Entire home/apt,90,1,2,2022-05-31,0.11,1,0,0,
53827724,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,406001662,Marcos,,Mid-Cambridge,42.3724,-71.11242,Entire home/apt,120,10,0,,,1,309,0,
53932875,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,North Cambridge,42.39838,-71.1338,Entire home/apt,190,32,0,,,151,307,0,
53932942,Rental unit in Cambridge · Studio · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.37028,-71.07276,Entire home/apt,160,32,0,,,151,138,0,
53981182,Rental unit in Cambridge · ★4.55 · 2 bedrooms · 2 beds · 1 bath,43450256,Steve,,East Cambridge,42.36737,-71.0815,Entire home/apt,80,6,47,2023-09-03,2.22,39,215,29,
54064167,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Mid-Cambridge,42.3690974,-71.1088066,Entire home/apt,166,32,0,,,151,330,0,
54078605,Rental unit in Cambridge · 2 bedrooms · 2 beds · 1 bath,107434423,Blueground,,Mid-Cambridge,42.36933,-71.10879,Entire home/apt,202,32,1,2023-06-02,0.26,151,309,1,
54159825,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,East Cambridge,42.36624,-71.084097,Entire home/apt,290,32,0,,,151,126,0,
54240167,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,East Cambridge,42.36624,-71.084097,Entire home/apt,248,32,0,,,151,335,0,
54328233,Hotel in Cambridge · ★4.75 · 1 bedroom · 1 bed · 1 private bath,162885740,Hong,,North Cambridge,42.39422,-71.12544,Private room,149,1,60,2023-09-18,2.99,24,131,31,C0014490491
54368570,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,31552234,Alyssa,,Mid-Cambridge,42.368257964258625,-71.10838553390076,Entire home/apt,150,91,0,,,1,180,0,
543438884743961085,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.3698228,-71.0731297,Entire home/apt,244,32,0,,,151,0,0,
549053376229884393,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.3698228,-71.0731297,Entire home/apt,159,32,0,,,151,295,0,
553212014281821672,Rental unit in Cambridge · ★4.80 · 2 bedrooms · 3 beds · 1.5 baths,31340713,Kama,,Riverside,42.36483,-71.10919,Entire home/apt,265,30,5,2023-08-25,0.95,5,264,5,
553444803315731851,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.373028,-71.0785923,Entire home/apt,189,32,0,,,151,316,0,
554149446811922669,Rental unit in Cambridge · 2 bedrooms · 2 beds · 1 bath,107434423,Blueground,,Mid-Cambridge,42.3693265,-71.1087922,Entire home/apt,210,32,0,,,151,285,0,
555228691792675796,Rental unit in Cambridge · ★3.80 · 2 bedrooms · 2 beds · 1.5 baths,266312920,STARS Of,,Riverside,42.36614,-71.11094,Entire home/apt,265,30,5,2023-08-13,0.28,6,264,2,
557098890922168973,Rental unit in Cambridge · 2 bedrooms · 2 beds · 1.5 baths,107434423,Blueground,,Cambridgeport,42.3598579,-71.1009631,Entire home/apt,353,32,0,,,151,0,0,
557101410881697215,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridgeport,42.3598579,-71.1009631,Entire home/apt,203,32,0,,,151,355,0,
557101758872697371,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridgeport,42.3598579,-71.1009631,Entire home/apt,296,32,0,,,151,0,0,
557102107863619106,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridgeport,42.3598579,-71.1009631,Entire home/apt,302,32,1,2022-12-31,0.11,151,77,1,
557861415631805188,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.3698228,-71.0731297,Entire home/apt,264,32,0,,,151,0,0,
560726207699438496,Rental unit in Cambridge · ★5.0 · 2 bedrooms · 2 beds · 1 bath,43450256,Steve,,Wellington-Harrington,42.37227,-71.08941,Entire home/apt,20,30,4,2023-06-12,0.34,39,258,4,
560782999379858921,Rental unit in Cambridge · 3 bedrooms · 3 beds · 1 bath,43450256,Steve,,Wellington-Harrington,42.37258,-71.0894,Entire home/apt,26,30,2,2023-06-26,0.15,39,269,1,
562904650702512130,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridgeport,42.35986,-71.10096,Entire home/apt,269,32,0,,,151,361,0,
562907622902357132,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.36487379999999,-71.0830428,Entire home/apt,298,32,0,,,151,26,0,
562910079747001300,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.36982,-71.07313,Entire home/apt,264,32,0,,,151,47,0,
562910621692803531,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.36487379999999,-71.0830428,Entire home/apt,295,32,0,,,151,82,0,
563452455814726863,Home in Cambridge · 1 bedroom · 2 beds · 1 bath,6823717,Juan Carlos,,Riverside,42.36298,-71.11318,Entire home/apt,250,30,1,2022-06-27,0.07,2,0,0,C0352300491
568695761453451378,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridge Highlands,42.39123,-71.14579,Entire home/apt,151,32,0,,,151,319,0,
571231467844769138,Home in Cambridge · 1 bedroom · 1 bed · 1 bath,229497500,Yudong,,Wellington-Harrington,42.36981,-71.09001,Entire home/apt,67,30,1,2023-08-31,1,24,325,1,
573750610076955959,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.37303,-71.07859,Entire home/apt,260,32,0,,,151,6,0,
576130772859764395,Condo in Cambridge · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,8858331,Mandy,,North Cambridge,42.39822,-71.13035,Private room,115,1,5,2023-08-26,0.27,1,0,3,
577732854546265230,Bed and breakfast in Cambridge · 1 bedroom · 1 bed · 1 shared bath,188752288,Clement,,East Cambridge,42.37057,-71.08106,Private room,56,90,0,,,1,93,0,
579769776783219613,Hotel in Cambridge · ★4.60 · 1 bedroom · 1 bed · 1 private bath,162885740,Hong,,North Cambridge,42.39243,-71.12649,Private room,212,1,25,2023-09-16,1.54,24,77,19,
579808147150882931,Hotel in Cambridge · ★4.68 · 1 bedroom · 1 bed · 1 private bath,162885740,Hong,,North Cambridge,42.39491,-71.12643,Private room,215,1,41,2023-09-10,2.21,24,114,22,
583155579231125842,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,East Cambridge,42.373028,-71.0785923,Entire home/apt,256,32,0,,,151,27,0,
583156362299641853,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,The Port,42.36375950000001,-71.10030499999999,Entire home/apt,279,32,0,,,151,109,0,
583156733454046495,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,The Port,42.36475,-71.09994,Entire home/apt,209,32,0,,,151,329,0,
583442690752646511,Hotel in Cambridge · ★4.65 · 1 bedroom · 1 bed · 1 private bath,162885740,Hong,,North Cambridge,42.39352,-71.12716,Private room,149,1,74,2023-09-17,4.12,24,135,53,
583925819909710745,Rental unit in Cambridge · 2 bedrooms · 3 beds · 1 bath,122377513,Evolve,,Riverside,42.366,-71.11369,Entire home/apt,150,30,1,2022-11-05,0.09,1,269,1,C0984769728
584071397651925302,Boutique hotel in Cambridge · ★4.50 · 1 bedroom · 1 bed · 1 private bath,814298,Thatch,,Neighborhood Nine,42.38326,-71.1196,Private room,241,2,18,2023-09-17,1.07,20,75,4,
585226248959362617,Rental unit in Cambridge · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Cambridge Highlands,42.3890044,-71.14460369999999,Entire home/apt,220,32,0,,,151,132,0,
585229041219697645,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,East Cambridge,42.3707,-71.07469,Entire home/apt,283,32,0,,,151,136,0,
587542313232761979,Rental unit in Cambridge · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,East Cambridge,42.370595,-71.074224,Entire home/apt,318,32,0,,,151,21,0,
587659068985780508,Boutique hotel in Cambridge · ★4.82 · 1 bedroom · 1 bed · 1 private bath,814298,Thatch,,Agassiz,42.38543,-71.11865,Private room,247,2,33,2023-08-27,1.90,20,75,18,128734
587675724382157490,Boutique hotel in Cambridge · ★4.85 · 1 bedroom · 2 beds · 1 private bath,814298,Thatch,,Agassiz,42.3835,-71.11803,Private room,287,2,13,2023-08-14,0.84,20,83,7,128734
